,time,memused,swapused,memproc,mem_vm,limit_cgroup,response_time
885,442.5,2412740.0,536236.0,1020416000.0,1877236.0,2147483648.0,279.748
886,443.0,2413756.0,536236.0,1020166144.0,1877268.0,2147483648.0,279.748
887,443.5,2416788.0,536236.0,1019551744.0,1877268.0,2147483648.0,279.748
888,444.0,2416276.0,536236.0,1019789312.0,1877268.0,2147483648.0,279.748
889,444.5,2417528.0,536236.0,1019797504.0,1877268.0,2147483648.0,279.748
890,445.0,2419596.0,535980.0,1021673472.0,1877268.0,2147483648.0,279.748
891,445.5,2419032.0,535980.0,1021403136.0,1877268.0,2147483648.0,279.748
892,446.0,2417964.0,535980.0,1020813312.0,1877268.0,2147483648.0,279.748
893,446.5,2413500.0,535980.0,1020493824.0,1877268.0,2147483648.0,279.748
894,447.0,2413644.0,535980.0,1020100608.0,1877268.0,2147483648.0,279.748
895,447.5,2415552.0,535980.0,1020895232.0,1877268.0,2147483648.0,279.748
896,448.0,2419144.0,535980.0,1020211200.0,1877236.0,2147483648.0,279.748
897,448.5,2421136.0,535980.0,1020006400.0,1877236.0,2147483648.0,279.748
898,449.0,2420132.0,535980.0,1019908096.0,1877236.0,2147483648.0,279.748
899,449.5,2420752.0,535980.0,1019437056.0,1877236.0,2147483648.0,279.748
900,450.0,2423656.0,535980.0,1019047936.0,1877236.0,2147483648.0,279.484
901,450.5,2420944.0,535980.0,1019019264.0,1877236.0,2147483648.0,279.484
902,451.0,2420688.0,535980.0,1018720256.0,1883580.0,2147483648.0,279.484
903,451.5,2418764.0,535980.0,1017933824.0,1883580.0,2147483648.0,279.484
904,452.0,2415016.0,535980.0,1017417728.0,1883704.0,2147483648.0,279.484
905,452.5,2400216.0,535980.0,1016426496.0,1883704.0,2147483648.0,279.484
906,453.0,2399880.0,535980.0,1015951360.0,1883632.0,2147483648.0,279.484
907,453.5,2398328.0,535980.0,1014865920.0,1883632.0,2147483648.0,279.484
908,454.0,2398220.0,535980.0,1014288384.0,1883900.0,2147483648.0,279.484
909,454.5,2397528.0,535980.0,1013698560.0,1883900.0,2147483648.0,279.484
910,455.0,2397024.0,535980.0,1012793344.0,1884736.0,2147483648.0,279.484
911,455.5,2396744.0,535980.0,1012117504.0,1884736.0,2147483648.0,279.484
912,456.0,2395448.0,535980.0,1011200000.0,1884516.0,2147483648.0,279.484
913,456.5,2394476.0,535980.0,1010360320.0,1884516.0,2147483648.0,279.484
914,457.0,2393944.0,535980.0,1009491968.0,1884608.0,2147483648.0,279.484
915,457.5,2393440.0,535980.0,1008762880.0,1884608.0,2147483648.0,279.484
916,458.0,2391708.0,535980.0,1007759360.0,1884640.0,2147483648.0,279.484
917,458.5,2391164.0,535980.0,1007104000.0,1884640.0,2147483648.0,279.484
918,459.0,2390156.0,535980.0,1006026752.0,1885064.0,2147483648.0,279.484
919,459.5,2389752.0,535980.0,1005527040.0,1885064.0,2147483648.0,279.484
920,460.0,2389228.0,535980.0,1004765184.0,1885144.0,2147483648.0,279.484
921,460.5,2387496.0,535980.0,1003864064.0,1885144.0,2147483648.0,279.484
922,461.0,2386928.0,535980.0,1003130880.0,1876520.0,2147483648.0,279.484
923,461.5,2386280.0,535980.0,1002135552.0,1876520.0,2147483648.0,279.484
924,462.0,2386208.0,535980.0,1001349120.0,1876716.0,2147483648.0,279.484
925,462.5,2384660.0,535980.0,1000296448.0,1876716.0,2147483648.0,279.484
926,463.0,2384336.0,535980.0,999809024.0,1877000.0,2147483648.0,279.484
927,463.5,2383592.0,535980.0,998768640.0,1877000.0,2147483648.0,279.484
928,464.0,2380040.0,535980.0,1008611328.0,1877172.0,2147483648.0,279.484
929,464.5,2379684.0,535980.0,1007546368.0,1877172.0,2147483648.0,279.484
930,465.0,2379432.0,535980.0,1006993408.0,1876968.0,2147483648.0,279.484
931,465.5,2378648.0,535980.0,1006260224.0,1876968.0,2147483648.0,279.484
932,466.0,2377640.0,535980.0,1005256704.0,1877696.0,2147483648.0,279.484
933,466.5,2377320.0,535980.0,1004630016.0,1877696.0,2147483648.0,279.484
934,467.0,2376312.0,535980.0,1003757568.0,1877820.0,2147483648.0,279.484
935,467.5,2376060.0,535980.0,1003315200.0,1877820.0,2147483648.0,279.484
936,468.0,2375556.0,535980.0,1002287104.0,1878040.0,2147483648.0,279.484
937,468.5,2374548.0,535980.0,1001558016.0,1878040.0,2147483648.0,279.484
938,469.0,2373792.0,535980.0,1000677376.0,1877120.0,2147483648.0,279.484
939,469.5,2373540.0,535980.0,1000067072.0,1877120.0,2147483648.0,279.484
940,470.0,2372740.0,535980.0,999591936.0,1877260.0,2147483648.0,279.484
941,470.5,2371904.0,535980.0,998502400.0,1877260.0,2147483648.0,279.484
942,471.0,2371508.0,535980.0,997769216.0,1877900.0,2147483648.0,279.484
943,471.5,2370212.0,535980.0,996761600.0,1877900.0,2147483648.0,279.484
944,472.0,2369456.0,535980.0,995995648.0,1878292.0,2147483648.0,279.484
945,472.5,2367692.0,535980.0,994893824.0,1878292.0,2147483648.0,279.484
946,473.0,2367440.0,535980.0,994254848.0,1878356.0,2147483648.0,279.484
947,473.5,2366684.0,535980.0,993296384.0,1878356.0,2147483648.0,279.484
948,474.0,2365928.0,535980.0,992464896.0,1878336.0,2147483648.0,279.484
949,474.5,2364384.0,535980.0,991305728.0,1878336.0,2147483648.0,279.484
950,475.0,2364060.0,535980.0,990613504.0,1878968.0,2147483648.0,279.484
951,475.5,2363268.0,535980.0,989937664.0,1878968.0,2147483648.0,279.484
952,476.0,2363016.0,535980.0,989261824.0,1879188.0,2147483648.0,279.484
953,476.5,2362440.0,535980.0,988692480.0,1879188.0,2147483648.0,279.484
954,477.0,2361468.0,535980.0,987631616.0,1879300.0,2147483648.0,279.484
955,477.5,2368624.0,535980.0,987127808.0,1879300.0,2147483648.0,279.484
956,478.0,2374640.0,535980.0,986071040.0,1879884.0,2147483648.0,279.484
957,478.5,2382120.0,535980.0,985477120.0,1879884.0,2147483648.0,279.484
958,479.0,2370392.0,535980.0,984465408.0,1879820.0,2147483648.0,279.484
959,479.5,2373772.0,535980.0,983719936.0,1879820.0,2147483648.0,279.484
960,480.0,2372680.0,535724.0,983498752.0,1879944.0,2147483648.0,279.484
961,480.5,2369020.0,535724.0,982777856.0,1879944.0,2147483648.0,279.484
962,481.0,2369316.0,535724.0,982638592.0,1879808.0,2147483648.0,279.484
963,481.5,2366064.0,535724.0,981536768.0,1879808.0,2147483648.0,279.484
964,482.0,2363928.0,535724.0,981065728.0,1879148.0,2147483648.0,279.484
965,482.5,2369616.0,535724.0,980295680.0,1879148.0,2147483648.0,279.484
966,483.0,2367668.0,535724.0,979861504.0,1879512.0,2147483648.0,279.484
967,483.5,2364840.0,535212.0,980418560.0,1879512.0,2147483648.0,279.484
968,484.0,2361676.0,535212.0,979546112.0,1880032.0,2147483648.0,279.484
969,484.5,2367468.0,535212.0,978616320.0,1880032.0,2147483648.0,279.484
970,485.0,2365620.0,535212.0,978649088.0,1880140.0,2147483648.0,279.484
971,485.5,2368320.0,535212.0,978628608.0,1880140.0,2147483648.0,279.484
972,486.0,2375896.0,535212.0,978173952.0,1880660.0,2147483648.0,279.484
973,486.5,2372968.0,535212.0,977850368.0,1880660.0,2147483648.0,279.484
974,487.0,2375364.0,534956.0,978366464.0,1880992.0,2147483648.0,279.484
975,487.5,2376244.0,534956.0,978227200.0,1880992.0,2147483648.0,279.484
976,488.0,2377408.0,534956.0,977555456.0,1881308.0,2147483648.0,279.484
977,488.5,2380464.0,534956.0,977014784.0,1881308.0,2147483648.0,279.484
978,489.0,2382232.0,534956.0,976326656.0,1881212.0,2147483648.0,279.484
979,489.5,2384472.0,534956.0,975695872.0,1881212.0,2147483648.0,279.484
980,490.0,2377328.0,534700.0,975683584.0,1875224.0,2147483648.0,279.484
981,490.5,2383772.0,534444.0,976060416.0,1875224.0,2147483648.0,279.484
982,491.0,2382964.0,534444.0,975687680.0,1875224.0,2147483648.0,279.484
983,491.5,2376064.0,534444.0,975499264.0,1875224.0,2147483648.0,279.484
984,492.0,2383532.0,534444.0,975073280.0,1875216.0,2147483648.0,279.484
985,492.5,2374684.0,534188.0,975974400.0,1875216.0,2147483648.0,279.484
986,493.0,2376684.0,534188.0,975532032.0,1875248.0,2147483648.0,279.484
987,493.5,2372800.0,534188.0,975056896.0,1875248.0,2147483648.0,279.484
988,494.0,2374044.0,534188.0,974749696.0,1875248.0,2147483648.0,279.484
989,494.5,2380984.0,534188.0,974163968.0,1875248.0,2147483648.0,279.484
990,495.0,2377516.0,534188.0,973885440.0,1875248.0,2147483648.0,289.490
991,495.5,2366840.0,534188.0,973471744.0,1875248.0,2147483648.0,289.490
992,496.0,2374136.0,534188.0,973389824.0,1875216.0,2147483648.0,289.490
993,496.5,2371812.0,534188.0,973168640.0,1875216.0,2147483648.0,289.490
994,497.0,2357512.0,534188.0,973209600.0,1875216.0,2147483648.0,289.490
995,497.5,2357764.0,534188.0,973168640.0,1875216.0,2147483648.0,289.490
996,498.0,2357748.0,534188.0,973377536.0,1875216.0,2147483648.0,289.490
997,498.5,2356892.0,534188.0,972566528.0,1875216.0,2147483648.0,289.490
998,499.0,2356892.0,534188.0,972500992.0,1875216.0,2147483648.0,289.490
999,499.5,2356632.0,534188.0,972558336.0,1875216.0,2147483648.0,289.490
1000,500.0,2356632.0,534188.0,972480512.0,1875216.0,2147483648.0,289.490
1001,500.5,2356372.0,534188.0,972312576.0,1875216.0,2147483648.0,289.490
1002,501.0,2356372.0,534188.0,972132352.0,1875216.0,2147483648.0,289.490
1003,501.5,2354640.0,534188.0,971759616.0,1875216.0,2147483648.0,289.490
1004,502.0,2354892.0,534188.0,971714560.0,1875216.0,2147483648.0,289.490
1005,502.5,2355360.0,534188.0,971583488.0,1875216.0,2147483648.0,289.490
1006,503.0,2355360.0,534188.0,971526144.0,1875216.0,2147483648.0,289.490
1007,503.5,2354388.0,534188.0,971321344.0,1875216.0,2147483648.0,289.490
1008,504.0,2354388.0,534188.0,971173888.0,1875184.0,2147483648.0,289.490
1009,504.5,2353848.0,534188.0,970940416.0,1875184.0,2147483648.0,289.490
1010,505.0,2354100.0,534188.0,970747904.0,1875184.0,2147483648.0,289.490
1011,505.5,2353120.0,534188.0,970616832.0,1875184.0,2147483648.0,289.490
1012,506.0,2353120.0,534188.0,970498048.0,1875184.0,2147483648.0,289.490
1013,506.5,2352112.0,534188.0,970350592.0,1875184.0,2147483648.0,289.490
1014,507.0,2352364.0,534188.0,970133504.0,1875248.0,2147483648.0,289.490
1015,507.5,2352364.0,534188.0,970002432.0,1875248.0,2147483648.0,289.490
1016,508.0,2352616.0,534188.0,969891840.0,1875248.0,2147483648.0,289.490
1017,508.5,2351356.0,534188.0,969789440.0,1875248.0,2147483648.0,289.490
1018,509.0,2351608.0,534188.0,969637888.0,1875248.0,2147483648.0,289.490
1019,509.5,2351356.0,534188.0,969523200.0,1875248.0,2147483648.0,289.490
1020,510.0,2350200.0,534188.0,979755008.0,1875248.0,2147483648.0,289.490
1021,510.5,2350268.0,534188.0,979681280.0,1875248.0,2147483648.0,289.490
1022,511.0,2350268.0,534188.0,979529728.0,1875248.0,2147483648.0,289.490
1023,511.5,2349760.0,534188.0,979472384.0,1875248.0,2147483648.0,289.490
1024,512.0,2350012.0,534188.0,979410944.0,1875248.0,2147483648.0,289.490
1025,512.5,2350012.0,534188.0,979345408.0,1875248.0,2147483648.0,289.490
1026,513.0,2350012.0,534188.0,979304448.0,1875248.0,2147483648.0,289.490
1027,513.5,2349752.0,534188.0,979267584.0,1875248.0,2147483648.0,289.490
1028,514.0,2349752.0,534188.0,979230720.0,1875216.0,2147483648.0,289.490
1029,514.5,2349500.0,534188.0,979140608.0,1875216.0,2147483648.0,289.490
1030,515.0,2349752.0,534188.0,979132416.0,1875208.0,2147483648.0,289.490
1031,515.5,2349088.0,534188.0,979038208.0,1875208.0,2147483648.0,289.490
1032,516.0,2349088.0,534188.0,979136512.0,1875208.0,2147483648.0,289.490
1033,516.5,2348416.0,534188.0,979066880.0,1875208.0,2147483648.0,289.490
1034,517.0,2348416.0,534188.0,979034112.0,1875208.0,2147483648.0,289.490
1035,517.5,2347660.0,534188.0,979013632.0,1875208.0,2147483648.0,289.490
1036,518.0,2347660.0,534188.0,978960384.0,1875208.0,2147483648.0,289.490
1037,518.5,2347660.0,534188.0,978935808.0,1875208.0,2147483648.0,289.490
1038,519.0,2347660.0,534188.0,978903040.0,1875208.0,2147483648.0,289.490
1039,519.5,2347660.0,534188.0,978866176.0,1875208.0,2147483648.0,289.490
1040,520.0,2347660.0,534188.0,978829312.0,1875240.0,2147483648.0,289.490
1041,520.5,2347148.0,534188.0,978776064.0,1875240.0,2147483648.0,289.490
1042,521.0,2347148.0,534188.0,978735104.0,1879412.0,2147483648.0,289.490
1043,521.5,2346644.0,534188.0,978690048.0,1879412.0,2147483648.0,289.490
1044,522.0,2359704.0,534188.0,978751488.0,1881992.0,2147483648.0,289.490
1045,522.5,2371860.0,534188.0,978976768.0,1881992.0,2147483648.0,289.490
1046,523.0,2370312.0,534188.0,978903040.0,1881944.0,2147483648.0,289.490
1047,523.5,2367396.0,534188.0,978857984.0,1881944.0,2147483648.0,289.490
1048,524.0,2371260.0,534188.0,979116032.0,1882688.0,2147483648.0,289.490
1049,524.5,2373400.0,534188.0,980119552.0,1882688.0,2147483648.0,289.490
1050,525.0,2377760.0,534188.0,980234240.0,1882788.0,2147483648.0,289.490
1051,525.5,2379120.0,534188.0,980217856.0,1882788.0,2147483648.0,289.490
1052,526.0,2377628.0,534188.0,980545536.0,1883640.0,2147483648.0,289.490
1053,526.5,2378820.0,534188.0,980520960.0,1883640.0,2147483648.0,289.490
1054,527.0,2378468.0,534188.0,980660224.0,1883780.0,2147483648.0,289.490
1055,527.5,2374524.0,534188.0,981979136.0,1883780.0,2147483648.0,289.490
1056,528.0,2374444.0,534188.0,982069248.0,1884316.0,2147483648.0,289.490
1057,528.5,2375784.0,534188.0,982462464.0,1884316.0,2147483648.0,289.490
1058,529.0,2375724.0,534188.0,982573056.0,1884048.0,2147483648.0,289.490
1059,529.5,2376324.0,534188.0,983162880.0,1884048.0,2147483648.0,289.490
1060,530.0,2383500.0,534188.0,983154688.0,1884772.0,2147483648.0,289.490
1061,530.5,2381940.0,534188.0,983695360.0,1884772.0,2147483648.0,289.490
1062,531.0,2383276.0,534188.0,984518656.0,1884764.0,2147483648.0,289.490
1063,531.5,2383332.0,534188.0,984514560.0,1884764.0,2147483648.0,289.490
1064,532.0,2383396.0,534188.0,984518656.0,1885048.0,2147483648.0,289.490
1065,532.5,2378312.0,534188.0,984420352.0,1885048.0,2147483648.0,289.490
1066,533.0,2384208.0,534188.0,984535040.0,1885112.0,2147483648.0,289.490
1067,533.5,2385376.0,534188.0,985182208.0,1885112.0,2147483648.0,289.490
1068,534.0,2383928.0,534188.0,985341952.0,1885364.0,2147483648.0,289.490
1069,534.5,2383544.0,534188.0,985640960.0,1885364.0,2147483648.0,289.490
1070,535.0,2384372.0,534188.0,985890816.0,1874416.0,2147483648.0,289.490
1071,535.5,2381712.0,534188.0,985882624.0,1874416.0,2147483648.0,289.490
1072,536.0,2382012.0,534188.0,985882624.0,1874732.0,2147483648.0,289.490
1073,536.5,2384256.0,534188.0,985890816.0,1874732.0,2147483648.0,289.490
1074,537.0,2383908.0,534188.0,986148864.0,1874732.0,2147483648.0,289.490
1075,537.5,2385508.0,534188.0,986275840.0,1874732.0,2147483648.0,289.490
1076,538.0,2388352.0,534188.0,986107904.0,1874856.0,2147483648.0,289.490
1077,538.5,2391580.0,534188.0,986763264.0,1874856.0,2147483648.0,289.490
1078,539.0,2398600.0,534188.0,987299840.0,1875156.0,2147483648.0,289.490
1079,539.5,2395448.0,534188.0,987205632.0,1875156.0,2147483648.0,289.490
1080,540.0,2398856.0,534188.0,988102656.0,1875680.0,2147483648.0,408.804
1081,540.5,2399368.0,533932.0,989229056.0,1875680.0,2147483648.0,408.804
1082,541.0,2392224.0,533932.0,998666240.0,1875952.0,2147483648.0,408.804
1083,541.5,2390956.0,533932.0,998662144.0,1875952.0,2147483648.0,408.804
1084,542.0,2378016.0,533932.0,998653952.0,1875796.0,2147483648.0,408.804
1085,542.5,2378016.0,533932.0,998649856.0,1875796.0,2147483648.0,408.804
1086,543.0,2377760.0,533932.0,998780928.0,1876220.0,2147483648.0,408.804
1087,543.5,2377424.0,533932.0,998690816.0,1876220.0,2147483648.0,408.804
1088,544.0,2376916.0,533932.0,998686720.0,1876440.0,2147483648.0,408.804
1089,544.5,2377160.0,533932.0,998645760.0,1876440.0,2147483648.0,408.804
1090,545.0,2376908.0,533932.0,998645760.0,1877072.0,2147483648.0,408.804
1091,545.5,2376908.0,533932.0,998641664.0,1877072.0,2147483648.0,408.804
1092,546.0,2376908.0,533932.0,998641664.0,1876976.0,2147483648.0,408.804
1093,546.5,2377132.0,533932.0,998596608.0,1876976.0,2147483648.0,408.804
1094,547.0,2377132.0,533932.0,998592512.0,1877292.0,2147483648.0,408.804
1095,547.5,2377132.0,533932.0,998584320.0,1877292.0,2147483648.0,408.804
1096,548.0,2376880.0,533932.0,998584320.0,1877292.0,2147483648.0,408.804
1097,548.5,2377132.0,533932.0,998576128.0,1877292.0,2147483648.0,408.804
1098,549.0,2377132.0,533932.0,998576128.0,1878168.0,2147483648.0,408.804
1099,549.5,2376120.0,533932.0,998572032.0,1878168.0,2147483648.0,408.804
1100,550.0,2376120.0,533932.0,998572032.0,1878552.0,2147483648.0,408.804
1101,550.5,2376108.0,533932.0,998567936.0,1878552.0,2147483648.0,408.804
1102,551.0,2376108.0,533932.0,998567936.0,1878544.0,2147483648.0,408.804
1103,551.5,2375856.0,533932.0,998559744.0,1878544.0,2147483648.0,408.804
1104,552.0,2375856.0,533932.0,998559744.0,1878740.0,2147483648.0,408.804
1105,552.5,2376108.0,533932.0,998555648.0,1878740.0,2147483648.0,408.804
1106,553.0,2376108.0,533932.0,998502400.0,1878868.0,2147483648.0,408.804
1107,553.5,2375604.0,533932.0,998412288.0,1878868.0,2147483648.0,408.804
1108,554.0,2375856.0,533932.0,998387712.0,1879352.0,2147483648.0,408.804
1109,554.5,2375348.0,533932.0,998363136.0,1879352.0,2147483648.0,408.804
1110,555.0,2375596.0,533932.0,998359040.0,1879132.0,2147483648.0,408.804
1111,555.5,2375336.0,533932.0,998359040.0,1879132.0,2147483648.0,408.804
1112,556.0,2375588.0,533932.0,998350848.0,1879940.0,2147483648.0,408.804
1113,556.5,2375320.0,533932.0,998350848.0,1879940.0,2147483648.0,408.804
1114,557.0,2375064.0,533932.0,998326272.0,1880016.0,2147483648.0,408.804
1115,557.5,2374560.0,533932.0,998326272.0,1880016.0,2147483648.0,408.804
1116,558.0,2374812.0,533932.0,998322176.0,1880300.0,2147483648.0,408.804
1117,558.5,2374560.0,533932.0,998322176.0,1880300.0,2147483648.0,408.804
1118,559.0,2374560.0,533932.0,998318080.0,1881036.0,2147483648.0,408.804
1119,559.5,2374560.0,533932.0,998318080.0,1881036.0,2147483648.0,408.804
1120,560.0,2374812.0,533932.0,998313984.0,1880720.0,2147483648.0,408.804
1121,560.5,2374552.0,533932.0,998313984.0,1880720.0,2147483648.0,408.804
1122,561.0,2374804.0,533932.0,998309888.0,1874788.0,2147483648.0,408.804
1123,561.5,2374552.0,533932.0,998309888.0,1874788.0,2147483648.0,408.804
1124,562.0,2374804.0,533932.0,998305792.0,1874780.0,2147483648.0,408.804
1125,562.5,2374552.0,533932.0,998088704.0,1874780.0,2147483648.0,408.804
1126,563.0,2374552.0,533932.0,998080512.0,1874780.0,2147483648.0,408.804
1127,563.5,2374552.0,533932.0,998080512.0,1874780.0,2147483648.0,408.804
1128,564.0,2374552.0,533932.0,998076416.0,1874780.0,2147483648.0,408.804
1129,564.5,2374552.0,533932.0,998076416.0,1874780.0,2147483648.0,408.804
1130,565.0,2374804.0,533932.0,998072320.0,1874780.0,2147483648.0,408.804
1131,565.5,2374292.0,533932.0,998072320.0,1874780.0,2147483648.0,408.804
1132,566.0,2374292.0,533932.0,998072320.0,1874780.0,2147483648.0,408.804
1133,566.5,2374036.0,533932.0,998068224.0,1874780.0,2147483648.0,408.804
1134,567.0,2379812.0,533932.0,998068224.0,1874780.0,2147483648.0,408.804
1135,567.5,2377104.0,533932.0,998195200.0,1874780.0,2147483648.0,408.804
1136,568.0,2379784.0,533420.0,998965248.0,1874812.0,2147483648.0,408.804
1137,568.5,2378956.0,533164.0,999317504.0,1874812.0,2147483648.0,408.804
1138,569.0,2379504.0,533164.0,1000177664.0,1874812.0,2147483648.0,408.804
1139,569.5,2377668.0,533164.0,1000091648.0,1874812.0,2147483648.0,408.804
1140,570.0,2373884.0,533164.0,1000091648.0,1874812.0,2147483648.0,408.804
1141,570.5,2371844.0,533164.0,1000087552.0,1874812.0,2147483648.0,408.804
1142,571.0,2376372.0,533164.0,1000341504.0,1874812.0,2147483648.0,408.804
1143,571.5,2382112.0,533164.0,1003810816.0,1874812.0,2147483648.0,408.804
1144,572.0,2379896.0,533164.0,1003749376.0,1874812.0,2147483648.0,408.804
1145,572.5,2380804.0,533164.0,1003880448.0,1874812.0,2147483648.0,408.804
1146,573.0,2384364.0,533164.0,1003855872.0,1874812.0,2147483648.0,408.804
1147,573.5,2377076.0,533164.0,1003859968.0,1874812.0,2147483648.0,408.804
1148,574.0,2377596.0,533164.0,1003859968.0,1874812.0,2147483648.0,408.804
1149,574.5,2379444.0,533164.0,1004036096.0,1874812.0,2147483648.0,408.804
1150,575.0,2380724.0,533164.0,1004158976.0,1874812.0,2147483648.0,408.804
1151,575.5,2380352.0,533164.0,1004552192.0,1874812.0,2147483648.0,408.804
1152,576.0,2380960.0,533164.0,1004429312.0,1874780.0,2147483648.0,408.804
1153,576.5,2380148.0,533164.0,1004556288.0,1874780.0,2147483648.0,408.804
1154,577.0,2380868.0,532908.0,1005232128.0,1874780.0,2147483648.0,408.804
1155,577.5,2381224.0,532652.0,1006055424.0,1874780.0,2147483648.0,408.804
1156,578.0,2379344.0,532652.0,1006145536.0,1874780.0,2147483648.0,408.804
1157,578.5,2375100.0,532652.0,1006260224.0,1874780.0,2147483648.0,408.804
1158,579.0,2377164.0,532652.0,1006129152.0,1874780.0,2147483648.0,408.804
1159,579.5,2376804.0,532652.0,1006272512.0,1874780.0,2147483648.0,408.804
1160,580.0,2377168.0,532652.0,1007554560.0,1874780.0,2147483648.0,408.804
1161,580.5,2378220.0,532652.0,1007460352.0,1874780.0,2147483648.0,408.804
1162,581.0,2378744.0,532652.0,1007452160.0,1874812.0,2147483648.0,408.804
1163,581.5,2379916.0,532652.0,1007460352.0,1874812.0,2147483648.0,408.804
1164,582.0,2385368.0,532652.0,1007849472.0,1874812.0,2147483648.0,408.804
1165,582.5,2385636.0,532652.0,1008087040.0,1874812.0,2147483648.0,408.804
1166,583.0,2384552.0,532652.0,1008082944.0,1874812.0,2147483648.0,408.804
1167,583.5,2383956.0,532652.0,1008484352.0,1874812.0,2147483648.0,408.804
1168,584.0,2385260.0,532652.0,1009135616.0,1880808.0,2147483648.0,408.804
1169,584.5,2384892.0,532652.0,1009225728.0,1880808.0,2147483648.0,408.804
1170,585.0,2380328.0,532652.0,1009352704.0,1880868.0,2147483648.0,161.869
1171,585.5,2377016.0,532652.0,1009537024.0,1880868.0,2147483648.0,161.869
1172,586.0,2378432.0,532652.0,1009537024.0,1881728.0,2147483648.0,161.869
1173,586.5,2378252.0,532652.0,1009487872.0,1881728.0,2147483648.0,161.869
1174,587.0,2364716.0,532652.0,1009405952.0,1881332.0,2147483648.0,161.869
1175,587.5,2364412.0,532652.0,1009405952.0,1881332.0,2147483648.0,161.869
1176,588.0,2364396.0,532652.0,1009553408.0,1881428.0,2147483648.0,161.869
1177,588.5,2364144.0,532652.0,1009430528.0,1881428.0,2147483648.0,161.869
1178,589.0,2364144.0,532652.0,1009430528.0,1881980.0,2147483648.0,161.869
1179,589.5,2363892.0,532652.0,1009405952.0,1881980.0,2147483648.0,161.869
1180,590.0,2363696.0,532652.0,1009405952.0,1882484.0,2147483648.0,161.869
1181,590.5,2363436.0,532652.0,1009405952.0,1882484.0,2147483648.0,161.869
1182,591.0,2363436.0,532652.0,1009405952.0,1882404.0,2147483648.0,161.869
1183,591.5,2363436.0,532652.0,1009405952.0,1882404.0,2147483648.0,161.869
1184,592.0,2363436.0,532652.0,1009405952.0,1882768.0,2147483648.0,161.869
1185,592.5,2363184.0,532652.0,1009405952.0,1882768.0,2147483648.0,161.869
1186,593.0,2362956.0,532652.0,1009401856.0,1882924.0,2147483648.0,161.869
1187,593.5,2362956.0,532652.0,1009532928.0,1882924.0,2147483648.0,161.869
1188,594.0,2362956.0,532652.0,1009532928.0,1883312.0,2147483648.0,161.869
1189,594.5,2362956.0,532652.0,1009532928.0,1883312.0,2147483648.0,161.869
1190,595.0,2362956.0,532652.0,1009405952.0,1883632.0,2147483648.0,161.869
1191,595.5,2362696.0,532652.0,1009405952.0,1883632.0,2147483648.0,161.869
1192,596.0,2362696.0,532652.0,1009405952.0,1883760.0,2147483648.0,161.869
1193,596.5,2362696.0,532652.0,1009405952.0,1883760.0,2147483648.0,161.869
1194,597.0,2362688.0,532652.0,1009401856.0,1883980.0,2147483648.0,161.869
1195,597.5,2362688.0,532652.0,1009401856.0,1883980.0,2147483648.0,161.869
1196,598.0,2362688.0,532652.0,1009291264.0,1884264.0,2147483648.0,161.869
1197,598.5,2362184.0,532652.0,1009291264.0,1884264.0,2147483648.0,161.869
1198,599.0,2362184.0,532652.0,1009291264.0,1884328.0,2147483648.0,161.869
1199,599.5,2362184.0,532652.0,1009291264.0,1884328.0,2147483648.0,161.869
1200,600.0,2362436.0,532652.0,1009291264.0,1884484.0,2147483648.0,161.869
1201,600.5,2362156.0,532652.0,1009291264.0,1884484.0,2147483648.0,161.869
1202,601.0,2362156.0,532652.0,1009291264.0,1884612.0,2147483648.0,161.869
1203,601.5,2362156.0,532652.0,1009266688.0,1884612.0,2147483648.0,161.869
1204,602.0,2363164.0,532652.0,1017634816.0,1884880.0,2147483648.0,161.869
1205,602.5,2362940.0,532652.0,1017593856.0,1884880.0,2147483648.0,161.869
1206,603.0,2362940.0,532652.0,1017499648.0,1884784.0,2147483648.0,161.869
1207,603.5,2362940.0,532652.0,1017413632.0,1884784.0,2147483648.0,161.869
1208,604.0,2362680.0,532652.0,1017413632.0,1880736.0,2147483648.0,161.869
1209,604.5,2362428.0,532652.0,1017409536.0,1880736.0,2147483648.0,161.869
1210,605.0,2362428.0,532652.0,1017413632.0,1880752.0,2147483648.0,161.869
1211,605.5,2362924.0,532652.0,1017409536.0,1880752.0,2147483648.0,161.869
1212,606.0,2362924.0,532652.0,1017413632.0,1881176.0,2147483648.0,161.869
1213,606.5,2363176.0,532652.0,1017286656.0,1881176.0,2147483648.0,161.869
1214,607.0,2362924.0,532652.0,1017282560.0,1881288.0,2147483648.0,161.869
1215,607.5,2362924.0,532652.0,1017286656.0,1881288.0,2147483648.0,161.869
1216,608.0,2363136.0,532652.0,1017425920.0,1881272.0,2147483648.0,161.869
1217,608.5,2363384.0,532652.0,1017487360.0,1881272.0,2147483648.0,161.869
1218,609.0,2363132.0,532652.0,1017360384.0,1881428.0,2147483648.0,161.869
1219,609.5,2363132.0,532652.0,1017483264.0,1881428.0,2147483648.0,161.869
1220,610.0,2363132.0,532652.0,1017241600.0,1881792.0,2147483648.0,161.869
1221,610.5,2363364.0,532652.0,1017372672.0,1881792.0,2147483648.0,161.869
1222,611.0,2363364.0,532652.0,1017241600.0,1883116.0,2147483648.0,161.869
1223,611.5,2369260.0,532652.0,1017241600.0,1883116.0,2147483648.0,161.869
1224,612.0,2368228.0,532652.0,1017737216.0,1882468.0,2147483648.0,161.869
