,time,memused,swapused,memproc,mem_vm,limit_cgroup,response_time
1696,848.0,1594316.0,1055380.0,161804288.0,1843064.0,2147483648.0,340.168
1697,848.5,1594168.0,1055380.0,161796096.0,1843064.0,2147483648.0,340.168
1698,849.0,1590708.0,1055380.0,161779712.0,1843284.0,2147483648.0,340.168
1699,849.5,1594728.0,1055380.0,161886208.0,1843284.0,2147483648.0,340.168
1700,850.0,1594676.0,1055380.0,161873920.0,1843680.0,2147483648.0,340.168
1701,850.5,1595416.0,1055380.0,161861632.0,1843680.0,2147483648.0,340.168
1702,851.0,1589076.0,1055380.0,162115584.0,1843380.0,2147483648.0,340.168
1703,851.5,1588728.0,1055380.0,162107392.0,1843380.0,2147483648.0,340.168
1704,852.0,1593764.0,1055380.0,162103296.0,1843380.0,2147483648.0,340.168
1705,852.5,1589824.0,1055380.0,162095104.0,1843380.0,2147483648.0,340.168
1706,853.0,1584440.0,1055380.0,162213888.0,1843440.0,2147483648.0,340.168
1707,853.5,1588928.0,1055380.0,162213888.0,1843440.0,2147483648.0,340.168
1708,854.0,1588040.0,1055380.0,162197504.0,1843296.0,2147483648.0,340.168
1709,854.5,1592472.0,1055380.0,162074624.0,1843296.0,2147483648.0,340.168
1710,855.0,1586480.0,1055380.0,162074624.0,1843312.0,2147483648.0,239.533
1711,855.5,1583164.0,1055380.0,162070528.0,1843312.0,2147483648.0,239.533
1712,856.0,1582740.0,1055380.0,162066432.0,1843504.0,2147483648.0,239.533
1713,856.5,1587648.0,1055380.0,162185216.0,1843504.0,2147483648.0,239.533
1714,857.0,1583168.0,1055380.0,162177024.0,1843236.0,2147483648.0,239.533
1715,857.5,1583384.0,1055380.0,162172928.0,1843236.0,2147483648.0,239.533
1716,858.0,1576752.0,1055380.0,162172928.0,1843124.0,2147483648.0,239.533
1717,858.5,1576752.0,1055380.0,162299904.0,1843124.0,2147483648.0,239.533
1718,859.0,1576492.0,1055380.0,162258944.0,1842920.0,2147483648.0,239.533
1719,859.5,1576492.0,1055380.0,162258944.0,1842920.0,2147483648.0,239.533
1720,860.0,1576240.0,1055380.0,162246656.0,1843520.0,2147483648.0,239.533
1721,860.5,1576240.0,1055380.0,162246656.0,1843520.0,2147483648.0,239.533
1722,861.0,1575988.0,1055380.0,162230272.0,1842888.0,2147483648.0,239.533
1723,861.5,1575988.0,1055380.0,162217984.0,1842888.0,2147483648.0,239.533
1724,862.0,1575444.0,1055380.0,162209792.0,1843140.0,2147483648.0,239.533
1725,862.5,1575444.0,1055380.0,162164736.0,1843140.0,2147483648.0,239.533
1726,863.0,1575192.0,1055380.0,162164736.0,1843060.0,2147483648.0,239.533
1727,863.5,1575192.0,1055380.0,162164736.0,1843060.0,2147483648.0,239.533
1728,864.0,1575184.0,1055380.0,162160640.0,1843388.0,2147483648.0,239.533
1729,864.5,1575184.0,1055380.0,162156544.0,1843388.0,2147483648.0,239.533
1730,865.0,1574928.0,1055380.0,162115584.0,1843356.0,2147483648.0,239.533
1731,865.5,1574928.0,1055380.0,162062336.0,1843356.0,2147483648.0,239.533
1732,866.0,1574424.0,1055380.0,162037760.0,1843356.0,2147483648.0,239.533
1733,866.5,1574424.0,1055380.0,162013184.0,1843356.0,2147483648.0,239.533
1734,867.0,1574156.0,1055380.0,162009088.0,1843404.0,2147483648.0,239.533
1735,867.5,1574156.0,1055380.0,162009088.0,1843404.0,2147483648.0,239.533
1736,868.0,1573900.0,1055380.0,162009088.0,1843104.0,2147483648.0,239.533
1737,868.5,1573900.0,1055380.0,162004992.0,1843104.0,2147483648.0,239.533
1738,869.0,1573628.0,1055380.0,161996800.0,1843372.0,2147483648.0,239.533
1739,869.5,1573628.0,1055380.0,161980416.0,1843372.0,2147483648.0,239.533
1740,870.0,1573628.0,1055380.0,161955840.0,1843436.0,2147483648.0,239.533
1741,870.5,1573628.0,1055380.0,161939456.0,1843436.0,2147483648.0,239.533
1742,871.0,1573372.0,1055380.0,161931264.0,1843372.0,2147483648.0,239.533
1743,871.5,1573372.0,1055380.0,161931264.0,1843372.0,2147483648.0,239.533
1744,872.0,1573120.0,1055380.0,161918976.0,1843624.0,2147483648.0,239.533
1745,872.5,1573120.0,1055380.0,161914880.0,1843624.0,2147483648.0,239.533
1746,873.0,1573120.0,1055380.0,161902592.0,1843340.0,2147483648.0,239.533
1747,873.5,1573120.0,1055380.0,161902592.0,1843340.0,2147483648.0,239.533
1748,874.0,1572856.0,1055380.0,161894400.0,1843384.0,2147483648.0,239.533
1749,874.5,1572856.0,1055380.0,161816576.0,1843384.0,2147483648.0,239.533
1750,875.0,1572604.0,1055380.0,161701888.0,1842772.0,2147483648.0,239.533
1751,875.5,1572604.0,1055380.0,161619968.0,1842772.0,2147483648.0,239.533
1752,876.0,1572588.0,1055380.0,161820672.0,1843508.0,2147483648.0,239.533
1753,876.5,1572588.0,1055380.0,161767424.0,1843508.0,2147483648.0,239.533
1754,877.0,1572176.0,1055380.0,161726464.0,1843164.0,2147483648.0,239.533
1755,877.5,1571924.0,1055380.0,161624064.0,1843164.0,2147483648.0,239.533
1756,878.0,1571924.0,1055380.0,161603584.0,1843732.0,2147483648.0,239.533
1757,878.5,1571924.0,1055380.0,161554432.0,1843732.0,2147483648.0,239.533
1758,879.0,1571916.0,1055380.0,161546240.0,1843020.0,2147483648.0,239.533
1759,879.5,1571916.0,1055380.0,161546240.0,1843020.0,2147483648.0,239.533
1760,880.0,1571908.0,1055380.0,161546240.0,1843052.0,2147483648.0,239.533
1761,880.5,1581132.0,1055380.0,162152448.0,1843052.0,2147483648.0,239.533
1762,881.0,1584368.0,1055380.0,162009088.0,1842972.0,2147483648.0,239.533
1763,881.5,1588616.0,1055380.0,161878016.0,1842972.0,2147483648.0,239.533
1764,882.0,1598284.0,1055380.0,161873920.0,1843352.0,2147483648.0,239.533
1765,882.5,1598872.0,1055380.0,161865728.0,1843352.0,2147483648.0,239.533
1766,883.0,1595228.0,1055380.0,161861632.0,1843352.0,2147483648.0,239.533
1767,883.5,1594440.0,1055380.0,161857536.0,1843352.0,2147483648.0,239.533
1768,884.0,1594976.0,1055380.0,161796096.0,1843068.0,2147483648.0,239.533
1769,884.5,1592212.0,1055380.0,161796096.0,1843068.0,2147483648.0,239.533
1770,885.0,1590440.0,1055380.0,161792000.0,1843268.0,2147483648.0,239.533
1771,885.5,1589428.0,1055380.0,162054144.0,1843268.0,2147483648.0,239.533
1772,886.0,1593696.0,1055380.0,162177024.0,1843412.0,2147483648.0,239.533
1773,886.5,1592600.0,1055380.0,162050048.0,1843412.0,2147483648.0,239.533
1774,887.0,1597024.0,1055380.0,162033664.0,1843444.0,2147483648.0,239.533
1775,887.5,1596400.0,1055380.0,162148352.0,1843444.0,2147483648.0,239.533
1776,888.0,1595456.0,1055380.0,162148352.0,1837328.0,2147483648.0,239.533
1777,888.5,1595500.0,1055380.0,162115584.0,1837328.0,2147483648.0,239.533
1778,889.0,1599736.0,1055380.0,162115584.0,1837328.0,2147483648.0,239.533
1779,889.5,1594940.0,1055380.0,162230272.0,1837328.0,2147483648.0,239.533
1780,890.0,1594060.0,1055380.0,162021376.0,1837328.0,2147483648.0,239.533
1781,890.5,1598044.0,1055380.0,162136064.0,1837328.0,2147483648.0,239.533
1782,891.0,1592660.0,1055380.0,162131968.0,1837328.0,2147483648.0,239.533
1783,891.5,1591116.0,1055380.0,162222080.0,1837328.0,2147483648.0,239.533
1784,892.0,1591520.0,1055380.0,162185216.0,1837328.0,2147483648.0,239.533
1785,892.5,1591216.0,1055380.0,162287616.0,1837328.0,2147483648.0,239.533
1786,893.0,1595836.0,1055380.0,162299904.0,1837328.0,2147483648.0,239.533
1787,893.5,1599876.0,1055380.0,162164736.0,1837328.0,2147483648.0,239.533
1788,894.0,1594956.0,1055380.0,162045952.0,1837292.0,2147483648.0,239.533
1789,894.5,1594652.0,1055380.0,162009088.0,1837292.0,2147483648.0,239.533
1790,895.0,1594448.0,1055380.0,161996800.0,1837292.0,2147483648.0,239.533
1791,895.5,1598204.0,1055380.0,162127872.0,1837292.0,2147483648.0,239.533
1792,896.0,1597668.0,1055380.0,162045952.0,1837292.0,2147483648.0,239.533
1793,896.5,1597336.0,1055380.0,162045952.0,1837292.0,2147483648.0,239.533
1794,897.0,1593388.0,1055380.0,162045952.0,1837292.0,2147483648.0,239.533
1795,897.5,1596836.0,1055380.0,162045952.0,1837292.0,2147483648.0,239.533
1796,898.0,1596336.0,1055380.0,162045952.0,1837292.0,2147483648.0,239.533
1797,898.5,1601116.0,1055380.0,161943552.0,1837292.0,2147483648.0,239.533
1798,899.0,1605900.0,1055380.0,162070528.0,1837292.0,2147483648.0,239.533
1799,899.5,1601720.0,1055380.0,162037760.0,1837292.0,2147483648.0,239.533
1800,900.0,1605352.0,1055380.0,162025472.0,1837324.0,2147483648.0,515.376
1801,900.5,1604888.0,1055380.0,162050048.0,1837324.0,2147483648.0,515.376
1802,901.0,1608940.0,1055380.0,162033664.0,1837324.0,2147483648.0,515.376
1803,901.5,1607172.0,1055380.0,161980416.0,1837324.0,2147483648.0,515.376
1804,902.0,1606220.0,1055380.0,161935360.0,1837324.0,2147483648.0,515.376
1805,902.5,1605916.0,1055380.0,162037760.0,1837324.0,2147483648.0,515.376
1806,903.0,1594152.0,1055380.0,162074624.0,1837324.0,2147483648.0,515.376
1807,903.5,1594140.0,1055380.0,162050048.0,1837324.0,2147483648.0,515.376
1808,904.0,1594140.0,1055380.0,162050048.0,1837292.0,2147483648.0,515.376
1809,904.5,1593884.0,1055380.0,161955840.0,1837292.0,2147483648.0,515.376
1810,905.0,1593628.0,1055380.0,161955840.0,1837292.0,2147483648.0,515.376
1811,905.5,1593628.0,1055380.0,161931264.0,1837292.0,2147483648.0,515.376
1812,906.0,1593368.0,1055380.0,161886208.0,1837292.0,2147483648.0,515.376
1813,906.5,1593116.0,1055380.0,161988608.0,1837292.0,2147483648.0,515.376
1814,907.0,1592836.0,1055380.0,161886208.0,1837292.0,2147483648.0,515.376
1815,907.5,1592836.0,1055380.0,162013184.0,1837292.0,2147483648.0,515.376
1816,908.0,1592328.0,1055380.0,162013184.0,1837292.0,2147483648.0,515.376
1817,908.5,1592328.0,1055380.0,161996800.0,1837292.0,2147483648.0,515.376
1818,909.0,1592320.0,1055380.0,161996800.0,1837292.0,2147483648.0,515.376
1819,909.5,1592320.0,1055380.0,161996800.0,1837292.0,2147483648.0,515.376
1820,910.0,1592320.0,1055380.0,161992704.0,1837292.0,2147483648.0,515.376
1821,910.5,1592320.0,1055380.0,161988608.0,1837292.0,2147483648.0,515.376
1822,911.0,1592064.0,1055380.0,161988608.0,1837292.0,2147483648.0,515.376
1823,911.5,1592064.0,1055380.0,161988608.0,1837292.0,2147483648.0,515.376
1824,912.0,1592064.0,1055380.0,161984512.0,1837260.0,2147483648.0,515.376
1825,912.5,1592064.0,1055380.0,161984512.0,1837260.0,2147483648.0,515.376
1826,913.0,1592064.0,1055380.0,161857536.0,1837324.0,2147483648.0,515.376
1827,913.5,1591548.0,1055380.0,161984512.0,1837324.0,2147483648.0,515.376
1828,914.0,1591548.0,1055380.0,161984512.0,1837324.0,2147483648.0,515.376
1829,914.5,1591548.0,1055380.0,161984512.0,1837324.0,2147483648.0,515.376
1830,915.0,1591548.0,1055380.0,161984512.0,1837324.0,2147483648.0,515.376
1831,915.5,1591548.0,1055380.0,161984512.0,1837324.0,2147483648.0,515.376
1832,916.0,1591296.0,1055380.0,161984512.0,1837324.0,2147483648.0,515.376
1833,916.5,1591296.0,1055380.0,161984512.0,1837324.0,2147483648.0,515.376
1834,917.0,1591040.0,1055380.0,161984512.0,1837324.0,2147483648.0,515.376
1835,917.5,1591040.0,1055380.0,161984512.0,1837324.0,2147483648.0,515.376
1836,918.0,1590788.0,1055380.0,161984512.0,1837324.0,2147483648.0,515.376
1837,918.5,1590788.0,1055380.0,161984512.0,1837324.0,2147483648.0,515.376
1838,919.0,1590780.0,1055380.0,161984512.0,1837324.0,2147483648.0,515.376
1839,919.5,1590780.0,1055380.0,161984512.0,1837324.0,2147483648.0,515.376
1840,920.0,1590780.0,1055380.0,161984512.0,1837324.0,2147483648.0,515.376
1841,920.5,1590780.0,1055380.0,161984512.0,1837324.0,2147483648.0,515.376
1842,921.0,1590780.0,1055380.0,161984512.0,1837324.0,2147483648.0,515.376
1843,921.5,1590528.0,1055380.0,161984512.0,1837324.0,2147483648.0,515.376
1844,922.0,1590272.0,1055380.0,162074624.0,1837292.0,2147483648.0,515.376
1845,922.5,1590272.0,1055380.0,162131968.0,1837292.0,2147483648.0,515.376
1846,923.0,1590272.0,1055380.0,162119680.0,1837292.0,2147483648.0,515.376
1847,923.5,1590264.0,1055380.0,162111488.0,1837292.0,2147483648.0,515.376
1848,924.0,1589756.0,1055380.0,162099200.0,1837292.0,2147483648.0,515.376
1849,924.5,1589756.0,1055380.0,162082816.0,1837292.0,2147483648.0,515.376
1850,925.0,1589756.0,1055380.0,162054144.0,1837292.0,2147483648.0,515.376
1851,925.5,1597048.0,1055380.0,162230272.0,1837292.0,2147483648.0,515.376
1852,926.0,1593088.0,1055380.0,162189312.0,1837292.0,2147483648.0,515.376
1853,926.5,1592948.0,1055380.0,162181120.0,1837292.0,2147483648.0,515.376
1854,927.0,1592520.0,1055380.0,162172928.0,1837292.0,2147483648.0,515.376
1855,927.5,1593768.0,1055380.0,162168832.0,1837292.0,2147483648.0,515.376
1856,928.0,1598776.0,1055380.0,162283520.0,1837324.0,2147483648.0,515.376
1857,928.5,1599312.0,1055380.0,162136064.0,1837324.0,2147483648.0,515.376
1858,929.0,1599200.0,1055380.0,162115584.0,1837324.0,2147483648.0,515.376
1859,929.5,1594288.0,1055380.0,162107392.0,1837324.0,2147483648.0,515.376
1860,930.0,1599036.0,1055380.0,162029568.0,1837324.0,2147483648.0,515.376
1861,930.5,1603456.0,1055380.0,162287616.0,1837324.0,2147483648.0,515.376
1862,931.0,1603308.0,1055380.0,162287616.0,1837324.0,2147483648.0,515.376
1863,931.5,1599072.0,1055380.0,162254848.0,1837324.0,2147483648.0,515.376
1864,932.0,1598968.0,1055380.0,162242560.0,1837292.0,2147483648.0,515.376
1865,932.5,1598400.0,1055380.0,162361344.0,1837292.0,2147483648.0,515.376
1866,933.0,1603432.0,1055380.0,162357248.0,1843068.0,2147483648.0,515.376
1867,933.5,1599664.0,1055380.0,162344960.0,1843068.0,2147483648.0,515.376
1868,934.0,1599744.0,1055380.0,162312192.0,1843352.0,2147483648.0,515.376
1869,934.5,1600464.0,1055380.0,162312192.0,1843352.0,2147483648.0,515.376
1870,935.0,1595876.0,1055380.0,162312192.0,1843220.0,2147483648.0,515.376
1871,935.5,1596844.0,1055380.0,162312192.0,1843220.0,2147483648.0,515.376
1872,936.0,1600488.0,1055380.0,162308096.0,1842636.0,2147483648.0,515.376
1873,936.5,1596216.0,1055380.0,162299904.0,1842636.0,2147483648.0,515.376
1874,937.0,1600780.0,1055380.0,162291712.0,1842540.0,2147483648.0,515.376
1875,937.5,1600092.0,1055380.0,162287616.0,1842540.0,2147483648.0,515.376
1876,938.0,1596252.0,1055380.0,162406400.0,1843000.0,2147483648.0,515.376
1877,938.5,1596728.0,1055380.0,162537472.0,1843000.0,2147483648.0,515.376
1878,939.0,1601064.0,1055380.0,162410496.0,1842920.0,2147483648.0,515.376
1879,939.5,1602784.0,1055124.0,162787328.0,1842920.0,2147483648.0,515.376
1880,940.0,1599544.0,1054612.0,163090432.0,1843092.0,2147483648.0,515.376
1881,940.5,1602856.0,1054612.0,163065856.0,1843092.0,2147483648.0,515.376
1882,941.0,1601748.0,1054612.0,163065856.0,1842936.0,2147483648.0,515.376
1883,941.5,1600700.0,1054612.0,163045376.0,1842936.0,2147483648.0,515.376
1884,942.0,1599600.0,1054612.0,163033088.0,1843124.0,2147483648.0,515.376
1885,942.5,1602852.0,1054612.0,163020800.0,1843124.0,2147483648.0,515.376
1886,943.0,1602452.0,1054612.0,162955264.0,1843072.0,2147483648.0,515.376
1887,943.5,1597720.0,1054612.0,163024896.0,1843072.0,2147483648.0,515.376
1888,944.0,1597252.0,1054612.0,162996224.0,1843228.0,2147483648.0,515.376
1889,944.5,1601264.0,1054612.0,162988032.0,1843228.0,2147483648.0,515.376
1890,945.0,1599876.0,1054612.0,162979840.0,1843088.0,2147483648.0,285.696
1891,945.5,1603860.0,1054612.0,163229696.0,1843088.0,2147483648.0,285.696
1892,946.0,1598404.0,1054612.0,163131392.0,1843308.0,2147483648.0,285.696
1893,946.5,1602576.0,1054612.0,163135488.0,1843308.0,2147483648.0,285.696
1894,947.0,1606184.0,1054612.0,163311616.0,1843484.0,2147483648.0,285.696
1895,947.5,1601864.0,1054612.0,163282944.0,1843484.0,2147483648.0,285.696
1896,948.0,1593248.0,1054612.0,163274752.0,1843608.0,2147483648.0,285.696
1897,948.5,1593240.0,1054612.0,163270656.0,1843608.0,2147483648.0,285.696
1898,949.0,1593240.0,1054612.0,163266560.0,1843576.0,2147483648.0,285.696
1899,949.5,1593240.0,1054612.0,163266560.0,1843576.0,2147483648.0,285.696
1900,950.0,1593240.0,1054612.0,163151872.0,1843672.0,2147483648.0,285.696
1901,950.5,1593240.0,1054612.0,163139584.0,1843672.0,2147483648.0,285.696
1902,951.0,1593240.0,1054612.0,163307520.0,1842756.0,2147483648.0,285.696
1903,951.5,1593240.0,1054612.0,163409920.0,1842756.0,2147483648.0,285.696
1904,952.0,1593208.0,1054612.0,163397632.0,1843324.0,2147483648.0,285.696
1905,952.5,1593208.0,1054612.0,163397632.0,1843324.0,2147483648.0,285.696
1906,953.0,1593208.0,1054612.0,163393536.0,1843620.0,2147483648.0,285.696
1907,953.5,1593208.0,1054612.0,163344384.0,1843620.0,2147483648.0,285.696
1908,954.0,1592944.0,1054612.0,163332096.0,1843384.0,2147483648.0,285.696
1909,954.5,1592944.0,1054612.0,163323904.0,1843384.0,2147483648.0,285.696
1910,955.0,1592944.0,1054612.0,163311616.0,1843368.0,2147483648.0,285.696
1911,955.5,1592944.0,1054612.0,163094528.0,1843368.0,2147483648.0,285.696
1912,956.0,1592944.0,1054612.0,162865152.0,1843320.0,2147483648.0,285.696
1913,956.5,1592944.0,1054612.0,162623488.0,1843320.0,2147483648.0,285.696
1914,957.0,1592944.0,1054612.0,162496512.0,1843336.0,2147483648.0,285.696
1915,957.5,1592944.0,1054612.0,162410496.0,1843336.0,2147483648.0,285.696
1916,958.0,1592944.0,1054612.0,162304000.0,1843304.0,2147483648.0,285.696
1917,958.5,1592936.0,1054612.0,162136064.0,1843304.0,2147483648.0,285.696
1918,959.0,1592936.0,1054612.0,162033664.0,1843336.0,2147483648.0,285.696
1919,959.5,1592936.0,1054612.0,161976320.0,1843336.0,2147483648.0,285.696
1920,960.0,1592936.0,1054612.0,161955840.0,1843368.0,2147483648.0,285.696
1921,960.5,1592936.0,1054612.0,161943552.0,1843368.0,2147483648.0,285.696
1922,961.0,1592936.0,1054612.0,161943552.0,1843320.0,2147483648.0,285.696
1923,961.5,1592936.0,1054612.0,161906688.0,1843320.0,2147483648.0,285.696
1924,962.0,1592684.0,1054612.0,161890304.0,1843288.0,2147483648.0,285.696
1925,962.5,1592684.0,1054612.0,161886208.0,1843288.0,2147483648.0,285.696
1926,963.0,1592684.0,1054612.0,161878016.0,1843572.0,2147483648.0,285.696
1927,963.5,1592676.0,1054612.0,161869824.0,1843572.0,2147483648.0,285.696
1928,964.0,1592676.0,1054612.0,161796096.0,1842780.0,2147483648.0,285.696
1929,964.5,1592676.0,1054612.0,161787904.0,1842780.0,2147483648.0,285.696
1930,965.0,1592676.0,1054612.0,161787904.0,1843308.0,2147483648.0,285.696
1931,965.5,1592676.0,1054612.0,161779712.0,1843308.0,2147483648.0,285.696
1932,966.0,1592676.0,1054612.0,161771520.0,1843368.0,2147483648.0,285.696
1933,966.5,1592676.0,1054612.0,161759232.0,1843368.0,2147483648.0,285.696
1934,967.0,1592676.0,1054612.0,161751040.0,1843452.0,2147483648.0,285.696
1935,967.5,1592676.0,1054612.0,161746944.0,1843452.0,2147483648.0,285.696
1936,968.0,1592676.0,1054612.0,161734656.0,1843372.0,2147483648.0,285.696
1937,968.5,1592668.0,1054612.0,161726464.0,1843372.0,2147483648.0,285.696
1938,969.0,1592668.0,1054612.0,161718272.0,1843120.0,2147483648.0,285.696
1939,969.5,1592668.0,1054612.0,161697792.0,1843120.0,2147483648.0,285.696
1940,970.0,1598600.0,1054612.0,161800192.0,1843356.0,2147483648.0,285.696
1941,970.5,1602464.0,1054612.0,163377152.0,1843356.0,2147483648.0,285.696
1942,971.0,1606952.0,1054612.0,163377152.0,1842884.0,2147483648.0,285.696
1943,971.5,1604404.0,1054612.0,163377152.0,1842884.0,2147483648.0,285.696
1944,972.0,1604900.0,1054612.0,163368960.0,1843104.0,2147483648.0,285.696
1945,972.5,1605320.0,1054612.0,163143680.0,1843104.0,2147483648.0,285.696
1946,973.0,1610332.0,1054612.0,163127296.0,1843340.0,2147483648.0,285.696
1947,973.5,1607856.0,1054612.0,163221504.0,1843340.0,2147483648.0,285.696
1948,974.0,1602904.0,1054612.0,163172352.0,1843068.0,2147483648.0,285.696
1949,974.5,1606728.0,1054612.0,163282944.0,1843068.0,2147483648.0,285.696
1950,975.0,1602236.0,1054612.0,163536896.0,1842628.0,2147483648.0,285.696
1951,975.5,1597100.0,1054612.0,163528704.0,1842628.0,2147483648.0,285.696
1952,976.0,1596380.0,1054612.0,163520512.0,1842676.0,2147483648.0,285.696
1953,976.5,1601156.0,1054612.0,163520512.0,1842676.0,2147483648.0,285.696
1954,977.0,1600472.0,1054612.0,163520512.0,1836484.0,2147483648.0,285.696
1955,977.5,1599344.0,1054612.0,163520512.0,1836484.0,2147483648.0,285.696
1956,978.0,1603736.0,1054612.0,163393536.0,1836484.0,2147483648.0,285.696
1957,978.5,1603236.0,1054612.0,163393536.0,1836484.0,2147483648.0,285.696
1958,979.0,1599032.0,1054612.0,163393536.0,1836484.0,2147483648.0,285.696
1959,979.5,1603872.0,1054612.0,163487744.0,1836484.0,2147483648.0,285.696
1960,980.0,1603692.0,1054612.0,163463168.0,1836484.0,2147483648.0,285.696
1961,980.5,1603768.0,1054612.0,163454976.0,1836484.0,2147483648.0,285.696
1962,981.0,1602740.0,1054612.0,163422208.0,1836484.0,2147483648.0,285.696
1963,981.5,1603008.0,1054612.0,163381248.0,1836484.0,2147483648.0,285.696
1964,982.0,1604420.0,1054612.0,163356672.0,1836484.0,2147483648.0,285.696
1965,982.5,1603444.0,1054612.0,163266560.0,1836484.0,2147483648.0,285.696
1966,983.0,1603436.0,1054612.0,163467264.0,1836484.0,2147483648.0,285.696
1967,983.5,1595564.0,1054612.0,163430400.0,1836484.0,2147483648.0,285.696
1968,984.0,1594888.0,1054612.0,163299328.0,1836480.0,2147483648.0,285.696
1969,984.5,1599160.0,1054612.0,163229696.0,1836480.0,2147483648.0,285.696
1970,985.0,1598896.0,1054612.0,163229696.0,1836480.0,2147483648.0,285.696
1971,985.5,1599196.0,1054612.0,163348480.0,1836480.0,2147483648.0,285.696
1972,986.0,1600612.0,1054612.0,163348480.0,1836512.0,2147483648.0,285.696
1973,986.5,1600244.0,1054612.0,163348480.0,1836512.0,2147483648.0,285.696
1974,987.0,1600424.0,1054612.0,163438592.0,1836512.0,2147483648.0,285.696
1975,987.5,1600620.0,1054612.0,163414016.0,1836512.0,2147483648.0,285.696
1976,988.0,1596724.0,1054612.0,163397632.0,1836512.0,2147483648.0,285.696
1977,988.5,1602724.0,1054612.0,163352576.0,1836512.0,2147483648.0,285.696
1978,989.0,1602268.0,1054612.0,163352576.0,1836512.0,2147483648.0,285.696
1979,989.5,1598132.0,1054612.0,163270656.0,1836512.0,2147483648.0,285.696
1980,990.0,1602592.0,1054612.0,163266560.0,1836512.0,2147483648.0,626.741
1981,990.5,1601292.0,1054612.0,163254272.0,1836512.0,2147483648.0,626.741
1982,991.0,1599656.0,1054612.0,163254272.0,1836512.0,2147483648.0,626.741
1983,991.5,1598780.0,1054612.0,163254272.0,1836512.0,2147483648.0,626.741
1984,992.0,1602060.0,1054612.0,163250176.0,1836512.0,2147483648.0,626.741
1985,992.5,1588800.0,1054612.0,163172352.0,1836512.0,2147483648.0,626.741
1986,993.0,1588800.0,1054612.0,163172352.0,1836512.0,2147483648.0,626.741
1987,993.5,1589044.0,1054612.0,163172352.0,1836512.0,2147483648.0,626.741
1988,994.0,1589044.0,1054612.0,163299328.0,1836512.0,2147483648.0,626.741
1989,994.5,1589044.0,1054612.0,163299328.0,1836512.0,2147483648.0,626.741
1990,995.0,1589044.0,1054612.0,163295232.0,1836480.0,2147483648.0,626.741
1991,995.5,1589044.0,1054612.0,163282944.0,1836480.0,2147483648.0,626.741
1992,996.0,1589044.0,1054356.0,163414016.0,1836480.0,2147483648.0,626.741
1993,996.5,1589044.0,1054356.0,163414016.0,1836480.0,2147483648.0,626.741
1994,997.0,1589016.0,1054356.0,163414016.0,1836480.0,2147483648.0,626.741
1995,997.5,1589016.0,1054356.0,163409920.0,1836480.0,2147483648.0,626.741
1996,998.0,1589016.0,1054356.0,163409920.0,1836480.0,2147483648.0,626.741
1997,998.5,1589016.0,1054356.0,163409920.0,1836480.0,2147483648.0,626.741
1998,999.0,1589008.0,1054356.0,163401728.0,1836480.0,2147483648.0,626.741
1999,999.5,1589008.0,1054356.0,163401728.0,1836480.0,2147483648.0,626.741
2000,1000.0,1588500.0,1054356.0,163401728.0,1836480.0,2147483648.0,626.741
2001,1000.5,1588500.0,1054356.0,163397632.0,1836480.0,2147483648.0,626.741
2002,1001.0,1588472.0,1054356.0,163397632.0,1836480.0,2147483648.0,626.741
2003,1001.5,1588472.0,1054356.0,163397632.0,1836480.0,2147483648.0,626.741
2004,1002.0,1588472.0,1054356.0,163393536.0,1836480.0,2147483648.0,626.741
2005,1002.5,1588472.0,1054356.0,163393536.0,1836480.0,2147483648.0,626.741
2006,1003.0,1588472.0,1054356.0,163352576.0,1836512.0,2147483648.0,626.741
2007,1003.5,1588472.0,1054356.0,163303424.0,1836512.0,2147483648.0,626.741
2008,1004.0,1588208.0,1054356.0,163278848.0,1836512.0,2147483648.0,626.741
2009,1004.5,1587700.0,1054356.0,163278848.0,1836512.0,2147483648.0,626.741
2010,1005.0,1587700.0,1054356.0,163266560.0,1836480.0,2147483648.0,626.741
2011,1005.5,1587700.0,1054356.0,163262464.0,1836480.0,2147483648.0,626.741
2012,1006.0,1587700.0,1054356.0,163246080.0,1836480.0,2147483648.0,626.741
2013,1006.5,1587700.0,1054356.0,163340288.0,1836480.0,2147483648.0,626.741
2014,1007.0,1587700.0,1054356.0,163323904.0,1836480.0,2147483648.0,626.741
2015,1007.5,1587700.0,1054356.0,163315712.0,1836480.0,2147483648.0,626.741
2016,1008.0,1587448.0,1054356.0,163307520.0,1836480.0,2147483648.0,626.741
2017,1008.5,1587440.0,1054356.0,163299328.0,1836480.0,2147483648.0,626.741
2018,1009.0,1587440.0,1054356.0,163299328.0,1836480.0,2147483648.0,626.741
2019,1009.5,1587184.0,1054356.0,163291136.0,1836480.0,2147483648.0,626.741
2020,1010.0,1587184.0,1054356.0,163291136.0,1836480.0,2147483648.0,626.741
2021,1010.5,1587176.0,1054356.0,163278848.0,1836480.0,2147483648.0,626.741
2022,1011.0,1587176.0,1054356.0,163229696.0,1836480.0,2147483648.0,626.741
2023,1011.5,1587176.0,1054356.0,163217408.0,1836480.0,2147483648.0,626.741
2024,1012.0,1587176.0,1054356.0,163213312.0,1836480.0,2147483648.0,626.741
2025,1012.5,1587176.0,1054356.0,163209216.0,1836480.0,2147483648.0,626.741
2026,1013.0,1587176.0,1054356.0,162938880.0,1836480.0,2147483648.0,626.741
