,time,memused,swapused,memproc,mem_vm,limit_cgroup,response_time
1078,539.0,2181204.0,525048.0,656273408.0,1877676.0,2147483648.0,236.650
1079,539.5,2180712.0,525048.0,656269312.0,1877676.0,2147483648.0,236.650
1080,540.0,2183720.0,525048.0,656261120.0,1878072.0,2147483648.0,271.995
1081,540.5,2183228.0,525048.0,656261120.0,1878072.0,2147483648.0,271.995
1082,541.0,2182936.0,525048.0,656257024.0,1877992.0,2147483648.0,271.995
1083,541.5,2186156.0,525048.0,656257024.0,1877992.0,2147483648.0,271.995
1084,542.0,2185240.0,525048.0,656248832.0,1871672.0,2147483648.0,271.995
1085,542.5,2180036.0,525048.0,656277504.0,1871672.0,2147483648.0,271.995
1086,543.0,2184284.0,525048.0,656273408.0,1871672.0,2147483648.0,271.995
1087,543.5,2179992.0,525048.0,656273408.0,1871672.0,2147483648.0,271.995
1088,544.0,2178916.0,525048.0,656269312.0,1871664.0,2147483648.0,271.995
1089,544.5,2184536.0,525048.0,656269312.0,1871664.0,2147483648.0,271.995
1090,545.0,2172308.0,525048.0,656265216.0,1871664.0,2147483648.0,271.995
1091,545.5,2172300.0,525048.0,656265216.0,1871664.0,2147483648.0,271.995
1092,546.0,2171788.0,525048.0,656261120.0,1871664.0,2147483648.0,271.995
1093,546.5,2171140.0,525048.0,656261120.0,1871664.0,2147483648.0,271.995
1094,547.0,2171032.0,525048.0,656257024.0,1871664.0,2147483648.0,271.995
1095,547.5,2170780.0,525048.0,656257024.0,1871664.0,2147483648.0,271.995
1096,548.0,2171004.0,525048.0,656285696.0,1871664.0,2147483648.0,271.995
1097,548.5,2171004.0,525048.0,656285696.0,1871664.0,2147483648.0,271.995
1098,549.0,2170720.0,525048.0,656285696.0,1871728.0,2147483648.0,271.995
1099,549.5,2169956.0,525048.0,656281600.0,1871728.0,2147483648.0,271.995
1100,550.0,2169616.0,525048.0,656281600.0,1871696.0,2147483648.0,271.995
1101,550.5,2169608.0,525048.0,656277504.0,1871696.0,2147483648.0,271.995
1102,551.0,2169352.0,525048.0,656277504.0,1871696.0,2147483648.0,271.995
1103,551.5,2169352.0,525048.0,656273408.0,1871696.0,2147483648.0,271.995
1104,552.0,2169060.0,525048.0,656158720.0,1871696.0,2147483648.0,271.995
1105,552.5,2169312.0,525048.0,656154624.0,1871696.0,2147483648.0,271.995
1106,553.0,2169024.0,525048.0,656154624.0,1871696.0,2147483648.0,271.995
1107,553.5,2168764.0,525048.0,656150528.0,1871696.0,2147483648.0,271.995
1108,554.0,2168764.0,525048.0,656150528.0,1871696.0,2147483648.0,271.995
1109,554.5,2168508.0,525048.0,656146432.0,1871696.0,2147483648.0,271.995
1110,555.0,2168756.0,525048.0,656146432.0,1871696.0,2147483648.0,271.995
1111,555.5,2168500.0,525048.0,656146432.0,1871696.0,2147483648.0,271.995
1112,556.0,2164348.0,525048.0,656146432.0,1871696.0,2147483648.0,271.995
1113,556.5,2164092.0,525048.0,656142336.0,1871696.0,2147483648.0,271.995
1114,557.0,2164076.0,525048.0,656142336.0,1871696.0,2147483648.0,271.995
1115,557.5,2164076.0,525048.0,656142336.0,1871696.0,2147483648.0,271.995
1116,558.0,2164072.0,525048.0,656117760.0,1871664.0,2147483648.0,271.995
1117,558.5,2164072.0,525048.0,656117760.0,1871664.0,2147483648.0,271.995
1118,559.0,2163816.0,525048.0,656117760.0,1871664.0,2147483648.0,271.995
1119,559.5,2163816.0,525048.0,656248832.0,1871664.0,2147483648.0,271.995
1120,560.0,2163560.0,525048.0,656244736.0,1871664.0,2147483648.0,271.995
1121,560.5,2163560.0,525048.0,656117760.0,1871664.0,2147483648.0,271.995
1122,561.0,2163292.0,525048.0,656117760.0,1877848.0,2147483648.0,271.995
1123,561.5,2163292.0,525048.0,656117760.0,1877848.0,2147483648.0,271.995
1124,562.0,2163036.0,525048.0,656113664.0,1877372.0,2147483648.0,271.995
1125,562.5,2163288.0,525048.0,656117760.0,1877372.0,2147483648.0,271.995
1126,563.0,2162316.0,525048.0,655990784.0,1877360.0,2147483648.0,271.995
1127,563.5,2162316.0,525048.0,656117760.0,1877360.0,2147483648.0,271.995
1128,564.0,2161900.0,525048.0,656117760.0,1877452.0,2147483648.0,271.995
1129,564.5,2161900.0,525048.0,656117760.0,1877452.0,2147483648.0,271.995
1130,565.0,2161896.0,525048.0,656117760.0,1877360.0,2147483648.0,271.995
1131,565.5,2161628.0,525048.0,656117760.0,1877360.0,2147483648.0,271.995
1132,566.0,2161744.0,525048.0,656113664.0,1877644.0,2147483648.0,271.995
1133,566.5,2161744.0,525048.0,656117760.0,1877644.0,2147483648.0,271.995
1134,567.0,2168780.0,525048.0,656248832.0,1877752.0,2147483648.0,271.995
1135,567.5,2169704.0,525048.0,656125952.0,1877752.0,2147483648.0,271.995
1136,568.0,2168468.0,525048.0,656257024.0,1877944.0,2147483648.0,271.995
1137,568.5,2171268.0,525048.0,656252928.0,1877944.0,2147483648.0,271.995
1138,569.0,2171512.0,525048.0,656252928.0,1877676.0,2147483648.0,271.995
1139,569.5,2175940.0,525048.0,656171008.0,1877676.0,2147483648.0,271.995
1140,570.0,2172932.0,525048.0,656171008.0,1877960.0,2147483648.0,271.995
1141,570.5,2171004.0,525048.0,656297984.0,1877960.0,2147483648.0,271.995
1142,571.0,2171520.0,525048.0,656297984.0,1877700.0,2147483648.0,271.995
1143,571.5,2170496.0,525048.0,656293888.0,1877700.0,2147483648.0,271.995
1144,572.0,2168916.0,525048.0,656433152.0,1878236.0,2147483648.0,271.995
1145,572.5,2171820.0,525048.0,656429056.0,1878236.0,2147483648.0,271.995
1146,573.0,2170468.0,525048.0,656306176.0,1878048.0,2147483648.0,271.995
1147,573.5,2169016.0,525048.0,656302080.0,1878048.0,2147483648.0,271.995
1148,574.0,2172724.0,525048.0,656302080.0,1877648.0,2147483648.0,271.995
1149,574.5,2171740.0,525048.0,656297984.0,1877648.0,2147483648.0,271.995
1150,575.0,2174812.0,525048.0,656293888.0,1877968.0,2147483648.0,271.995
1151,575.5,2175808.0,525048.0,656293888.0,1877968.0,2147483648.0,271.995
1152,576.0,2179248.0,525048.0,656289792.0,1877872.0,2147483648.0,271.995
1153,576.5,2178424.0,525048.0,656289792.0,1877872.0,2147483648.0,271.995
1154,577.0,2176952.0,525048.0,656285696.0,1878108.0,2147483648.0,271.995
1155,577.5,2175688.0,525048.0,656285696.0,1878108.0,2147483648.0,271.995
1156,578.0,2176464.0,525048.0,656277504.0,1877968.0,2147483648.0,271.995
1157,578.5,2178788.0,525048.0,656277504.0,1877968.0,2147483648.0,271.995
1158,579.0,2178392.0,525048.0,656277504.0,1877904.0,2147483648.0,271.995
1159,579.5,2169972.0,525048.0,656277504.0,1877904.0,2147483648.0,271.995
1160,580.0,2173632.0,525048.0,656400384.0,1877620.0,2147483648.0,271.995
1161,580.5,2177920.0,525048.0,656400384.0,1877620.0,2147483648.0,271.995
1162,581.0,2177916.0,525048.0,656400384.0,1877612.0,2147483648.0,271.995
1163,581.5,2177752.0,525048.0,656273408.0,1877612.0,2147483648.0,271.995
1164,582.0,2180776.0,525048.0,656273408.0,1877596.0,2147483648.0,271.995
1165,582.5,2183940.0,525048.0,656273408.0,1877596.0,2147483648.0,271.995
1166,583.0,2176360.0,525048.0,656285696.0,1877612.0,2147483648.0,271.995
1167,583.5,2176456.0,525048.0,656285696.0,1877612.0,2147483648.0,271.995
1168,584.0,2180332.0,525048.0,656285696.0,1877940.0,2147483648.0,271.995
1169,584.5,2175888.0,525048.0,656285696.0,1877940.0,2147483648.0,271.995
1170,585.0,2179368.0,525048.0,656285696.0,1877960.0,2147483648.0,180.369
1171,585.5,2178328.0,525048.0,656277504.0,1877960.0,2147483648.0,180.369
1172,586.0,2180496.0,525048.0,656179200.0,1878164.0,2147483648.0,180.369
1173,586.5,2181188.0,525048.0,656179200.0,1878164.0,2147483648.0,180.369
1174,587.0,2182916.0,525048.0,656097280.0,1878084.0,2147483648.0,180.369
1175,587.5,2183128.0,525048.0,656097280.0,1878084.0,2147483648.0,180.369
1176,588.0,2183488.0,525048.0,656097280.0,1878008.0,2147483648.0,180.369
1177,588.5,2181252.0,525048.0,656097280.0,1878008.0,2147483648.0,180.369
1178,589.0,2181984.0,525048.0,656097280.0,1878180.0,2147483648.0,180.369
1179,589.5,2170332.0,525048.0,656097280.0,1878180.0,2147483648.0,180.369
1180,590.0,2170260.0,525048.0,656084992.0,1877864.0,2147483648.0,180.369
1181,590.5,2170504.0,525048.0,656084992.0,1877864.0,2147483648.0,180.369
1182,591.0,2170248.0,525048.0,656084992.0,1877920.0,2147483648.0,180.369
1183,591.5,2169992.0,525048.0,656084992.0,1877920.0,2147483648.0,180.369
1184,592.0,2169992.0,525048.0,656084992.0,1877920.0,2147483648.0,180.369
1185,592.5,2169736.0,525048.0,656084992.0,1877920.0,2147483648.0,180.369
1186,593.0,2169736.0,525048.0,656216064.0,1877872.0,2147483648.0,180.369
1187,593.5,2169452.0,525048.0,656216064.0,1877872.0,2147483648.0,180.369
1188,594.0,2169452.0,525048.0,656199680.0,1877872.0,2147483648.0,180.369
1189,594.5,2169704.0,525048.0,656199680.0,1877872.0,2147483648.0,180.369
1190,595.0,2169956.0,525048.0,656199680.0,1877068.0,2147483648.0,180.369
1191,595.5,2169948.0,525048.0,656199680.0,1877068.0,2147483648.0,180.369
1192,596.0,2169948.0,525048.0,656191488.0,1877148.0,2147483648.0,180.369
1193,596.5,2169692.0,525048.0,656191488.0,1877148.0,2147483648.0,180.369
1194,597.0,2169692.0,525048.0,656187392.0,1877352.0,2147483648.0,180.369
1195,597.5,2169692.0,525048.0,656318464.0,1877352.0,2147483648.0,180.369
1196,598.0,2169692.0,525048.0,656191488.0,1877984.0,2147483648.0,180.369
1197,598.5,2169688.0,525048.0,656322560.0,1877984.0,2147483648.0,180.369
1198,599.0,2169616.0,525048.0,656187392.0,1877572.0,2147483648.0,180.369
1199,599.5,2169616.0,525048.0,656318464.0,1877572.0,2147483648.0,180.369
1200,600.0,2169616.0,525048.0,656318464.0,1877588.0,2147483648.0,180.369
1201,600.5,2169856.0,525048.0,656318464.0,1877588.0,2147483648.0,180.369
1202,601.0,2169856.0,525048.0,656191488.0,1878008.0,2147483648.0,180.369
1203,601.5,2169856.0,525048.0,656191488.0,1878008.0,2147483648.0,180.369
1204,602.0,2169600.0,525048.0,656187392.0,1877708.0,2147483648.0,180.369
1205,602.5,2169088.0,525048.0,656187392.0,1877708.0,2147483648.0,180.369
1206,603.0,2168836.0,525048.0,656052224.0,1877768.0,2147483648.0,180.369
1207,603.5,2169088.0,525048.0,656183296.0,1877768.0,2147483648.0,180.369
1208,604.0,2169088.0,525048.0,656056320.0,1878068.0,2147483648.0,180.369
1209,604.5,2168320.0,525048.0,656052224.0,1878068.0,2147483648.0,180.369
1210,605.0,2168312.0,525048.0,656187392.0,1877756.0,2147483648.0,180.369
1211,605.5,2168056.0,525048.0,656056320.0,1877756.0,2147483648.0,180.369
1212,606.0,2168056.0,525048.0,656060416.0,1877312.0,2147483648.0,180.369
1213,606.5,2168308.0,525048.0,656060416.0,1877312.0,2147483648.0,180.369
1214,607.0,2168308.0,525048.0,656052224.0,1877092.0,2147483648.0,180.369
1215,607.5,2168052.0,525048.0,656183296.0,1877092.0,2147483648.0,180.369
1216,608.0,2167796.0,525048.0,656056320.0,1871292.0,2147483648.0,180.369
1217,608.5,2167540.0,525048.0,656187392.0,1871292.0,2147483648.0,180.369
1218,609.0,2167792.0,525048.0,656060416.0,1871292.0,2147483648.0,180.369
1219,609.5,2167792.0,525048.0,656191488.0,1871292.0,2147483648.0,180.369
1220,610.0,2167792.0,525048.0,656191488.0,1871292.0,2147483648.0,180.369
1221,610.5,2167528.0,525048.0,656191488.0,1871292.0,2147483648.0,180.369
1222,611.0,2167528.0,525048.0,656175104.0,1871316.0,2147483648.0,180.369
1223,611.5,2167528.0,525048.0,656175104.0,1871316.0,2147483648.0,180.369
1224,612.0,2174016.0,525048.0,656138240.0,1871316.0,2147483648.0,180.369
1225,612.5,2170540.0,525048.0,656138240.0,1871316.0,2147483648.0,180.369
1226,613.0,2164672.0,525048.0,656138240.0,1871316.0,2147483648.0,180.369
1227,613.5,2164496.0,525048.0,656138240.0,1871316.0,2147483648.0,180.369
1228,614.0,2167672.0,525048.0,656130048.0,1871316.0,2147483648.0,180.369
1229,614.5,2166828.0,525048.0,656130048.0,1871316.0,2147483648.0,180.369
1230,615.0,2171164.0,525048.0,656130048.0,1871284.0,2147483648.0,180.369
1231,615.5,2167880.0,525048.0,656130048.0,1871284.0,2147483648.0,180.369
1232,616.0,2172020.0,525048.0,656130048.0,1871284.0,2147483648.0,180.369
1233,616.5,2171696.0,525048.0,656261120.0,1871284.0,2147483648.0,180.369
1234,617.0,2170760.0,525048.0,656523264.0,1871284.0,2147483648.0,180.369
1235,617.5,2170032.0,525048.0,656785408.0,1871284.0,2147483648.0,180.369
1236,618.0,2169144.0,525048.0,656785408.0,1871284.0,2147483648.0,180.369
1237,618.5,2167708.0,525048.0,656785408.0,1871284.0,2147483648.0,180.369
1238,619.0,2171672.0,525048.0,656781312.0,1871284.0,2147483648.0,180.369
1239,619.5,2170596.0,525048.0,656781312.0,1871284.0,2147483648.0,180.369
1240,620.0,2179096.0,525048.0,656674816.0,1871284.0,2147483648.0,180.369
1241,620.5,2173764.0,525048.0,656670720.0,1871284.0,2147483648.0,180.369
1242,621.0,2175160.0,525048.0,656666624.0,1871284.0,2147483648.0,180.369
1243,621.5,2173860.0,525048.0,656666624.0,1871284.0,2147483648.0,180.369
1244,622.0,2173696.0,525048.0,656662528.0,1871284.0,2147483648.0,180.369
1245,622.5,2176680.0,525048.0,656658432.0,1871284.0,2147483648.0,180.369
1246,623.0,2176916.0,525048.0,656658432.0,1871252.0,2147483648.0,180.369
1247,623.5,2172252.0,525048.0,656658432.0,1871252.0,2147483648.0,180.369
1248,624.0,2175612.0,525048.0,656654336.0,1871316.0,2147483648.0,180.369
1249,624.5,2171136.0,525048.0,656531456.0,1871316.0,2147483648.0,180.369
1250,625.0,2171392.0,525048.0,656527360.0,1871316.0,2147483648.0,180.369
1251,625.5,2174316.0,525048.0,656527360.0,1871316.0,2147483648.0,180.369
1252,626.0,2177504.0,525048.0,656523264.0,1871316.0,2147483648.0,180.369
1253,626.5,2172348.0,525048.0,656650240.0,1871316.0,2147483648.0,180.369
1254,627.0,2176632.0,525048.0,656650240.0,1871316.0,2147483648.0,180.369
1255,627.5,2176592.0,525048.0,656523264.0,1871316.0,2147483648.0,180.369
1256,628.0,2176952.0,525048.0,656519168.0,1871316.0,2147483648.0,180.369
1257,628.5,2180488.0,525048.0,656515072.0,1871316.0,2147483648.0,180.369
1258,629.0,2176124.0,525048.0,656515072.0,1871316.0,2147483648.0,180.369
1259,629.5,2176668.0,525048.0,656510976.0,1871316.0,2147483648.0,180.369
1260,630.0,2176152.0,525048.0,656642048.0,1871316.0,2147483648.0,253.665
1261,630.5,2176068.0,525048.0,656637952.0,1871316.0,2147483648.0,253.665
1262,631.0,2176736.0,525048.0,656637952.0,1877496.0,2147483648.0,253.665
1263,631.5,2172700.0,525048.0,656633856.0,1877496.0,2147483648.0,253.665
1264,632.0,2176744.0,525048.0,656764928.0,1877652.0,2147483648.0,253.665
1265,632.5,2181036.0,525048.0,656760832.0,1877652.0,2147483648.0,253.665
1266,633.0,2181908.0,525048.0,656637952.0,1877668.0,2147483648.0,253.665
1267,633.5,2176892.0,525048.0,656633856.0,1877668.0,2147483648.0,253.665
1268,634.0,2176428.0,525048.0,656633856.0,1877620.0,2147483648.0,253.665
1269,634.5,2168280.0,525048.0,656633856.0,1877620.0,2147483648.0,253.665
1270,635.0,2168280.0,525048.0,656629760.0,1877652.0,2147483648.0,253.665
1271,635.5,2168020.0,525048.0,656506880.0,1877652.0,2147483648.0,253.665
1272,636.0,2167768.0,525048.0,656506880.0,1877556.0,2147483648.0,253.665
1273,636.5,2167764.0,525048.0,656506880.0,1877556.0,2147483648.0,253.665
1274,637.0,2167508.0,525048.0,656633856.0,1877872.0,2147483648.0,253.665
1275,637.5,2167732.0,525048.0,656764928.0,1877872.0,2147483648.0,253.665
1276,638.0,2167732.0,525048.0,656633856.0,1877792.0,2147483648.0,253.665
1277,638.5,2167732.0,525048.0,656764928.0,1877792.0,2147483648.0,253.665
1278,639.0,2167984.0,525048.0,656633856.0,1877888.0,2147483648.0,253.665
1279,639.5,2167728.0,525048.0,656633856.0,1877888.0,2147483648.0,253.665
1280,640.0,2167728.0,525048.0,656633856.0,1877824.0,2147483648.0,253.665
1281,640.5,2167208.0,525048.0,656633856.0,1877824.0,2147483648.0,253.665
1282,641.0,2167208.0,525048.0,656633856.0,1877816.0,2147483648.0,253.665
1283,641.5,2167204.0,525048.0,656633856.0,1877816.0,2147483648.0,253.665
1284,642.0,2167456.0,525048.0,656637952.0,1877596.0,2147483648.0,253.665
1285,642.5,2167200.0,525048.0,656633856.0,1877596.0,2147483648.0,253.665
1286,643.0,2167200.0,525048.0,656633856.0,1878148.0,2147483648.0,253.665
1287,643.5,2167200.0,525048.0,656764928.0,1878148.0,2147483648.0,253.665
1288,644.0,2167452.0,525048.0,656633856.0,1877516.0,2147483648.0,253.665
1289,644.5,2167196.0,525048.0,656633856.0,1877516.0,2147483648.0,253.665
1290,645.0,2166940.0,525048.0,656633856.0,1877676.0,2147483648.0,253.665
1291,645.5,2167172.0,525048.0,656633856.0,1877676.0,2147483648.0,253.665
1292,646.0,2166908.0,525048.0,656633856.0,1877564.0,2147483648.0,253.665
1293,646.5,2166904.0,525048.0,656637952.0,1877564.0,2147483648.0,253.665
1294,647.0,2166904.0,525048.0,656392192.0,1877580.0,2147483648.0,253.665
1295,647.5,2166648.0,525048.0,656392192.0,1877580.0,2147483648.0,253.665
1296,648.0,2166388.0,525048.0,656519168.0,1877532.0,2147483648.0,253.665
1297,648.5,2166388.0,525048.0,656392192.0,1877532.0,2147483648.0,253.665
1298,649.0,2166136.0,525048.0,656519168.0,1877612.0,2147483648.0,253.665
1299,649.5,2166136.0,525048.0,656388096.0,1877612.0,2147483648.0,253.665
1300,650.0,2166136.0,525048.0,656330752.0,1877644.0,2147483648.0,253.665
1301,650.5,2166380.0,525048.0,656330752.0,1877644.0,2147483648.0,253.665
1302,651.0,2166124.0,525048.0,656330752.0,1877700.0,2147483648.0,253.665
1303,651.5,2165872.0,525048.0,656330752.0,1877700.0,2147483648.0,253.665
1304,652.0,2165832.0,525048.0,656330752.0,1877620.0,2147483648.0,253.665
1305,652.5,2165576.0,525048.0,656330752.0,1877620.0,2147483648.0,253.665
1306,653.0,2165576.0,525048.0,656334848.0,1877684.0,2147483648.0,253.665
1307,653.5,2165576.0,525048.0,656334848.0,1877684.0,2147483648.0,253.665
1308,654.0,2165828.0,525048.0,656338944.0,1877904.0,2147483648.0,253.665
1309,654.5,2166080.0,525048.0,656338944.0,1877904.0,2147483648.0,253.665
1310,655.0,2166076.0,525048.0,656343040.0,1877684.0,2147483648.0,253.665
1311,655.5,2165812.0,525048.0,656343040.0,1877684.0,2147483648.0,253.665
1312,656.0,2165808.0,525048.0,656474112.0,1877368.0,2147483648.0,253.665
1313,656.5,2167056.0,525048.0,656330752.0,1877368.0,2147483648.0,253.665
1314,657.0,2181072.0,525048.0,656457728.0,1877304.0,2147483648.0,253.665
1315,657.5,2183576.0,525048.0,656457728.0,1877304.0,2147483648.0,253.665
1316,658.0,2184172.0,525048.0,656453632.0,1877368.0,2147483648.0,253.665
1317,658.5,2184060.0,525048.0,656453632.0,1877368.0,2147483648.0,253.665
1318,659.0,2183112.0,525048.0,656449536.0,1877336.0,2147483648.0,253.665
1319,659.5,2182576.0,525048.0,656449536.0,1877336.0,2147483648.0,253.665
1320,660.0,2184000.0,525048.0,656576512.0,1876972.0,2147483648.0,253.665
1321,660.5,2183916.0,525048.0,656457728.0,1876972.0,2147483648.0,253.665
1322,661.0,2184156.0,525048.0,656453632.0,1877580.0,2147483648.0,253.665
1323,661.5,2183232.0,525048.0,656715776.0,1877580.0,2147483648.0,253.665
1324,662.0,2184244.0,525048.0,656736256.0,1877816.0,2147483648.0,253.665
1325,662.5,2184060.0,525048.0,656732160.0,1877816.0,2147483648.0,253.665
1326,663.0,2183648.0,525048.0,656732160.0,1878380.0,2147483648.0,253.665
1327,663.5,2185876.0,525048.0,656728064.0,1878380.0,2147483648.0,253.665
1328,664.0,2186760.0,525048.0,656728064.0,1878108.0,2147483648.0,253.665
1329,664.5,2189336.0,525048.0,656728064.0,1878108.0,2147483648.0,253.665
1330,665.0,2189296.0,525048.0,656723968.0,1878156.0,2147483648.0,253.665
1331,665.5,2189260.0,525048.0,656723968.0,1878156.0,2147483648.0,253.665
1332,666.0,2189436.0,525048.0,656723968.0,1877712.0,2147483648.0,253.665
1333,666.5,2188540.0,525048.0,656723968.0,1877712.0,2147483648.0,253.665
1334,667.0,2186684.0,525048.0,656719872.0,1877952.0,2147483648.0,253.665
1335,667.5,2186696.0,525048.0,656719872.0,1877952.0,2147483648.0,253.665
1336,668.0,2186264.0,525048.0,656715776.0,1877524.0,2147483648.0,253.665
1337,668.5,2186624.0,525048.0,656715776.0,1877524.0,2147483648.0,253.665
1338,669.0,2184392.0,525048.0,656711680.0,1877492.0,2147483648.0,253.665
1339,669.5,2186272.0,525048.0,656707584.0,1877492.0,2147483648.0,253.665
1340,670.0,2186008.0,525048.0,656707584.0,1877824.0,2147483648.0,253.665
1341,670.5,2184152.0,525048.0,656703488.0,1877824.0,2147483648.0,253.665
1342,671.0,2186352.0,525048.0,656703488.0,1877752.0,2147483648.0,253.665
1343,671.5,2188308.0,525048.0,656592896.0,1877752.0,2147483648.0,253.665
1344,672.0,2189600.0,525048.0,656592896.0,1877768.0,2147483648.0,253.665
1345,672.5,2190060.0,525048.0,656588800.0,1877768.0,2147483648.0,253.665
1346,673.0,2189496.0,525048.0,656588800.0,1878148.0,2147483648.0,253.665
1347,673.5,2189744.0,525048.0,656584704.0,1878148.0,2147483648.0,253.665
1348,674.0,2189844.0,525048.0,656584704.0,1877660.0,2147483648.0,253.665
1349,674.5,2189464.0,525048.0,656580608.0,1877660.0,2147483648.0,253.665
1350,675.0,2189612.0,525048.0,656580608.0,1877928.0,2147483648.0,313.415
1351,675.5,2189796.0,525048.0,656576512.0,1877928.0,2147483648.0,313.415
1352,676.0,2189476.0,525048.0,656576512.0,1877960.0,2147483648.0,313.415
1353,676.5,2189580.0,525048.0,656572416.0,1877960.0,2147483648.0,313.415
1354,677.0,2186444.0,525048.0,656572416.0,1875048.0,2147483648.0,313.415
1355,677.5,2179708.0,525048.0,656568320.0,1875048.0,2147483648.0,313.415
1356,678.0,2180640.0,525048.0,656568320.0,1871980.0,2147483648.0,313.415
1357,678.5,2182244.0,525048.0,656568320.0,1871980.0,2147483648.0,313.415
1358,679.0,2183076.0,525048.0,656564224.0,1871972.0,2147483648.0,313.415
1359,679.5,2171528.0,525048.0,656564224.0,1871972.0,2147483648.0,313.415
1360,680.0,2171996.0,525048.0,656560128.0,1871972.0,2147483648.0,313.415
1361,680.5,2171736.0,525048.0,656560128.0,1871972.0,2147483648.0,313.415
1362,681.0,2171736.0,525048.0,656556032.0,1871972.0,2147483648.0,313.415
1363,681.5,2170976.0,525048.0,656556032.0,1871972.0,2147483648.0,313.415
1364,682.0,2170068.0,525048.0,656683008.0,1871972.0,2147483648.0,313.415
1365,682.5,2169676.0,525048.0,656683008.0,1871972.0,2147483648.0,313.415
1366,683.0,2169676.0,525048.0,656678912.0,1871972.0,2147483648.0,313.415
1367,683.5,2169676.0,525048.0,656678912.0,1871972.0,2147483648.0,313.415
1368,684.0,2169424.0,525048.0,656674816.0,1871972.0,2147483648.0,313.415
1369,684.5,2168920.0,525048.0,656674816.0,1871972.0,2147483648.0,313.415
1370,685.0,2168920.0,525048.0,656674816.0,1871972.0,2147483648.0,313.415
1371,685.5,2169156.0,525048.0,656670720.0,1871972.0,2147483648.0,313.415
1372,686.0,2169156.0,525048.0,656670720.0,1871940.0,2147483648.0,313.415
1373,686.5,2168876.0,525048.0,656666624.0,1871940.0,2147483648.0,313.415
1374,687.0,2168876.0,525048.0,656662528.0,1871940.0,2147483648.0,313.415
1375,687.5,2168380.0,525048.0,656662528.0,1871940.0,2147483648.0,313.415
1376,688.0,2168380.0,525048.0,656662528.0,1872004.0,2147483648.0,313.415
1377,688.5,2168632.0,525048.0,656658432.0,1872004.0,2147483648.0,313.415
1378,689.0,2168632.0,525048.0,656658432.0,1872004.0,2147483648.0,313.415
1379,689.5,2168632.0,525048.0,656654336.0,1872004.0,2147483648.0,313.415
1380,690.0,2168372.0,525048.0,656654336.0,1872004.0,2147483648.0,313.415
1381,690.5,2168112.0,525048.0,656654336.0,1872004.0,2147483648.0,313.415
1382,691.0,2168112.0,525048.0,656650240.0,1872004.0,2147483648.0,313.415
1383,691.5,2167856.0,525048.0,656650240.0,1872004.0,2147483648.0,313.415
1384,692.0,2168108.0,525048.0,656646144.0,1872004.0,2147483648.0,313.415
1385,692.5,2168108.0,525048.0,656646144.0,1872004.0,2147483648.0,313.415
1386,693.0,2168108.0,525048.0,656637952.0,1872004.0,2147483648.0,313.415
1387,693.5,2168108.0,525048.0,656637952.0,1872004.0,2147483648.0,313.415
1388,694.0,2168108.0,525048.0,656633856.0,1871972.0,2147483648.0,313.415
1389,694.5,2168108.0,525048.0,656633856.0,1871972.0,2147483648.0,313.415
1390,695.0,2168108.0,525048.0,656629760.0,1871972.0,2147483648.0,313.415
1391,695.5,2168100.0,525048.0,656629760.0,1871972.0,2147483648.0,313.415
1392,696.0,2167848.0,525048.0,656494592.0,1871972.0,2147483648.0,313.415
1393,696.5,2167848.0,525048.0,656494592.0,1871972.0,2147483648.0,313.415
1394,697.0,2167524.0,525048.0,656617472.0,1871972.0,2147483648.0,313.415
1395,697.5,2167084.0,525048.0,656613376.0,1871972.0,2147483648.0,313.415
1396,698.0,2167084.0,525048.0,656613376.0,1877064.0,2147483648.0,313.415
1397,698.5,2166576.0,525048.0,656609280.0,1877064.0,2147483648.0,313.415
1398,699.0,2166576.0,525048.0,656609280.0,1877920.0,2147483648.0,313.415
1399,699.5,2166420.0,525048.0,656605184.0,1877920.0,2147483648.0,313.415
1400,700.0,2166420.0,525048.0,656605184.0,1877824.0,2147483648.0,313.415
1401,700.5,2166152.0,525048.0,656605184.0,1877824.0,2147483648.0,313.415
1402,701.0,2166152.0,525048.0,656601088.0,1877856.0,2147483648.0,313.415
1403,701.5,2175056.0,525048.0,656732160.0,1877856.0,2147483648.0,313.415
1404,702.0,2179548.0,525048.0,656728064.0,1877760.0,2147483648.0,313.415
1405,702.5,2182920.0,525048.0,656728064.0,1877760.0,2147483648.0,313.415
1406,703.0,2183416.0,525048.0,656723968.0,1877920.0,2147483648.0,313.415
1407,703.5,2185924.0,525048.0,656723968.0,1877920.0,2147483648.0,313.415
1408,704.0,2184984.0,525048.0,656719872.0,1878044.0,2147483648.0,313.415
1409,704.5,2178724.0,525048.0,656719872.0,1878044.0,2147483648.0,313.415
1410,705.0,2173964.0,525048.0,656715776.0,1877744.0,2147483648.0,313.415
1411,705.5,2173028.0,525048.0,656715776.0,1877744.0,2147483648.0,313.415
1412,706.0,2171704.0,525048.0,656711680.0,1877776.0,2147483648.0,313.415
1413,706.5,2175820.0,525048.0,656875520.0,1877776.0,2147483648.0,313.415
1414,707.0,2177832.0,525048.0,656764928.0,1877776.0,2147483648.0,313.415
1415,707.5,2180588.0,525048.0,656764928.0,1877776.0,2147483648.0,313.415
1416,708.0,2179740.0,525048.0,656764928.0,1877720.0,2147483648.0,313.415
1417,708.5,2177300.0,525048.0,656760832.0,1877720.0,2147483648.0,313.415
