,time,memused,swapused,memproc,mem_vm,limit_cgroup,response_time
34,17.0,1566800.0,1068848.0,179970048.0,1857352.0,2147483648.0,678.454
35,17.5,1566800.0,1068848.0,179970048.0,1857352.0,2147483648.0,678.454
36,18.0,1566792.0,1068848.0,179970048.0,1857540.0,2147483648.0,678.454
37,18.5,1566792.0,1068848.0,179970048.0,1857540.0,2147483648.0,678.454
38,19.0,1566792.0,1068848.0,179970048.0,1857564.0,2147483648.0,678.454
39,19.5,1566792.0,1068848.0,179970048.0,1857564.0,2147483648.0,678.454
40,20.0,1566792.0,1068848.0,179970048.0,1857764.0,2147483648.0,678.454
41,20.5,1566792.0,1068848.0,179970048.0,1857764.0,2147483648.0,678.454
42,21.0,1566784.0,1068848.0,179970048.0,1857552.0,2147483648.0,678.454
43,21.5,1566784.0,1068848.0,179970048.0,1857552.0,2147483648.0,678.454
44,22.0,1566784.0,1068848.0,179970048.0,1857148.0,2147483648.0,678.454
45,22.5,1566784.0,1068848.0,179970048.0,1857148.0,2147483648.0,678.454
46,23.0,1566780.0,1068848.0,179970048.0,1857336.0,2147483648.0,678.454
47,23.5,1566780.0,1068848.0,179970048.0,1857336.0,2147483648.0,678.454
48,24.0,1566780.0,1068848.0,179970048.0,1857416.0,2147483648.0,678.454
49,24.5,1566780.0,1068848.0,179970048.0,1857416.0,2147483648.0,678.454
50,25.0,1566780.0,1068848.0,179970048.0,1856848.0,2147483648.0,678.454
51,25.5,1566780.0,1068848.0,179970048.0,1856848.0,2147483648.0,678.454
52,26.0,1566772.0,1068848.0,179970048.0,1857132.0,2147483648.0,678.454
53,26.5,1566772.0,1068848.0,179970048.0,1857132.0,2147483648.0,678.454
54,27.0,1566772.0,1068848.0,179970048.0,1856880.0,2147483648.0,678.454
55,27.5,1566772.0,1068848.0,179953664.0,1856880.0,2147483648.0,678.454
56,28.0,1566772.0,1068848.0,179953664.0,1857024.0,2147483648.0,678.454
57,28.5,1566772.0,1068848.0,179953664.0,1857024.0,2147483648.0,678.454
58,29.0,1566768.0,1068848.0,179953664.0,1857196.0,2147483648.0,678.454
59,29.5,1572692.0,1068592.0,180576256.0,1857196.0,2147483648.0,678.454
60,30.0,1585324.0,1067312.0,190181376.0,1856864.0,2147483648.0,678.454
61,30.5,1590772.0,1067056.0,190709760.0,1856864.0,2147483648.0,678.454
62,31.0,1590032.0,1067056.0,191045632.0,1856976.0,2147483648.0,678.454
63,31.5,1595824.0,1067056.0,191819776.0,1856976.0,2147483648.0,678.454
64,32.0,1595032.0,1067056.0,192847872.0,1856708.0,2147483648.0,678.454
65,32.5,1599652.0,1067056.0,193110016.0,1856708.0,2147483648.0,678.454
66,33.0,1599828.0,1067056.0,193089536.0,1856912.0,2147483648.0,678.454
67,33.5,1598720.0,1067056.0,193085440.0,1856912.0,2147483648.0,678.454
68,34.0,1602732.0,1067056.0,193085440.0,1857224.0,2147483648.0,678.454
69,34.5,1601576.0,1067056.0,193601536.0,1857224.0,2147483648.0,678.454
70,35.0,1601556.0,1067056.0,193601536.0,1857064.0,2147483648.0,678.454
71,35.5,1600632.0,1067056.0,193724416.0,1857064.0,2147483648.0,678.454
72,36.0,1599108.0,1067056.0,193634304.0,1856924.0,2147483648.0,678.454
73,36.5,1603596.0,1067056.0,193630208.0,1856924.0,2147483648.0,678.454
74,37.0,1603544.0,1067056.0,193761280.0,1856972.0,2147483648.0,678.454
75,37.5,1602892.0,1067056.0,193638400.0,1856972.0,2147483648.0,678.454
76,38.0,1602304.0,1067056.0,193511424.0,1856988.0,2147483648.0,678.454
77,38.5,1602380.0,1067056.0,193642496.0,1856988.0,2147483648.0,678.454
78,39.0,1603516.0,1067056.0,193642496.0,1856956.0,2147483648.0,678.454
79,39.5,1603564.0,1067056.0,193773568.0,1856956.0,2147483648.0,678.454
80,40.0,1602744.0,1067056.0,193769472.0,1857128.0,2147483648.0,678.454
81,40.5,1603288.0,1067056.0,193769472.0,1857128.0,2147483648.0,678.454
82,41.0,1609804.0,1067056.0,193667072.0,1857096.0,2147483648.0,678.454
83,41.5,1610300.0,1067056.0,193658880.0,1857096.0,2147483648.0,678.454
84,42.0,1607240.0,1067056.0,193658880.0,1857208.0,2147483648.0,678.454
85,42.5,1607280.0,1067056.0,193642496.0,1857208.0,2147483648.0,678.454
86,43.0,1606784.0,1067056.0,193757184.0,1856988.0,2147483648.0,678.454
87,43.5,1603496.0,1067056.0,193609728.0,1856988.0,2147483648.0,678.454
88,44.0,1608572.0,1067056.0,193585152.0,1856792.0,2147483648.0,678.454
89,44.5,1609320.0,1067056.0,193699840.0,1856792.0,2147483648.0,678.454
90,45.0,1609556.0,1067056.0,193961984.0,1857080.0,2147483648.0,447.450
91,45.5,1611680.0,1067056.0,193961984.0,1857080.0,2147483648.0,447.450
92,46.0,1611784.0,1067056.0,193961984.0,1857016.0,2147483648.0,447.450
93,46.5,1613036.0,1067056.0,193953792.0,1857016.0,2147483648.0,447.450
94,47.0,1613540.0,1067056.0,194060288.0,1857236.0,2147483648.0,447.450
95,47.5,1614064.0,1067056.0,194048000.0,1857236.0,2147483648.0,447.450
96,48.0,1615308.0,1067056.0,193921024.0,1856700.0,2147483648.0,447.450
97,48.5,1610528.0,1067056.0,193695744.0,1856700.0,2147483648.0,447.450
98,49.0,1607776.0,1067056.0,193695744.0,1856464.0,2147483648.0,447.450
99,49.5,1613636.0,1067056.0,193826816.0,1856464.0,2147483648.0,447.450
100,50.0,1613872.0,1067056.0,193720320.0,1856496.0,2147483648.0,447.450
101,50.5,1609624.0,1067056.0,193843200.0,1856496.0,2147483648.0,447.450
102,51.0,1613892.0,1067056.0,193822720.0,1856560.0,2147483648.0,447.450
103,51.5,1613008.0,1067056.0,193818624.0,1856560.0,2147483648.0,447.450
104,52.0,1606296.0,1067056.0,193691648.0,1856544.0,2147483648.0,447.450
105,52.5,1606296.0,1067056.0,193691648.0,1856544.0,2147483648.0,447.450
106,53.0,1606104.0,1067056.0,193564672.0,1856384.0,2147483648.0,447.450
107,53.5,1606104.0,1067056.0,193564672.0,1856384.0,2147483648.0,447.450
108,54.0,1606104.0,1067056.0,193564672.0,1856524.0,2147483648.0,447.450
109,54.5,1606104.0,1067056.0,193560576.0,1856524.0,2147483648.0,447.450
110,55.0,1606104.0,1067056.0,193560576.0,1857076.0,2147483648.0,447.450
111,55.5,1605820.0,1067056.0,193814528.0,1857076.0,2147483648.0,447.450
112,56.0,1605812.0,1067056.0,193945600.0,1857212.0,2147483648.0,447.450
113,56.5,1605812.0,1067056.0,193945600.0,1857212.0,2147483648.0,447.450
114,57.0,1605812.0,1067056.0,193945600.0,1857564.0,2147483648.0,447.450
115,57.5,1605812.0,1067056.0,193945600.0,1857564.0,2147483648.0,447.450
116,58.0,1605808.0,1067056.0,193941504.0,1857232.0,2147483648.0,447.450
117,58.5,1605808.0,1067056.0,193941504.0,1857232.0,2147483648.0,447.450
118,59.0,1605804.0,1067056.0,193806336.0,1850968.0,2147483648.0,447.450
119,59.5,1605804.0,1067056.0,193806336.0,1850968.0,2147483648.0,447.450
120,60.0,1605804.0,1067056.0,193806336.0,1850968.0,2147483648.0,447.450
121,60.5,1605804.0,1067056.0,193806336.0,1850968.0,2147483648.0,447.450
122,61.0,1605784.0,1067056.0,193806336.0,1850964.0,2147483648.0,447.450
123,61.5,1605784.0,1067056.0,193806336.0,1850964.0,2147483648.0,447.450
124,62.0,1605784.0,1067056.0,193806336.0,1850932.0,2147483648.0,447.450
125,62.5,1605784.0,1067056.0,193806336.0,1850932.0,2147483648.0,447.450
126,63.0,1605784.0,1067056.0,193806336.0,1850932.0,2147483648.0,447.450
127,63.5,1605784.0,1067056.0,193806336.0,1850932.0,2147483648.0,447.450
128,64.0,1605784.0,1067056.0,193806336.0,1850932.0,2147483648.0,447.450
129,64.5,1605784.0,1067056.0,193806336.0,1850932.0,2147483648.0,447.450
130,65.0,1605776.0,1067056.0,193806336.0,1850964.0,2147483648.0,447.450
131,65.5,1605776.0,1067056.0,193806336.0,1850964.0,2147483648.0,447.450
132,66.0,1605776.0,1067056.0,193794048.0,1850964.0,2147483648.0,447.450
133,66.5,1605776.0,1067056.0,193884160.0,1850964.0,2147483648.0,447.450
134,67.0,1605776.0,1067056.0,193822720.0,1850964.0,2147483648.0,447.450
135,67.5,1605776.0,1067056.0,193818624.0,1850964.0,2147483648.0,447.450
136,68.0,1605776.0,1067056.0,193716224.0,1850964.0,2147483648.0,447.450
137,68.5,1605520.0,1067056.0,193716224.0,1850964.0,2147483648.0,447.450
138,69.0,1605520.0,1067056.0,193818624.0,1850932.0,2147483648.0,447.450
139,69.5,1605520.0,1067056.0,193814528.0,1850932.0,2147483648.0,447.450
140,70.0,1605520.0,1067056.0,193810432.0,1850932.0,2147483648.0,447.450
141,70.5,1605520.0,1067056.0,193810432.0,1850932.0,2147483648.0,447.450
142,71.0,1605512.0,1067056.0,193802240.0,1850932.0,2147483648.0,447.450
143,71.5,1605512.0,1067056.0,193802240.0,1850932.0,2147483648.0,447.450
144,72.0,1605512.0,1067056.0,193802240.0,1857444.0,2147483648.0,447.450
145,72.5,1605512.0,1067056.0,193785856.0,1857444.0,2147483648.0,447.450
146,73.0,1605512.0,1067056.0,193785856.0,1857124.0,2147483648.0,447.450
147,73.5,1605512.0,1067056.0,193785856.0,1857124.0,2147483648.0,447.450
148,74.0,1605512.0,1067056.0,193785856.0,1856588.0,2147483648.0,447.450
149,74.5,1615912.0,1066288.0,194707456.0,1856588.0,2147483648.0,447.450
150,75.0,1616172.0,1066288.0,194707456.0,1857096.0,2147483648.0,447.450
151,75.5,1616240.0,1066288.0,194707456.0,1857096.0,2147483648.0,447.450
152,76.0,1615192.0,1066288.0,194641920.0,1856740.0,2147483648.0,447.450
153,76.5,1620540.0,1066288.0,194641920.0,1856740.0,2147483648.0,447.450
154,77.0,1621080.0,1066288.0,194637824.0,1857252.0,2147483648.0,447.450
155,77.5,1625856.0,1066288.0,194637824.0,1857252.0,2147483648.0,447.450
156,78.0,1621236.0,1066288.0,194637824.0,1857236.0,2147483648.0,447.450
157,78.5,1621312.0,1066288.0,194633728.0,1857236.0,2147483648.0,447.450
158,79.0,1621044.0,1066288.0,194609152.0,1857204.0,2147483648.0,447.450
159,79.5,1630020.0,1066288.0,194772992.0,1857204.0,2147483648.0,447.450
160,80.0,1629488.0,1066288.0,194772992.0,1856888.0,2147483648.0,447.450
161,80.5,1628884.0,1066288.0,194772992.0,1856888.0,2147483648.0,447.450
162,81.0,1624360.0,1066288.0,194772992.0,1856732.0,2147483648.0,447.450
163,81.5,1623736.0,1066288.0,194772992.0,1856732.0,2147483648.0,447.450
164,82.0,1622788.0,1066288.0,194772992.0,1856320.0,2147483648.0,447.450
165,82.5,1621940.0,1066288.0,194764800.0,1856320.0,2147483648.0,447.450
166,83.0,1621792.0,1066288.0,194871296.0,1856444.0,2147483648.0,447.450
167,83.5,1627012.0,1066288.0,194871296.0,1856444.0,2147483648.0,447.450
168,84.0,1621656.0,1066288.0,194871296.0,1856664.0,2147483648.0,447.450
169,84.5,1630440.0,1066288.0,194899968.0,1856664.0,2147483648.0,447.450
170,85.0,1638420.0,1066288.0,194678784.0,1856600.0,2147483648.0,447.450
171,85.5,1636456.0,1066288.0,194674688.0,1856600.0,2147483648.0,447.450
172,86.0,1638708.0,1066288.0,194662400.0,1857028.0,2147483648.0,447.450
173,86.5,1641468.0,1066288.0,194650112.0,1857028.0,2147483648.0,447.450
174,87.0,1643972.0,1066288.0,194736128.0,1857044.0,2147483648.0,447.450
175,87.5,1644764.0,1066288.0,194867200.0,1857044.0,2147483648.0,447.450
176,88.0,1645604.0,1066288.0,194863104.0,1857120.0,2147483648.0,447.450
177,88.5,1646272.0,1066288.0,194985984.0,1857120.0,2147483648.0,447.450
178,89.0,1646504.0,1066032.0,195043328.0,1857296.0,2147483648.0,447.450
179,89.5,1646572.0,1066032.0,195096576.0,1857296.0,2147483648.0,447.450
180,90.0,1645140.0,1066032.0,195092480.0,1856728.0,2147483648.0,513.541
181,90.5,1645700.0,1066032.0,195088384.0,1856728.0,2147483648.0,513.541
182,91.0,1649028.0,1066032.0,194953216.0,1857248.0,2147483648.0,513.541
183,91.5,1649484.0,1066032.0,195457024.0,1857248.0,2147483648.0,513.541
184,92.0,1650260.0,1066032.0,195346432.0,1857324.0,2147483648.0,513.541
185,92.5,1651896.0,1066032.0,195330048.0,1857324.0,2147483648.0,513.541
186,93.0,1652892.0,1065776.0,195227648.0,1857116.0,2147483648.0,513.541
187,93.5,1656204.0,1065776.0,195227648.0,1857116.0,2147483648.0,513.541
188,94.0,1656260.0,1065776.0,195096576.0,1856880.0,2147483648.0,513.541
189,94.5,1656744.0,1065776.0,195223552.0,1856880.0,2147483648.0,513.541
190,95.0,1656460.0,1065776.0,195100672.0,1856392.0,2147483648.0,513.541
191,95.5,1657576.0,1065776.0,195100672.0,1856392.0,2147483648.0,513.541
192,96.0,1658276.0,1065776.0,195100672.0,1856708.0,2147483648.0,513.541
193,96.5,1656960.0,1065776.0,195346432.0,1856708.0,2147483648.0,513.541
194,97.0,1644852.0,1065776.0,195289088.0,1856876.0,2147483648.0,513.541
195,97.5,1644852.0,1065776.0,195289088.0,1856876.0,2147483648.0,513.541
196,98.0,1644600.0,1065776.0,195284992.0,1856848.0,2147483648.0,513.541
197,98.5,1644416.0,1065776.0,195280896.0,1856848.0,2147483648.0,513.541
198,99.0,1644416.0,1065776.0,195276800.0,1856896.0,2147483648.0,513.541
199,99.5,1644416.0,1065776.0,195141632.0,1856896.0,2147483648.0,513.541
200,100.0,1644416.0,1065776.0,195141632.0,1856900.0,2147483648.0,513.541
201,100.5,1644408.0,1065776.0,195272704.0,1856900.0,2147483648.0,513.541
202,101.0,1644380.0,1065520.0,195100672.0,1857316.0,2147483648.0,513.541
203,101.5,1644380.0,1065520.0,195215360.0,1857316.0,2147483648.0,513.541
204,102.0,1644380.0,1065520.0,195194880.0,1857248.0,2147483648.0,513.541
205,102.5,1644380.0,1065520.0,195174400.0,1857248.0,2147483648.0,513.541
206,103.0,1644380.0,1065520.0,195162112.0,1857028.0,2147483648.0,513.541
207,103.5,1644128.0,1065520.0,195149824.0,1857028.0,2147483648.0,513.541
208,104.0,1644128.0,1065520.0,195149824.0,1856836.0,2147483648.0,513.541
209,104.5,1644128.0,1065520.0,195125248.0,1856836.0,2147483648.0,513.541
210,105.0,1644128.0,1065520.0,195117056.0,1857200.0,2147483648.0,513.541
211,105.5,1644128.0,1065520.0,195112960.0,1857200.0,2147483648.0,513.541
212,106.0,1643868.0,1065520.0,195104768.0,1857508.0,2147483648.0,513.541
213,106.5,1643868.0,1065520.0,195100672.0,1857508.0,2147483648.0,513.541
214,107.0,1643868.0,1065520.0,195092480.0,1857484.0,2147483648.0,513.541
215,107.5,1643868.0,1065520.0,195092480.0,1857484.0,2147483648.0,513.541
216,108.0,1643868.0,1065520.0,195092480.0,1856980.0,2147483648.0,513.541
217,108.5,1643868.0,1065520.0,195092480.0,1856980.0,2147483648.0,513.541
218,109.0,1643868.0,1065520.0,195092480.0,1856884.0,2147483648.0,513.541
219,109.5,1643868.0,1065520.0,195088384.0,1856884.0,2147483648.0,513.541
220,110.0,1643868.0,1065520.0,195088384.0,1857312.0,2147483648.0,513.541
221,110.5,1643868.0,1065520.0,195088384.0,1857312.0,2147483648.0,513.541
222,111.0,1643860.0,1065520.0,195084288.0,1857296.0,2147483648.0,513.541
223,111.5,1643860.0,1065520.0,195084288.0,1857296.0,2147483648.0,513.541
224,112.0,1643860.0,1065520.0,195084288.0,1857148.0,2147483648.0,513.541
225,112.5,1643860.0,1065520.0,195084288.0,1857148.0,2147483648.0,513.541
226,113.0,1643608.0,1065520.0,195059712.0,1856928.0,2147483648.0,513.541
227,113.5,1643608.0,1065520.0,195059712.0,1856928.0,2147483648.0,513.541
228,114.0,1643608.0,1065520.0,195055616.0,1857196.0,2147483648.0,513.541
229,114.5,1643608.0,1065520.0,195055616.0,1857196.0,2147483648.0,513.541
230,115.0,1643608.0,1065520.0,195055616.0,1856992.0,2147483648.0,513.541
231,115.5,1643608.0,1065520.0,195055616.0,1856992.0,2147483648.0,513.541
232,116.0,1643348.0,1065520.0,194940928.0,1851052.0,2147483648.0,513.541
233,116.5,1643348.0,1065520.0,194932736.0,1851052.0,2147483648.0,513.541
234,117.0,1643348.0,1065520.0,194932736.0,1851016.0,2147483648.0,513.541
235,117.5,1643348.0,1065520.0,194932736.0,1851016.0,2147483648.0,513.541
236,118.0,1643184.0,1065264.0,195043328.0,1851016.0,2147483648.0,513.541
237,118.5,1643184.0,1065264.0,195031040.0,1851016.0,2147483648.0,513.541
238,119.0,1650236.0,1065264.0,195145728.0,1851016.0,2147483648.0,513.541
239,119.5,1655760.0,1065264.0,195411968.0,1851016.0,2147483648.0,513.541
240,120.0,1658984.0,1065264.0,195407872.0,1851016.0,2147483648.0,513.541
241,120.5,1659164.0,1065264.0,195407872.0,1851016.0,2147483648.0,513.541
242,121.0,1660456.0,1065264.0,195457024.0,1851016.0,2147483648.0,513.541
243,121.5,1659360.0,1065264.0,195334144.0,1851016.0,2147483648.0,513.541
244,122.0,1659296.0,1065264.0,195420160.0,1851016.0,2147483648.0,513.541
245,122.5,1660544.0,1065264.0,195411968.0,1851016.0,2147483648.0,513.541
246,123.0,1662332.0,1065264.0,195493888.0,1851080.0,2147483648.0,513.541
247,123.5,1662628.0,1065264.0,195473408.0,1851080.0,2147483648.0,513.541
248,124.0,1662916.0,1065264.0,195457024.0,1851048.0,2147483648.0,513.541
249,124.5,1664020.0,1065264.0,195444736.0,1851048.0,2147483648.0,513.541
250,125.0,1663324.0,1065264.0,195346432.0,1851048.0,2147483648.0,513.541
251,125.5,1663388.0,1065264.0,195346432.0,1851048.0,2147483648.0,513.541
252,126.0,1663112.0,1065264.0,195346432.0,1851048.0,2147483648.0,513.541
253,126.5,1662296.0,1065264.0,195342336.0,1851048.0,2147483648.0,513.541
254,127.0,1662360.0,1065264.0,195342336.0,1857232.0,2147483648.0,513.541
255,127.5,1662788.0,1065264.0,195342336.0,1857232.0,2147483648.0,513.541
256,128.0,1662652.0,1065264.0,195342336.0,1857264.0,2147483648.0,513.541
257,128.5,1662308.0,1065008.0,195727360.0,1857264.0,2147483648.0,513.541
258,129.0,1659924.0,1065008.0,196067328.0,1857248.0,2147483648.0,513.541
259,129.5,1659852.0,1065008.0,196022272.0,1857248.0,2147483648.0,513.541
260,130.0,1660440.0,1065008.0,196009984.0,1857232.0,2147483648.0,513.541
261,130.5,1660360.0,1065008.0,196018176.0,1857232.0,2147483648.0,513.541
262,131.0,1660692.0,1065008.0,195977216.0,1857296.0,2147483648.0,513.541
263,131.5,1659812.0,1065008.0,195956736.0,1857296.0,2147483648.0,513.541
264,132.0,1657728.0,1065008.0,195829760.0,1857200.0,2147483648.0,513.541
265,132.5,1656932.0,1065008.0,195817472.0,1857200.0,2147483648.0,513.541
266,133.0,1655192.0,1065008.0,195727360.0,1857280.0,2147483648.0,513.541
267,133.5,1656820.0,1065008.0,195940352.0,1857280.0,2147483648.0,513.541
268,134.0,1658404.0,1065008.0,196063232.0,1857232.0,2147483648.0,513.541
269,134.5,1658900.0,1065008.0,196702208.0,1857232.0,2147483648.0,513.541
270,135.0,1654352.0,1065008.0,196603904.0,1857148.0,2147483648.0,307.054
271,135.5,1657472.0,1065008.0,196599808.0,1857148.0,2147483648.0,307.054
272,136.0,1658440.0,1065008.0,196550656.0,1857108.0,2147483648.0,307.054
273,136.5,1658692.0,1065008.0,196489216.0,1857108.0,2147483648.0,307.054
274,137.0,1659808.0,1065008.0,196374528.0,1857244.0,2147483648.0,307.054
275,137.5,1661500.0,1065008.0,196345856.0,1857244.0,2147483648.0,307.054
276,138.0,1661720.0,1065008.0,196218880.0,1857116.0,2147483648.0,307.054
277,138.5,1660456.0,1065008.0,196218880.0,1857116.0,2147483648.0,307.054
278,139.0,1660592.0,1065008.0,196337664.0,1857216.0,2147483648.0,307.054
279,139.5,1660228.0,1065008.0,196222976.0,1857216.0,2147483648.0,307.054
280,140.0,1661864.0,1065008.0,196067328.0,1857292.0,2147483648.0,307.054
281,140.5,1663576.0,1065008.0,196067328.0,1857292.0,2147483648.0,307.054
282,141.0,1661020.0,1065008.0,196063232.0,1857132.0,2147483648.0,307.054
283,141.5,1649812.0,1065008.0,195973120.0,1857132.0,2147483648.0,307.054
284,142.0,1649556.0,1065008.0,195973120.0,1856896.0,2147483648.0,307.054
285,142.5,1649556.0,1065008.0,195973120.0,1856896.0,2147483648.0,307.054
286,143.0,1649212.0,1065008.0,195964928.0,1856992.0,2147483648.0,307.054
287,143.5,1648960.0,1065008.0,195952640.0,1856992.0,2147483648.0,307.054
288,144.0,1648960.0,1065008.0,195952640.0,1856976.0,2147483648.0,307.054
289,144.5,1648708.0,1065008.0,196083712.0,1856976.0,2147483648.0,307.054
290,145.0,1648680.0,1065008.0,196210688.0,1857068.0,2147483648.0,307.054
291,145.5,1648672.0,1065008.0,196210688.0,1857068.0,2147483648.0,307.054
292,146.0,1648868.0,1065008.0,196210688.0,1857104.0,2147483648.0,307.054
293,146.5,1648868.0,1065008.0,196210688.0,1857104.0,2147483648.0,307.054
294,147.0,1648352.0,1065008.0,196210688.0,1857240.0,2147483648.0,307.054
295,147.5,1648352.0,1065008.0,196210688.0,1857240.0,2147483648.0,307.054
296,148.0,1648100.0,1065008.0,196210688.0,1857068.0,2147483648.0,307.054
297,148.5,1648100.0,1065008.0,196210688.0,1857068.0,2147483648.0,307.054
298,149.0,1647808.0,1065008.0,196210688.0,1857192.0,2147483648.0,307.054
299,149.5,1647808.0,1065008.0,196210688.0,1857192.0,2147483648.0,307.054
300,150.0,1647808.0,1065008.0,196210688.0,1857128.0,2147483648.0,307.054
301,150.5,1647808.0,1065008.0,196210688.0,1857128.0,2147483648.0,307.054
302,151.0,1647800.0,1065008.0,196210688.0,1857384.0,2147483648.0,307.054
303,151.5,1647800.0,1065008.0,196210688.0,1857384.0,2147483648.0,307.054
304,152.0,1647292.0,1065008.0,196210688.0,1857148.0,2147483648.0,307.054
305,152.5,1647292.0,1065008.0,196210688.0,1857148.0,2147483648.0,307.054
306,153.0,1647256.0,1065008.0,195981312.0,1857320.0,2147483648.0,307.054
307,153.5,1646932.0,1065008.0,195981312.0,1857320.0,2147483648.0,307.054
308,154.0,1646236.0,1065008.0,195981312.0,1857240.0,2147483648.0,307.054
309,154.5,1646236.0,1065008.0,195981312.0,1857240.0,2147483648.0,307.054
310,155.0,1645952.0,1065008.0,195981312.0,1857240.0,2147483648.0,307.054
311,155.5,1645692.0,1065008.0,195928064.0,1857240.0,2147483648.0,307.054
312,156.0,1645692.0,1065008.0,195993600.0,1856924.0,2147483648.0,307.054
313,156.5,1645692.0,1065008.0,195977216.0,1856924.0,2147483648.0,307.054
314,157.0,1645184.0,1065008.0,195960832.0,1858384.0,2147483648.0,307.054
315,157.5,1645184.0,1065008.0,195944448.0,1858384.0,2147483648.0,307.054
316,158.0,1645184.0,1065008.0,195907584.0,1857536.0,2147483648.0,307.054
317,158.5,1645184.0,1065008.0,195846144.0,1857536.0,2147483648.0,307.054
318,159.0,1645140.0,1065008.0,195813376.0,1857332.0,2147483648.0,307.054
319,159.5,1645140.0,1065008.0,195919872.0,1857332.0,2147483648.0,307.054
320,160.0,1644888.0,1065008.0,195915776.0,1857316.0,2147483648.0,307.054
321,160.5,1644888.0,1065008.0,195915776.0,1857316.0,2147483648.0,307.054
322,161.0,1645076.0,1065008.0,195887104.0,1857236.0,2147483648.0,307.054
323,161.5,1645076.0,1065008.0,195883008.0,1857236.0,2147483648.0,307.054
324,162.0,1644824.0,1065008.0,195866624.0,1857080.0,2147483648.0,307.054
325,162.5,1644824.0,1065008.0,195842048.0,1857080.0,2147483648.0,307.054
326,163.0,1644824.0,1065008.0,195833856.0,1857220.0,2147483648.0,307.054
327,163.5,1644824.0,1065008.0,195829760.0,1857220.0,2147483648.0,307.054
328,164.0,1651660.0,1065008.0,196177920.0,1857456.0,2147483648.0,307.054
329,164.5,1650868.0,1065008.0,196165632.0,1857456.0,2147483648.0,307.054
330,165.0,1649900.0,1065008.0,196132864.0,1857520.0,2147483648.0,307.054
331,165.5,1649224.0,1065008.0,196124672.0,1857520.0,2147483648.0,307.054
332,166.0,1646636.0,1065008.0,196083712.0,1857044.0,2147483648.0,307.054
333,166.5,1646932.0,1065008.0,196075520.0,1857044.0,2147483648.0,307.054
334,167.0,1643740.0,1065008.0,196075520.0,1857484.0,2147483648.0,307.054
335,167.5,1648996.0,1065008.0,196071424.0,1857484.0,2147483648.0,307.054
336,168.0,1645988.0,1065008.0,196055040.0,1857024.0,2147483648.0,307.054
337,168.5,1645532.0,1065008.0,196055040.0,1857024.0,2147483648.0,307.054
338,169.0,1646172.0,1065008.0,196087808.0,1856852.0,2147483648.0,307.054
