,time,memused,swapused,memproc,mem_vm,limit_cgroup,response_time
28,14.0,1731016.0,1120616.0,341213184.0,1828044.0,2147483648.0,324.346
29,14.5,1731016.0,1120616.0,341204992.0,1828044.0,2147483648.0,324.346
30,15.0,1731016.0,1120616.0,341200896.0,1828076.0,2147483648.0,324.346
31,15.5,1731016.0,1120616.0,341200896.0,1828076.0,2147483648.0,324.346
32,16.0,1731008.0,1120616.0,341196800.0,1828076.0,2147483648.0,324.346
33,16.5,1731008.0,1120616.0,341196800.0,1828076.0,2147483648.0,324.346
34,17.0,1731008.0,1120616.0,341184512.0,1828044.0,2147483648.0,324.346
35,17.5,1731008.0,1120616.0,341180416.0,1828044.0,2147483648.0,324.346
36,18.0,1731008.0,1120616.0,341180416.0,1828044.0,2147483648.0,324.346
37,18.5,1731008.0,1120616.0,341311488.0,1828044.0,2147483648.0,324.346
38,19.0,1731008.0,1120616.0,341311488.0,1828044.0,2147483648.0,324.346
39,19.5,1731008.0,1120616.0,341311488.0,1828044.0,2147483648.0,324.346
40,20.0,1730976.0,1120616.0,341311488.0,1828044.0,2147483648.0,324.346
41,20.5,1730976.0,1120616.0,341311488.0,1828044.0,2147483648.0,324.346
42,21.0,1731220.0,1120616.0,341311488.0,1828044.0,2147483648.0,324.346
43,21.5,1731220.0,1120616.0,341311488.0,1828044.0,2147483648.0,324.346
44,22.0,1731220.0,1120616.0,341311488.0,1834944.0,2147483648.0,324.346
45,22.5,1731220.0,1120616.0,341311488.0,1834944.0,2147483648.0,324.346
46,23.0,1731220.0,1120616.0,341282816.0,1835024.0,2147483648.0,324.346
47,23.5,1731220.0,1120616.0,341274624.0,1835024.0,2147483648.0,324.346
48,24.0,1731216.0,1120616.0,341274624.0,1835480.0,2147483648.0,324.346
49,24.5,1731216.0,1120616.0,341241856.0,1835480.0,2147483648.0,324.346
50,25.0,1731216.0,1120616.0,341241856.0,1835668.0,2147483648.0,324.346
51,25.5,1731216.0,1120616.0,341241856.0,1835668.0,2147483648.0,324.346
52,26.0,1731208.0,1120616.0,341241856.0,1836128.0,2147483648.0,324.346
53,26.5,1731208.0,1120616.0,341196800.0,1836128.0,2147483648.0,324.346
54,27.0,1731432.0,1120616.0,341196800.0,1836128.0,2147483648.0,324.346
55,27.5,1731432.0,1120616.0,341196800.0,1836128.0,2147483648.0,324.346
56,28.0,1731432.0,1120616.0,341196800.0,1835984.0,2147483648.0,324.346
57,28.5,1731432.0,1120616.0,341196800.0,1835984.0,2147483648.0,324.346
58,29.0,1731432.0,1120616.0,341196800.0,1835716.0,2147483648.0,324.346
59,29.5,1731432.0,1120616.0,341196800.0,1835716.0,2147483648.0,324.346
60,30.0,1754656.0,1120616.0,346591232.0,1835996.0,2147483648.0,324.346
61,30.5,1754752.0,1120616.0,346591232.0,1835996.0,2147483648.0,324.346
62,31.0,1758128.0,1120616.0,346718208.0,1836032.0,2147483648.0,324.346
63,31.5,1756964.0,1120616.0,346849280.0,1836032.0,2147483648.0,324.346
64,32.0,1761472.0,1120616.0,346849280.0,1835716.0,2147483648.0,324.346
65,32.5,1759516.0,1120616.0,346968064.0,1835716.0,2147483648.0,324.346
66,33.0,1757904.0,1120616.0,346968064.0,1835984.0,2147483648.0,324.346
67,33.5,1759628.0,1120616.0,346959872.0,1835984.0,2147483648.0,324.346
68,34.0,1754496.0,1120616.0,346959872.0,1835888.0,2147483648.0,324.346
69,34.5,1756856.0,1120616.0,346959872.0,1835888.0,2147483648.0,324.346
70,35.0,1756416.0,1120616.0,347254784.0,1835936.0,2147483648.0,324.346
71,35.5,1760008.0,1120616.0,347136000.0,1835936.0,2147483648.0,324.346
72,36.0,1758348.0,1120616.0,347136000.0,1835936.0,2147483648.0,324.346
73,36.5,1755448.0,1120616.0,347262976.0,1835936.0,2147483648.0,324.346
74,37.0,1758084.0,1120616.0,347262976.0,1835888.0,2147483648.0,324.346
75,37.5,1757364.0,1120616.0,347254784.0,1835888.0,2147483648.0,324.346
76,38.0,1756660.0,1120616.0,347254784.0,1836092.0,2147483648.0,324.346
77,38.5,1755704.0,1120616.0,347254784.0,1836092.0,2147483648.0,324.346
78,39.0,1758464.0,1120616.0,347062272.0,1835920.0,2147483648.0,324.346
79,39.5,1764828.0,1120616.0,347193344.0,1835920.0,2147483648.0,324.346
80,40.0,1764740.0,1120616.0,347189248.0,1836352.0,2147483648.0,324.346
81,40.5,1764332.0,1120616.0,347189248.0,1836352.0,2147483648.0,324.346
82,41.0,1762656.0,1120616.0,347320320.0,1836252.0,2147483648.0,324.346
83,41.5,1764968.0,1120616.0,347320320.0,1836252.0,2147483648.0,324.346
84,42.0,1763256.0,1120616.0,347320320.0,1835960.0,2147483648.0,324.346
85,42.5,1761596.0,1120616.0,347320320.0,1835960.0,2147483648.0,324.346
86,43.0,1764536.0,1120616.0,347320320.0,1836276.0,2147483648.0,324.346
87,43.5,1762708.0,1120616.0,347439104.0,1836276.0,2147483648.0,324.346
88,44.0,1766752.0,1120616.0,347430912.0,1835848.0,2147483648.0,324.346
89,44.5,1769192.0,1120616.0,347426816.0,1835848.0,2147483648.0,324.346
90,45.0,1767896.0,1120616.0,347426816.0,1835976.0,2147483648.0,324.346
91,45.5,1767184.0,1120616.0,347557888.0,1835976.0,2147483648.0,324.346
92,46.0,1769432.0,1120616.0,347557888.0,1835540.0,2147483648.0,324.346
93,46.5,1772140.0,1120616.0,347557888.0,1835540.0,2147483648.0,324.346
94,47.0,1771512.0,1120616.0,347557888.0,1835864.0,2147483648.0,324.346
95,47.5,1765616.0,1120616.0,347557888.0,1835864.0,2147483648.0,324.346
96,48.0,1760748.0,1120616.0,347557888.0,1836056.0,2147483648.0,324.346
97,48.5,1764688.0,1120616.0,347557888.0,1836056.0,2147483648.0,324.346
98,49.0,1764004.0,1120616.0,347553792.0,1835928.0,2147483648.0,324.346
99,49.5,1763508.0,1120616.0,347553792.0,1835928.0,2147483648.0,324.346
100,50.0,1766940.0,1120616.0,347553792.0,1836040.0,2147483648.0,324.346
101,50.5,1765112.0,1120616.0,347553792.0,1836040.0,2147483648.0,324.346
102,51.0,1764160.0,1120616.0,347553792.0,1835976.0,2147483648.0,324.346
103,51.5,1768064.0,1120616.0,347553792.0,1835976.0,2147483648.0,324.346
104,52.0,1757192.0,1120616.0,347553792.0,1835792.0,2147483648.0,324.346
105,52.5,1757072.0,1120616.0,347545600.0,1835792.0,2147483648.0,324.346
106,53.0,1756812.0,1120616.0,347545600.0,1836320.0,2147483648.0,324.346
107,53.5,1756812.0,1120616.0,347545600.0,1836320.0,2147483648.0,324.346
108,54.0,1756812.0,1120616.0,347545600.0,1836048.0,2147483648.0,324.346
109,54.5,1756812.0,1120616.0,347545600.0,1836048.0,2147483648.0,324.346
110,55.0,1756812.0,1120616.0,347541504.0,1836032.0,2147483648.0,324.346
111,55.5,1756776.0,1120616.0,347541504.0,1836032.0,2147483648.0,324.346
112,56.0,1756776.0,1120616.0,347541504.0,1835888.0,2147483648.0,324.346
113,56.5,1756776.0,1120616.0,347541504.0,1835888.0,2147483648.0,324.346
114,57.0,1756776.0,1120616.0,347541504.0,1835636.0,2147483648.0,324.346
115,57.5,1756776.0,1120616.0,347541504.0,1835636.0,2147483648.0,324.346
116,58.0,1756776.0,1120616.0,347541504.0,1835936.0,2147483648.0,324.346
117,58.5,1756776.0,1120616.0,347541504.0,1835936.0,2147483648.0,324.346
118,59.0,1756776.0,1120616.0,347541504.0,1836324.0,2147483648.0,324.346
119,59.5,1756776.0,1120616.0,347541504.0,1836324.0,2147483648.0,324.346
120,60.0,1756776.0,1120616.0,347541504.0,1835824.0,2147483648.0,324.346
121,60.5,1756712.0,1120616.0,347541504.0,1835824.0,2147483648.0,324.346
122,61.0,1756712.0,1120616.0,347541504.0,1835968.0,2147483648.0,324.346
123,61.5,1756712.0,1120616.0,347541504.0,1835968.0,2147483648.0,324.346
124,62.0,1756712.0,1120616.0,347541504.0,1836008.0,2147483648.0,324.346
125,62.5,1756712.0,1120616.0,347541504.0,1836008.0,2147483648.0,324.346
126,63.0,1756712.0,1120616.0,347406336.0,1835912.0,2147483648.0,324.346
127,63.5,1756712.0,1120616.0,347340800.0,1835912.0,2147483648.0,324.346
128,64.0,1756460.0,1120616.0,347340800.0,1835896.0,2147483648.0,324.346
129,64.5,1756460.0,1120616.0,347340800.0,1835896.0,2147483648.0,324.346
130,65.0,1756460.0,1120616.0,347336704.0,1835976.0,2147483648.0,324.346
131,65.5,1756192.0,1120616.0,347426816.0,1835976.0,2147483648.0,324.346
132,66.0,1756192.0,1120616.0,347389952.0,1829988.0,2147483648.0,324.346
133,66.5,1755932.0,1120616.0,347385856.0,1829988.0,2147483648.0,324.346
134,67.0,1755932.0,1120616.0,347377664.0,1829988.0,2147483648.0,324.346
135,67.5,1755932.0,1120616.0,347373568.0,1829988.0,2147483648.0,324.346
136,68.0,1755804.0,1120616.0,347373568.0,1829984.0,2147483648.0,324.346
137,68.5,1755804.0,1120616.0,347504640.0,1829984.0,2147483648.0,324.346
138,69.0,1755804.0,1120616.0,347504640.0,1829984.0,2147483648.0,324.346
139,69.5,1755804.0,1120616.0,347504640.0,1829984.0,2147483648.0,324.346
140,70.0,1755804.0,1120616.0,347369472.0,1829984.0,2147483648.0,324.346
141,70.5,1755796.0,1120616.0,347369472.0,1829984.0,2147483648.0,324.346
142,71.0,1755796.0,1120616.0,347369472.0,1829984.0,2147483648.0,324.346
143,71.5,1756040.0,1120616.0,347361280.0,1829984.0,2147483648.0,324.346
144,72.0,1756040.0,1120616.0,347361280.0,1829984.0,2147483648.0,324.346
145,72.5,1756040.0,1120616.0,347361280.0,1829984.0,2147483648.0,324.346
146,73.0,1756040.0,1120616.0,347361280.0,1829952.0,2147483648.0,324.346
147,73.5,1756040.0,1120616.0,347361280.0,1829952.0,2147483648.0,324.346
148,74.0,1756040.0,1120616.0,347361280.0,1829952.0,2147483648.0,324.346
149,74.5,1765560.0,1120616.0,347418624.0,1829952.0,2147483648.0,324.346
150,75.0,1768972.0,1120616.0,347418624.0,1829952.0,2147483648.0,324.346
151,75.5,1767508.0,1120616.0,347418624.0,1829952.0,2147483648.0,324.346
152,76.0,1766128.0,1120616.0,347418624.0,1829952.0,2147483648.0,324.346
153,76.5,1768808.0,1120616.0,347549696.0,1829952.0,2147483648.0,324.346
154,77.0,1767668.0,1120616.0,347545600.0,1829952.0,2147483648.0,324.346
155,77.5,1770324.0,1120616.0,347529216.0,1829952.0,2147483648.0,324.346
156,78.0,1769924.0,1120616.0,347525120.0,1829984.0,2147483648.0,324.346
157,78.5,1768424.0,1120616.0,347504640.0,1829984.0,2147483648.0,324.346
158,79.0,1767320.0,1120616.0,347504640.0,1829984.0,2147483648.0,324.346
159,79.5,1769716.0,1120616.0,347668480.0,1829984.0,2147483648.0,324.346
160,80.0,1770184.0,1120616.0,347664384.0,1829984.0,2147483648.0,324.346
161,80.5,1764900.0,1120616.0,347664384.0,1829984.0,2147483648.0,324.346
162,81.0,1769300.0,1120616.0,347664384.0,1829952.0,2147483648.0,324.346
163,81.5,1771752.0,1120616.0,347664384.0,1829952.0,2147483648.0,324.346
164,82.0,1771352.0,1120616.0,347660288.0,1829952.0,2147483648.0,324.346
165,82.5,1769648.0,1120616.0,347660288.0,1829952.0,2147483648.0,324.346
166,83.0,1768704.0,1120616.0,347660288.0,1829952.0,2147483648.0,324.346
167,83.5,1763280.0,1120616.0,347660288.0,1829952.0,2147483648.0,324.346
168,84.0,1762416.0,1120616.0,347660288.0,1829952.0,2147483648.0,324.346
169,84.5,1761708.0,1120616.0,347791360.0,1829952.0,2147483648.0,324.346
170,85.0,1761336.0,1120616.0,347688960.0,1829952.0,2147483648.0,324.346
171,85.5,1764668.0,1120616.0,347688960.0,1829952.0,2147483648.0,324.346
172,86.0,1763960.0,1120616.0,347820032.0,1829952.0,2147483648.0,324.346
173,86.5,1762936.0,1120616.0,347815936.0,1829952.0,2147483648.0,324.346
174,87.0,1765976.0,1120616.0,347811840.0,1829952.0,2147483648.0,324.346
175,87.5,1764732.0,1120616.0,347811840.0,1829952.0,2147483648.0,324.346
176,88.0,1759424.0,1120616.0,347807744.0,1829952.0,2147483648.0,324.346
177,88.5,1762104.0,1120616.0,347934720.0,1829952.0,2147483648.0,324.346
178,89.0,1761420.0,1120616.0,347934720.0,1836172.0,2147483648.0,324.346
179,89.5,1764272.0,1120616.0,348061696.0,1836172.0,2147483648.0,324.346
180,90.0,1760872.0,1120616.0,348061696.0,1836320.0,2147483648.0,324.346
181,90.5,1760124.0,1120616.0,348061696.0,1836320.0,2147483648.0,324.346
182,91.0,1763064.0,1120616.0,348061696.0,1836048.0,2147483648.0,324.346
183,91.5,1766436.0,1120616.0,348057600.0,1836048.0,2147483648.0,324.346
184,92.0,1766480.0,1120616.0,347951104.0,1835972.0,2147483648.0,324.346
185,92.5,1766180.0,1120616.0,347951104.0,1835972.0,2147483648.0,324.346
186,93.0,1769136.0,1120616.0,347930624.0,1835780.0,2147483648.0,324.346
187,93.5,1769080.0,1120616.0,347930624.0,1835780.0,2147483648.0,324.346
188,94.0,1769576.0,1120616.0,347930624.0,1836112.0,2147483648.0,324.346
189,94.5,1768484.0,1120616.0,347959296.0,1836112.0,2147483648.0,324.346
190,95.0,1768472.0,1120616.0,347959296.0,1835844.0,2147483648.0,324.346
191,95.5,1767700.0,1120616.0,347959296.0,1835844.0,2147483648.0,324.346
192,96.0,1766032.0,1120616.0,347959296.0,1835624.0,2147483648.0,324.346
193,96.5,1766876.0,1120616.0,347955200.0,1835624.0,2147483648.0,324.346
194,97.0,1752252.0,1120616.0,347955200.0,1836048.0,2147483648.0,324.346
195,97.5,1751992.0,1120616.0,347955200.0,1836048.0,2147483648.0,324.346
196,98.0,1751992.0,1120616.0,347955200.0,1835812.0,2147483648.0,324.346
197,98.5,1751992.0,1120616.0,347955200.0,1835812.0,2147483648.0,324.346
198,99.0,1751992.0,1120616.0,347955200.0,1835968.0,2147483648.0,324.346
199,99.5,1751992.0,1120616.0,347947008.0,1835968.0,2147483648.0,324.346
200,100.0,1751992.0,1120616.0,348073984.0,1835952.0,2147483648.0,324.346
201,100.5,1751956.0,1120616.0,348098560.0,1835952.0,2147483648.0,324.346
202,101.0,1751956.0,1120616.0,348094464.0,1835952.0,2147483648.0,324.346
203,101.5,1751956.0,1120616.0,348094464.0,1835952.0,2147483648.0,324.346
204,102.0,1751956.0,1120616.0,348094464.0,1835980.0,2147483648.0,324.346
205,102.5,1751956.0,1120616.0,348082176.0,1835980.0,2147483648.0,324.346
206,103.0,1751956.0,1120616.0,348082176.0,1836472.0,2147483648.0,324.346
207,103.5,1751956.0,1120616.0,348082176.0,1836472.0,2147483648.0,324.346
208,104.0,1751956.0,1120616.0,348078080.0,1836048.0,2147483648.0,324.346
209,104.5,1751956.0,1120616.0,348078080.0,1836048.0,2147483648.0,324.346
210,105.0,1751956.0,1120616.0,348073984.0,1835936.0,2147483648.0,324.346
211,105.5,1752200.0,1120616.0,348069888.0,1835936.0,2147483648.0,324.346
212,106.0,1752200.0,1120616.0,348065792.0,1836060.0,2147483648.0,324.346
213,106.5,1752200.0,1120616.0,348065792.0,1836060.0,2147483648.0,324.346
214,107.0,1752200.0,1120616.0,348008448.0,1836188.0,2147483648.0,324.346
215,107.5,1752452.0,1120616.0,348123136.0,1836188.0,2147483648.0,324.346
216,108.0,1752452.0,1120616.0,348123136.0,1836108.0,2147483648.0,324.346
217,108.5,1751940.0,1120616.0,348123136.0,1836108.0,2147483648.0,324.346
218,109.0,1751940.0,1120616.0,348119040.0,1836168.0,2147483648.0,324.346
219,109.5,1751940.0,1120616.0,348119040.0,1836168.0,2147483648.0,324.346
220,110.0,1751940.0,1120616.0,348119040.0,1835964.0,2147483648.0,324.346
221,110.5,1751932.0,1120616.0,348119040.0,1835964.0,2147483648.0,324.346
222,111.0,1751932.0,1120616.0,348119040.0,1835836.0,2147483648.0,324.346
223,111.5,1751932.0,1120616.0,348119040.0,1835836.0,2147483648.0,324.346
224,112.0,1751660.0,1120616.0,347967488.0,1836200.0,2147483648.0,324.346
225,112.5,1751660.0,1120616.0,347967488.0,1836200.0,2147483648.0,324.346
226,113.0,1751660.0,1120616.0,347832320.0,1835476.0,2147483648.0,324.346
227,113.5,1751660.0,1120616.0,347832320.0,1835476.0,2147483648.0,324.346
228,114.0,1751660.0,1120616.0,347832320.0,1835428.0,2147483648.0,324.346
229,114.5,1751404.0,1120616.0,347832320.0,1835428.0,2147483648.0,324.346
230,115.0,1751404.0,1120616.0,347832320.0,1835556.0,2147483648.0,324.346
231,115.5,1751136.0,1120616.0,347832320.0,1835556.0,2147483648.0,324.346
232,116.0,1751136.0,1120616.0,347832320.0,1835696.0,2147483648.0,324.346
233,116.5,1751136.0,1120616.0,347832320.0,1835696.0,2147483648.0,324.346
234,117.0,1751136.0,1120616.0,347832320.0,1835096.0,2147483648.0,324.346
235,117.5,1751136.0,1120616.0,347832320.0,1835096.0,2147483648.0,324.346
236,118.0,1750880.0,1120616.0,347832320.0,1835444.0,2147483648.0,324.346
237,118.5,1750880.0,1120616.0,347832320.0,1835444.0,2147483648.0,324.346
238,119.0,1760612.0,1120616.0,347820032.0,1835156.0,2147483648.0,324.346
239,119.5,1763808.0,1120616.0,347820032.0,1835156.0,2147483648.0,324.346
240,120.0,1768180.0,1120616.0,347791360.0,1835140.0,2147483648.0,324.346
241,120.5,1772288.0,1120616.0,347791360.0,1835140.0,2147483648.0,324.346
242,121.0,1768008.0,1120616.0,347791360.0,1835960.0,2147483648.0,324.346
243,121.5,1771680.0,1120616.0,347791360.0,1835960.0,2147483648.0,324.346
244,122.0,1772108.0,1120616.0,347783168.0,1835692.0,2147483648.0,324.346
245,122.5,1770788.0,1120616.0,347758592.0,1835692.0,2147483648.0,324.346
246,123.0,1776396.0,1120616.0,347758592.0,1835532.0,2147483648.0,324.346
247,123.5,1780980.0,1120616.0,347758592.0,1835532.0,2147483648.0,324.346
248,124.0,1781732.0,1120616.0,348020736.0,1835784.0,2147483648.0,324.346
249,124.5,1781460.0,1120616.0,348020736.0,1835784.0,2147483648.0,324.346
250,125.0,1781600.0,1120616.0,348020736.0,1836164.0,2147483648.0,324.346
251,125.5,1782556.0,1120616.0,348020736.0,1836164.0,2147483648.0,324.346
252,126.0,1782892.0,1120616.0,348020736.0,1836196.0,2147483648.0,324.346
253,126.5,1783280.0,1120616.0,348020736.0,1836196.0,2147483648.0,324.346
254,127.0,1783832.0,1120616.0,348020736.0,1836036.0,2147483648.0,324.346
255,127.5,1783752.0,1120616.0,348020736.0,1836036.0,2147483648.0,324.346
256,128.0,1782504.0,1120616.0,348020736.0,1835928.0,2147483648.0,324.346
257,128.5,1782616.0,1120616.0,348020736.0,1835928.0,2147483648.0,324.346
258,129.0,1782096.0,1120616.0,348020736.0,1835872.0,2147483648.0,324.346
259,129.5,1782576.0,1120616.0,348020736.0,1835872.0,2147483648.0,324.346
260,130.0,1782056.0,1120616.0,348020736.0,1835776.0,2147483648.0,324.346
261,130.5,1782596.0,1120616.0,348020736.0,1835776.0,2147483648.0,324.346
262,131.0,1783952.0,1120616.0,348020736.0,1836044.0,2147483648.0,324.346
263,131.5,1784244.0,1120616.0,347951104.0,1836044.0,2147483648.0,324.346
264,132.0,1784044.0,1120616.0,347951104.0,1836140.0,2147483648.0,324.346
265,132.5,1783408.0,1120616.0,347951104.0,1836140.0,2147483648.0,324.346
266,133.0,1784048.0,1120616.0,347951104.0,1830004.0,2147483648.0,324.346
267,133.5,1783880.0,1120616.0,347951104.0,1830004.0,2147483648.0,324.346
268,134.0,1784860.0,1120616.0,348082176.0,1829660.0,2147483648.0,324.346
269,134.5,1783916.0,1120616.0,348082176.0,1829660.0,2147483648.0,324.346
270,135.0,1784664.0,1120616.0,348082176.0,1829660.0,2147483648.0,324.346
271,135.5,1784408.0,1120360.0,348618752.0,1829660.0,2147483648.0,324.346
272,136.0,1785104.0,1119848.0,349736960.0,1829660.0,2147483648.0,324.346
273,136.5,1786044.0,1119592.0,351375360.0,1829660.0,2147483648.0,324.346
274,137.0,1786088.0,1118824.0,352325632.0,1829660.0,2147483648.0,324.346
275,137.5,1786392.0,1118824.0,353103872.0,1829660.0,2147483648.0,324.346
276,138.0,1788436.0,1118312.0,355799040.0,1829660.0,2147483648.0,324.346
277,138.5,1787892.0,1118312.0,358068224.0,1829660.0,2147483648.0,324.346
278,139.0,1789792.0,1118056.0,361402368.0,1829660.0,2147483648.0,324.346
279,139.5,1788332.0,1118056.0,365928448.0,1829660.0,2147483648.0,324.346
280,140.0,1788464.0,1117800.0,367230976.0,1829652.0,2147483648.0,324.346
281,140.5,1789940.0,1117288.0,368582656.0,1829652.0,2147483648.0,324.346
282,141.0,1790404.0,1117288.0,369676288.0,1829652.0,2147483648.0,324.346
283,141.5,1789064.0,1116776.0,370188288.0,1829652.0,2147483648.0,324.346
284,142.0,1791232.0,1116520.0,370995200.0,1829652.0,2147483648.0,324.346
285,142.5,1790224.0,1116008.0,374611968.0,1829652.0,2147483648.0,324.346
286,143.0,1788640.0,1116008.0,374927360.0,1829652.0,2147483648.0,324.346
287,143.5,1789772.0,1115752.0,376881152.0,1829652.0,2147483648.0,324.346
288,144.0,1789652.0,1115496.0,378826752.0,1829652.0,2147483648.0,324.346
289,144.5,1789668.0,1114984.0,380456960.0,1829652.0,2147483648.0,324.346
290,145.0,1792144.0,1114984.0,382234624.0,1829620.0,2147483648.0,324.346
291,145.5,1795572.0,1114472.0,391892992.0,1829620.0,2147483648.0,324.346
292,146.0,1797712.0,1112424.0,395845632.0,1829684.0,2147483648.0,324.346
293,146.5,1798688.0,1111144.0,397455360.0,1829684.0,2147483648.0,324.346
294,147.0,1802140.0,1109864.0,401133568.0,1829684.0,2147483648.0,324.346
295,147.5,1801060.0,1109096.0,403464192.0,1829684.0,2147483648.0,324.346
296,148.0,1794380.0,1108584.0,405680128.0,1829684.0,2147483648.0,324.346
297,148.5,1796148.0,1107816.0,408207360.0,1829684.0,2147483648.0,324.346
298,149.0,1796900.0,1107560.0,408764416.0,1829684.0,2147483648.0,324.346
299,149.5,1797140.0,1106792.0,410152960.0,1829684.0,2147483648.0,324.346
300,150.0,1797864.0,1106280.0,410644480.0,1829684.0,2147483648.0,324.346
301,150.5,1798608.0,1106024.0,411447296.0,1829684.0,2147483648.0,324.346
302,151.0,1798732.0,1105768.0,412123136.0,1829684.0,2147483648.0,324.346
303,151.5,1799476.0,1105000.0,413114368.0,1829684.0,2147483648.0,324.346
304,152.0,1800236.0,1104744.0,415289344.0,1829652.0,2147483648.0,324.346
305,152.5,1800232.0,1104744.0,415178752.0,1829652.0,2147483648.0,324.346
306,153.0,1799972.0,1104744.0,415174656.0,1829652.0,2147483648.0,324.346
307,153.5,1799972.0,1104744.0,415305728.0,1829652.0,2147483648.0,324.346
308,154.0,1799972.0,1104744.0,415301632.0,1829652.0,2147483648.0,324.346
309,154.5,1799720.0,1104744.0,415301632.0,1829652.0,2147483648.0,324.346
310,155.0,1799720.0,1104744.0,415301632.0,1829652.0,2147483648.0,324.346
311,155.5,1800212.0,1104488.0,415924224.0,1829652.0,2147483648.0,324.346
312,156.0,1800212.0,1104488.0,415920128.0,1835880.0,2147483648.0,324.346
313,156.5,1800212.0,1104488.0,415920128.0,1835880.0,2147483648.0,324.346
314,157.0,1800460.0,1104488.0,415920128.0,1835580.0,2147483648.0,324.346
315,157.5,1800152.0,1104488.0,415911936.0,1835580.0,2147483648.0,324.346
316,158.0,1800152.0,1104488.0,415907840.0,1835708.0,2147483648.0,324.346
317,158.5,1799276.0,1104488.0,415481856.0,1835708.0,2147483648.0,324.346
318,159.0,1799276.0,1104488.0,415449088.0,1835660.0,2147483648.0,324.346
319,159.5,1799276.0,1104488.0,415576064.0,1835660.0,2147483648.0,324.346
320,160.0,1799276.0,1104488.0,415571968.0,1835548.0,2147483648.0,324.346
321,160.5,1799008.0,1104488.0,415555584.0,1835548.0,2147483648.0,324.346
322,161.0,1799008.0,1104488.0,415522816.0,1835660.0,2147483648.0,324.346
323,161.5,1799008.0,1104488.0,415514624.0,1835660.0,2147483648.0,324.346
324,162.0,1799008.0,1104488.0,415305728.0,1835360.0,2147483648.0,324.346
325,162.5,1799008.0,1104488.0,415293440.0,1835360.0,2147483648.0,324.346
326,163.0,1799008.0,1104488.0,415268864.0,1835740.0,2147483648.0,324.346
327,163.5,1799008.0,1104488.0,415264768.0,1835740.0,2147483648.0,324.346
328,164.0,1804604.0,1103464.0,416432128.0,1835548.0,2147483648.0,324.346
329,164.5,1807856.0,1102184.0,418627584.0,1835548.0,2147483648.0,324.346
330,165.0,1813512.0,1100392.0,421298176.0,1835628.0,2147483648.0,324.346
331,165.5,1815848.0,1099368.0,423366656.0,1835628.0,2147483648.0,324.346
332,166.0,1814088.0,1098600.0,424263680.0,1836032.0,2147483648.0,324.346
333,166.5,1810836.0,1098600.0,424255488.0,1836032.0,2147483648.0,324.346
334,167.0,1812520.0,1098600.0,424120320.0,1835840.0,2147483648.0,324.346
335,167.5,1817088.0,1098600.0,425320448.0,1835840.0,2147483648.0,324.346
336,168.0,1816540.0,1098600.0,425353216.0,1836156.0,2147483648.0,324.346
337,168.5,1817860.0,1098600.0,425218048.0,1836156.0,2147483648.0,324.346
338,169.0,1820760.0,1098600.0,425218048.0,1836204.0,2147483648.0,324.346
