,time,memused,swapused,memproc,mem_vm,limit_cgroup,response_time
29,14.5,1751004.0,1068560.0,215265280.0,1851700.0,2147483648.0,1455.585
30,15.0,1750752.0,1068560.0,215265280.0,1851700.0,2147483648.0,1455.585
31,15.5,1750752.0,1068560.0,215265280.0,1851700.0,2147483648.0,1455.585
32,16.0,1750752.0,1068560.0,215265280.0,1851700.0,2147483648.0,1455.585
33,16.5,1751004.0,1068560.0,215265280.0,1851700.0,2147483648.0,1455.585
34,17.0,1751004.0,1068560.0,215265280.0,1851700.0,2147483648.0,1455.585
35,17.5,1750728.0,1068560.0,215265280.0,1851700.0,2147483648.0,1455.585
36,18.0,1750728.0,1068560.0,215265280.0,1851668.0,2147483648.0,1455.585
37,18.5,1750728.0,1068560.0,215265280.0,1851668.0,2147483648.0,1455.585
38,19.0,1750728.0,1068560.0,215265280.0,1851668.0,2147483648.0,1455.585
39,19.5,1751232.0,1068560.0,215265280.0,1851668.0,2147483648.0,1455.585
40,20.0,1751232.0,1068560.0,215265280.0,1851668.0,2147483648.0,1455.585
41,20.5,1751232.0,1068560.0,215265280.0,1851668.0,2147483648.0,1455.585
42,21.0,1750980.0,1068560.0,215265280.0,1851668.0,2147483648.0,1455.585
43,21.5,1750980.0,1068560.0,215265280.0,1851668.0,2147483648.0,1455.585
44,22.0,1750980.0,1068560.0,215265280.0,1851668.0,2147483648.0,1455.585
45,22.5,1750972.0,1068560.0,215265280.0,1851668.0,2147483648.0,1455.585
46,23.0,1750972.0,1068560.0,215265280.0,1851668.0,2147483648.0,1455.585
47,23.5,1751224.0,1068560.0,215257088.0,1851668.0,2147483648.0,1455.585
48,24.0,1751476.0,1068560.0,215240704.0,1854540.0,2147483648.0,1455.585
49,24.5,1751476.0,1068560.0,215085056.0,1854540.0,2147483648.0,1455.585
50,25.0,1751476.0,1068560.0,215085056.0,1854476.0,2147483648.0,1455.585
51,25.5,1751476.0,1068560.0,215085056.0,1854476.0,2147483648.0,1455.585
52,26.0,1751476.0,1068560.0,215085056.0,1856404.0,2147483648.0,1455.585
53,26.5,1751224.0,1068560.0,215216128.0,1856404.0,2147483648.0,1455.585
54,27.0,1751224.0,1068560.0,215216128.0,1859792.0,2147483648.0,1455.585
55,27.5,1751452.0,1068560.0,215216128.0,1859792.0,2147483648.0,1455.585
56,28.0,1751452.0,1068560.0,215216128.0,1859524.0,2147483648.0,1455.585
57,28.5,1751704.0,1068560.0,215216128.0,1859524.0,2147483648.0,1455.585
58,29.0,1751704.0,1068560.0,215216128.0,1860620.0,2147483648.0,1455.585
59,29.5,1751704.0,1068560.0,215216128.0,1860620.0,2147483648.0,1455.585
60,30.0,1759768.0,1068048.0,216186880.0,1860152.0,2147483648.0,1455.585
61,30.5,1761016.0,1065744.0,219545600.0,1860152.0,2147483648.0,1455.585
62,31.0,1766640.0,1059600.0,229621760.0,1860340.0,2147483648.0,1455.585
63,31.5,1773808.0,1056784.0,234422272.0,1860340.0,2147483648.0,1455.585
64,32.0,1779172.0,1056784.0,235167744.0,1860968.0,2147483648.0,1455.585
65,32.5,1784500.0,1056784.0,235397120.0,1860968.0,2147483648.0,1455.585
66,33.0,1786992.0,1056528.0,235905024.0,1860188.0,2147483648.0,1455.585
67,33.5,1787880.0,1056528.0,236376064.0,1860188.0,2147483648.0,1455.585
68,34.0,1789148.0,1056528.0,236511232.0,1860804.0,2147483648.0,1455.585
69,34.5,1791100.0,1056272.0,236527616.0,1860804.0,2147483648.0,1455.585
70,35.0,1789928.0,1056272.0,237064192.0,1860352.0,2147483648.0,1455.585
71,35.5,1790212.0,1056272.0,237060096.0,1860352.0,2147483648.0,1455.585
72,36.0,1789516.0,1056272.0,236945408.0,1860304.0,2147483648.0,1455.585
73,36.5,1793360.0,1056272.0,236945408.0,1860304.0,2147483648.0,1455.585
74,37.0,1792632.0,1056272.0,236945408.0,1859784.0,2147483648.0,1455.585
75,37.5,1792364.0,1056272.0,236924928.0,1859784.0,2147483648.0,1455.585
76,38.0,1795316.0,1056272.0,237043712.0,1860020.0,2147483648.0,1455.585
77,38.5,1795356.0,1056272.0,237039616.0,1860020.0,2147483648.0,1455.585
78,39.0,1794960.0,1056272.0,237027328.0,1859972.0,2147483648.0,1455.585
79,39.5,1793492.0,1056272.0,236986368.0,1859972.0,2147483648.0,1455.585
80,40.0,1792056.0,1056272.0,237240320.0,1860948.0,2147483648.0,1455.585
81,40.5,1791352.0,1056272.0,237051904.0,1860948.0,2147483648.0,1455.585
82,41.0,1794616.0,1056272.0,237133824.0,1859844.0,2147483648.0,1455.585
83,41.5,1793816.0,1056272.0,237080576.0,1859844.0,2147483648.0,1455.585
84,42.0,1796324.0,1056272.0,237289472.0,1860620.0,2147483648.0,1455.585
85,42.5,1790912.0,1056272.0,237219840.0,1860620.0,2147483648.0,1455.585
86,43.0,1790468.0,1056272.0,237182976.0,1859972.0,2147483648.0,1455.585
87,43.5,1793004.0,1056272.0,237056000.0,1859972.0,2147483648.0,1455.585
88,44.0,1791752.0,1056272.0,237260800.0,1859720.0,2147483648.0,1455.585
89,44.5,1790844.0,1056272.0,237211648.0,1859720.0,2147483648.0,1455.585
90,45.0,1789900.0,1056272.0,237232128.0,1860116.0,2147483648.0,375.956
91,45.5,1789552.0,1056272.0,237215744.0,1860116.0,2147483648.0,375.956
92,46.0,1787392.0,1056272.0,237195264.0,1859800.0,2147483648.0,375.956
93,46.5,1792008.0,1056272.0,237191168.0,1859800.0,2147483648.0,375.956
94,47.0,1791476.0,1056016.0,237187072.0,1859548.0,2147483648.0,375.956
95,47.5,1791944.0,1056016.0,237187072.0,1859548.0,2147483648.0,375.956
96,48.0,1796004.0,1055760.0,237309952.0,1859984.0,2147483648.0,375.956
97,48.5,1787724.0,1055760.0,237297664.0,1859984.0,2147483648.0,375.956
98,49.0,1791752.0,1055760.0,237289472.0,1860320.0,2147483648.0,375.956
99,49.5,1792644.0,1055760.0,237285376.0,1860320.0,2147483648.0,375.956
100,50.0,1792828.0,1055760.0,237416448.0,1859892.0,2147483648.0,375.956
101,50.5,1787584.0,1055760.0,237309952.0,1859892.0,2147483648.0,375.956
102,51.0,1792124.0,1055760.0,237309952.0,1859988.0,2147483648.0,375.956
103,51.5,1791504.0,1055760.0,237309952.0,1859988.0,2147483648.0,375.956
104,52.0,1792304.0,1055760.0,237309952.0,1860160.0,2147483648.0,375.956
105,52.5,1791864.0,1055760.0,237305856.0,1860160.0,2147483648.0,375.956
106,53.0,1794908.0,1055760.0,237395968.0,1859988.0,2147483648.0,375.956
107,53.5,1792260.0,1055760.0,237514752.0,1859988.0,2147483648.0,375.956
108,54.0,1780112.0,1055760.0,237887488.0,1860064.0,2147483648.0,375.956
109,54.5,1781092.0,1055760.0,237891584.0,1860064.0,2147483648.0,375.956
110,55.0,1781092.0,1055760.0,237756416.0,1859952.0,2147483648.0,375.956
111,55.5,1780836.0,1055760.0,237883392.0,1859952.0,2147483648.0,375.956
112,56.0,1780836.0,1055760.0,237776896.0,1859700.0,2147483648.0,375.956
113,56.5,1780808.0,1055760.0,237780992.0,1859700.0,2147483648.0,375.956
114,57.0,1780808.0,1055760.0,237772800.0,1860160.0,2147483648.0,375.956
115,57.5,1780800.0,1055760.0,237858816.0,1860160.0,2147483648.0,375.956
116,58.0,1780800.0,1055760.0,237719552.0,1860032.0,2147483648.0,375.956
117,58.5,1781052.0,1055760.0,237723648.0,1860032.0,2147483648.0,375.956
118,59.0,1781304.0,1055760.0,237690880.0,1860032.0,2147483648.0,375.956
119,59.5,1780332.0,1055760.0,237674496.0,1860032.0,2147483648.0,375.956
120,60.0,1780332.0,1055760.0,237674496.0,1859928.0,2147483648.0,375.956
121,60.5,1780296.0,1055760.0,237776896.0,1859928.0,2147483648.0,375.956
122,61.0,1780040.0,1055760.0,237641728.0,1859928.0,2147483648.0,375.956
123,61.5,1779896.0,1055760.0,237649920.0,1859928.0,2147483648.0,375.956
124,62.0,1779640.0,1055760.0,237780992.0,1860104.0,2147483648.0,375.956
125,62.5,1779884.0,1055760.0,237912064.0,1860104.0,2147483648.0,375.956
126,63.0,1780136.0,1055760.0,237785088.0,1859964.0,2147483648.0,375.956
127,63.5,1780136.0,1055760.0,237744128.0,1859964.0,2147483648.0,375.956
128,64.0,1780136.0,1055760.0,237711360.0,1860368.0,2147483648.0,375.956
129,64.5,1780388.0,1055760.0,237658112.0,1860368.0,2147483648.0,375.956
130,65.0,1780388.0,1055760.0,237662208.0,1859532.0,2147483648.0,375.956
131,65.5,1780388.0,1055760.0,237633536.0,1859532.0,2147483648.0,375.956
132,66.0,1780388.0,1055760.0,237740032.0,1859628.0,2147483648.0,375.956
133,66.5,1780640.0,1055760.0,237690880.0,1859628.0,2147483648.0,375.956
134,67.0,1780640.0,1055760.0,237658112.0,1859084.0,2147483648.0,375.956
135,67.5,1780380.0,1055760.0,237658112.0,1859084.0,2147483648.0,375.956
136,68.0,1780632.0,1055760.0,237658112.0,1859704.0,2147483648.0,375.956
137,68.5,1780632.0,1055760.0,237658112.0,1859704.0,2147483648.0,375.956
138,69.0,1780632.0,1055760.0,237658112.0,1860276.0,2147483648.0,375.956
139,69.5,1780632.0,1055760.0,237543424.0,1860276.0,2147483648.0,375.956
140,70.0,1780124.0,1055760.0,237674496.0,1860764.0,2147483648.0,375.956
141,70.5,1780376.0,1055760.0,237674496.0,1860764.0,2147483648.0,375.956
142,71.0,1780628.0,1055760.0,237555712.0,1860868.0,2147483648.0,375.956
143,71.5,1780880.0,1055760.0,237424640.0,1860868.0,2147483648.0,375.956
144,72.0,1780232.0,1055760.0,237355008.0,1854112.0,2147483648.0,375.956
145,72.5,1780116.0,1055760.0,237342720.0,1854112.0,2147483648.0,375.956
146,73.0,1779864.0,1055760.0,237449216.0,1854080.0,2147483648.0,375.956
147,73.5,1779608.0,1055760.0,237273088.0,1854080.0,2147483648.0,375.956
148,74.0,1779860.0,1055760.0,237273088.0,1854080.0,2147483648.0,375.956
149,74.5,1787600.0,1055760.0,237383680.0,1854080.0,2147483648.0,375.956
150,75.0,1791020.0,1055248.0,238133248.0,1854076.0,2147483648.0,375.956
151,75.5,1789964.0,1055248.0,238243840.0,1854076.0,2147483648.0,375.956
152,76.0,1789788.0,1055248.0,238239744.0,1854076.0,2147483648.0,375.956
153,76.5,1793240.0,1055248.0,238239744.0,1854076.0,2147483648.0,375.956
154,77.0,1791688.0,1055248.0,238211072.0,1854076.0,2147483648.0,375.956
155,77.5,1796008.0,1055248.0,238211072.0,1854076.0,2147483648.0,375.956
156,78.0,1794928.0,1055248.0,238088192.0,1854076.0,2147483648.0,375.956
157,78.5,1794180.0,1055248.0,238088192.0,1854076.0,2147483648.0,375.956
158,79.0,1797632.0,1055248.0,238088192.0,1854076.0,2147483648.0,375.956
159,79.5,1796584.0,1055248.0,238350336.0,1854076.0,2147483648.0,375.956
160,80.0,1791956.0,1055248.0,238321664.0,1854076.0,2147483648.0,375.956
161,80.5,1791688.0,1055248.0,238219264.0,1854076.0,2147483648.0,375.956
162,81.0,1796288.0,1055248.0,238190592.0,1854076.0,2147483648.0,375.956
163,81.5,1797336.0,1055248.0,238166016.0,1854076.0,2147483648.0,375.956
164,82.0,1792648.0,1055248.0,238096384.0,1854076.0,2147483648.0,375.956
165,82.5,1792812.0,1055248.0,238350336.0,1854076.0,2147483648.0,375.956
166,83.0,1799844.0,1055248.0,238399488.0,1854044.0,2147483648.0,375.956
167,83.5,1795436.0,1055248.0,238223360.0,1854044.0,2147483648.0,375.956
168,84.0,1799236.0,1055248.0,238354432.0,1854044.0,2147483648.0,375.956
169,84.5,1797708.0,1055248.0,238493696.0,1854044.0,2147483648.0,375.956
170,85.0,1801864.0,1055248.0,238366720.0,1854108.0,2147483648.0,375.956
171,85.5,1801204.0,1055248.0,238338048.0,1854108.0,2147483648.0,375.956
172,86.0,1800220.0,1055248.0,238338048.0,1854108.0,2147483648.0,375.956
173,86.5,1798724.0,1055248.0,238333952.0,1854108.0,2147483648.0,375.956
174,87.0,1798044.0,1055248.0,238329856.0,1854108.0,2147483648.0,375.956
175,87.5,1793420.0,1055248.0,238329856.0,1854108.0,2147483648.0,375.956
176,88.0,1797320.0,1055248.0,238329856.0,1854108.0,2147483648.0,375.956
177,88.5,1796892.0,1055248.0,238329856.0,1854108.0,2147483648.0,375.956
178,89.0,1792416.0,1055248.0,238329856.0,1854108.0,2147483648.0,375.956
179,89.5,1796700.0,1055248.0,238362624.0,1854108.0,2147483648.0,375.956
180,90.0,1797196.0,1055248.0,238354432.0,1854108.0,2147483648.0,384.924
181,90.5,1802040.0,1055248.0,238354432.0,1854108.0,2147483648.0,384.924
182,91.0,1804712.0,1055248.0,238354432.0,1854108.0,2147483648.0,384.924
183,91.5,1803348.0,1055248.0,238317568.0,1854108.0,2147483648.0,384.924
184,92.0,1804732.0,1055248.0,238448640.0,1854076.0,2147483648.0,384.924
185,92.5,1807568.0,1055248.0,238448640.0,1854076.0,2147483648.0,384.924
186,93.0,1810152.0,1055248.0,238448640.0,1854076.0,2147483648.0,384.924
187,93.5,1810344.0,1055248.0,238493696.0,1854076.0,2147483648.0,384.924
188,94.0,1811364.0,1055248.0,238493696.0,1854076.0,2147483648.0,384.924
189,94.5,1811112.0,1055248.0,238497792.0,1854076.0,2147483648.0,384.924
190,95.0,1811024.0,1055248.0,238497792.0,1854076.0,2147483648.0,384.924
191,95.5,1811284.0,1055248.0,238628864.0,1854076.0,2147483648.0,384.924
192,96.0,1811144.0,1055248.0,238628864.0,1854076.0,2147483648.0,384.924
193,96.5,1810904.0,1055248.0,238530560.0,1854076.0,2147483648.0,384.924
194,97.0,1796488.0,1055248.0,238530560.0,1854076.0,2147483648.0,384.924
195,97.5,1796444.0,1055248.0,238530560.0,1854076.0,2147483648.0,384.924
196,98.0,1796696.0,1055248.0,238526464.0,1854076.0,2147483648.0,384.924
197,98.5,1796440.0,1055248.0,238526464.0,1854076.0,2147483648.0,384.924
198,99.0,1796188.0,1055248.0,238526464.0,1854076.0,2147483648.0,384.924
199,99.5,1796160.0,1055248.0,238526464.0,1854076.0,2147483648.0,384.924
200,100.0,1795628.0,1055248.0,238526464.0,1854140.0,2147483648.0,384.924
201,100.5,1795628.0,1055248.0,238526464.0,1854140.0,2147483648.0,384.924
202,101.0,1795600.0,1055248.0,238657536.0,1854108.0,2147483648.0,384.924
203,101.5,1795592.0,1055248.0,238657536.0,1854108.0,2147483648.0,384.924
204,102.0,1795592.0,1055248.0,238657536.0,1854108.0,2147483648.0,384.924
205,102.5,1795588.0,1055248.0,238657536.0,1854108.0,2147483648.0,384.924
206,103.0,1795588.0,1055248.0,238538752.0,1854108.0,2147483648.0,384.924
207,103.5,1795336.0,1055248.0,238583808.0,1854108.0,2147483648.0,384.924
208,104.0,1795080.0,1055248.0,238514176.0,1854108.0,2147483648.0,384.924
209,104.5,1794824.0,1055248.0,238493696.0,1854108.0,2147483648.0,384.924
210,105.0,1794824.0,1055248.0,238493696.0,1854108.0,2147483648.0,384.924
211,105.5,1794824.0,1055248.0,238489600.0,1854108.0,2147483648.0,384.924
212,106.0,1794312.0,1055248.0,238469120.0,1854108.0,2147483648.0,384.924
213,106.5,1793476.0,1055248.0,238465024.0,1854108.0,2147483648.0,384.924
214,107.0,1793476.0,1055248.0,238456832.0,1854108.0,2147483648.0,384.924
215,107.5,1793540.0,1055248.0,238575616.0,1854108.0,2147483648.0,384.924
216,108.0,1793540.0,1055248.0,238575616.0,1854108.0,2147483648.0,384.924
217,108.5,1793540.0,1055248.0,238575616.0,1854108.0,2147483648.0,384.924
218,109.0,1793540.0,1055248.0,238571520.0,1854108.0,2147483648.0,384.924
219,109.5,1793540.0,1055248.0,238563328.0,1854108.0,2147483648.0,384.924
220,110.0,1793284.0,1055248.0,238563328.0,1861192.0,2147483648.0,384.924
221,110.5,1793028.0,1055248.0,238522368.0,1861192.0,2147483648.0,384.924
222,111.0,1793028.0,1055248.0,238522368.0,1860732.0,2147483648.0,384.924
223,111.5,1793028.0,1055248.0,238489600.0,1860732.0,2147483648.0,384.924
224,112.0,1793028.0,1055248.0,238485504.0,1861092.0,2147483648.0,384.924
225,112.5,1792512.0,1055248.0,238473216.0,1861092.0,2147483648.0,384.924
226,113.0,1792512.0,1055248.0,238346240.0,1859992.0,2147483648.0,384.924
227,113.5,1792512.0,1055248.0,238346240.0,1859992.0,2147483648.0,384.924
228,114.0,1792260.0,1055248.0,238346240.0,1859976.0,2147483648.0,384.924
229,114.5,1791748.0,1055248.0,238346240.0,1859976.0,2147483648.0,384.924
230,115.0,1791748.0,1055248.0,238206976.0,1859928.0,2147483648.0,384.924
231,115.5,1791748.0,1055248.0,238198784.0,1859928.0,2147483648.0,384.924
232,116.0,1791748.0,1055248.0,238186496.0,1860040.0,2147483648.0,384.924
233,116.5,1792000.0,1055248.0,238182400.0,1860040.0,2147483648.0,384.924
234,117.0,1792000.0,1055248.0,238182400.0,1859912.0,2147483648.0,384.924
235,117.5,1791992.0,1055248.0,238161920.0,1859912.0,2147483648.0,384.924
236,118.0,1791992.0,1055248.0,238161920.0,1860012.0,2147483648.0,384.924
237,118.5,1791992.0,1055248.0,238153728.0,1860012.0,2147483648.0,384.924
238,119.0,1791736.0,1055248.0,238153728.0,1859740.0,2147483648.0,384.924
239,119.5,1801576.0,1054992.0,239091712.0,1859740.0,2147483648.0,384.924
240,120.0,1803044.0,1054992.0,239063040.0,1859896.0,2147483648.0,384.924
241,120.5,1804720.0,1054992.0,239173632.0,1859896.0,2147483648.0,384.924
242,121.0,1805336.0,1054992.0,239292416.0,1859836.0,2147483648.0,384.924
243,121.5,1799208.0,1054992.0,239288320.0,1859836.0,2147483648.0,384.924
244,122.0,1799924.0,1054992.0,239284224.0,1860120.0,2147483648.0,384.924
245,122.5,1800368.0,1054992.0,239284224.0,1860120.0,2147483648.0,384.924
246,123.0,1801112.0,1054992.0,239153152.0,1860008.0,2147483648.0,384.924
247,123.5,1801020.0,1054992.0,239153152.0,1860008.0,2147483648.0,384.924
248,124.0,1801872.0,1054992.0,239149056.0,1860024.0,2147483648.0,384.924
249,124.5,1800980.0,1054736.0,239206400.0,1860024.0,2147483648.0,384.924
250,125.0,1801268.0,1054736.0,239202304.0,1860056.0,2147483648.0,384.924
251,125.5,1801628.0,1054736.0,239198208.0,1860056.0,2147483648.0,384.924
252,126.0,1800724.0,1054736.0,239194112.0,1860236.0,2147483648.0,384.924
253,126.5,1798820.0,1054736.0,239194112.0,1860236.0,2147483648.0,384.924
254,127.0,1800696.0,1054736.0,239190016.0,1859716.0,2147483648.0,384.924
255,127.5,1800384.0,1054736.0,239308800.0,1859716.0,2147483648.0,384.924
256,128.0,1800308.0,1054736.0,239300608.0,1859620.0,2147483648.0,384.924
257,128.5,1800888.0,1054736.0,239247360.0,1859620.0,2147483648.0,384.924
258,129.0,1800328.0,1054736.0,239243264.0,1859968.0,2147483648.0,384.924
259,129.5,1798512.0,1054736.0,239398912.0,1859968.0,2147483648.0,384.924
260,130.0,1798676.0,1054736.0,239386624.0,1859684.0,2147483648.0,384.924
261,130.5,1799320.0,1054736.0,239300608.0,1859684.0,2147483648.0,384.924
262,131.0,1800140.0,1054736.0,239300608.0,1860348.0,2147483648.0,384.924
263,131.5,1799592.0,1054736.0,239407104.0,1860348.0,2147483648.0,384.924
264,132.0,1800004.0,1054736.0,239407104.0,1860236.0,2147483648.0,384.924
265,132.5,1799472.0,1054736.0,239534080.0,1860236.0,2147483648.0,384.924
266,133.0,1799536.0,1054736.0,239497216.0,1859924.0,2147483648.0,384.924
267,133.5,1799928.0,1054736.0,239366144.0,1859924.0,2147483648.0,384.924
268,134.0,1800940.0,1054736.0,239353856.0,1859936.0,2147483648.0,384.924
269,134.5,1800452.0,1054736.0,239370240.0,1859936.0,2147483648.0,384.924
270,135.0,1805420.0,1054736.0,239489024.0,1859872.0,2147483648.0,283.141
271,135.5,1805276.0,1054736.0,239476736.0,1859872.0,2147483648.0,283.141
272,136.0,1804932.0,1054736.0,239525888.0,1859968.0,2147483648.0,283.141
273,136.5,1803772.0,1054736.0,239398912.0,1859968.0,2147483648.0,283.141
274,137.0,1807452.0,1054736.0,239398912.0,1859904.0,2147483648.0,283.141
275,137.5,1808192.0,1054736.0,239398912.0,1859904.0,2147483648.0,283.141
276,138.0,1812252.0,1054736.0,239325184.0,1860048.0,2147483648.0,283.141
277,138.5,1812976.0,1054736.0,239308800.0,1860048.0,2147483648.0,283.141
278,139.0,1814884.0,1054736.0,239284224.0,1859432.0,2147483648.0,283.141
279,139.5,1817544.0,1054736.0,239353856.0,1859432.0,2147483648.0,283.141
280,140.0,1817248.0,1054736.0,239587328.0,1859744.0,2147483648.0,283.141
281,140.5,1816980.0,1054736.0,239566848.0,1859744.0,2147483648.0,283.141
282,141.0,1815116.0,1054736.0,239550464.0,1859552.0,2147483648.0,283.141
283,141.5,1814572.0,1054736.0,239669248.0,1859552.0,2147483648.0,283.141
284,142.0,1801424.0,1054736.0,239656960.0,1860028.0,2147483648.0,283.141
285,142.5,1801192.0,1054736.0,239656960.0,1860028.0,2147483648.0,283.141
286,143.0,1801192.0,1054736.0,239411200.0,1860044.0,2147483648.0,283.141
287,143.5,1801192.0,1054736.0,239538176.0,1860044.0,2147483648.0,283.141
288,144.0,1801192.0,1054736.0,239529984.0,1859916.0,2147483648.0,283.141
289,144.5,1801192.0,1054736.0,239525888.0,1859916.0,2147483648.0,283.141
290,145.0,1801084.0,1054736.0,239788032.0,1859852.0,2147483648.0,283.141
291,145.5,1800264.0,1054736.0,239775744.0,1859852.0,2147483648.0,283.141
292,146.0,1800004.0,1054736.0,239652864.0,1859916.0,2147483648.0,283.141
293,146.5,1800004.0,1054736.0,239599616.0,1859916.0,2147483648.0,283.141
294,147.0,1800004.0,1054736.0,239579136.0,1860012.0,2147483648.0,283.141
295,147.5,1799996.0,1054736.0,239550464.0,1860012.0,2147483648.0,283.141
296,148.0,1799744.0,1054736.0,239550464.0,1860520.0,2147483648.0,283.141
297,148.5,1799744.0,1054736.0,239546368.0,1860520.0,2147483648.0,283.141
298,149.0,1799744.0,1054736.0,239505408.0,1860200.0,2147483648.0,283.141
299,149.5,1799744.0,1054736.0,239497216.0,1860200.0,2147483648.0,283.141
300,150.0,1799744.0,1054736.0,239484928.0,1859760.0,2147483648.0,283.141
301,150.5,1799996.0,1054736.0,239407104.0,1859760.0,2147483648.0,283.141
302,151.0,1799996.0,1054736.0,239386624.0,1859900.0,2147483648.0,283.141
303,151.5,1799088.0,1054736.0,239382528.0,1859900.0,2147483648.0,283.141
304,152.0,1799088.0,1054736.0,239312896.0,1860092.0,2147483648.0,283.141
305,152.5,1798712.0,1054736.0,239026176.0,1860092.0,2147483648.0,283.141
306,153.0,1798712.0,1054736.0,238956544.0,1860200.0,2147483648.0,283.141
307,153.5,1798456.0,1054736.0,238825472.0,1860200.0,2147483648.0,283.141
308,154.0,1798204.0,1054736.0,238698496.0,1853888.0,2147483648.0,283.141
309,154.5,1797948.0,1054736.0,238518272.0,1853888.0,2147483648.0,283.141
310,155.0,1797948.0,1054736.0,238514176.0,1853888.0,2147483648.0,283.141
311,155.5,1797688.0,1054736.0,238350336.0,1853888.0,2147483648.0,283.141
312,156.0,1797688.0,1054736.0,238231552.0,1853888.0,2147483648.0,283.141
313,156.5,1797688.0,1054736.0,238137344.0,1853888.0,2147483648.0,283.141
314,157.0,1797436.0,1054736.0,238125056.0,1853888.0,2147483648.0,283.141
315,157.5,1797172.0,1054736.0,238055424.0,1853888.0,2147483648.0,283.141
316,158.0,1797172.0,1054736.0,238055424.0,1853888.0,2147483648.0,283.141
317,158.5,1796660.0,1054736.0,238039040.0,1853888.0,2147483648.0,283.141
318,159.0,1796660.0,1054736.0,238030848.0,1853888.0,2147483648.0,283.141
319,159.5,1796912.0,1054736.0,238026752.0,1853888.0,2147483648.0,283.141
320,160.0,1796912.0,1054736.0,238022656.0,1853888.0,2147483648.0,283.141
321,160.5,1796912.0,1054736.0,237998080.0,1853888.0,2147483648.0,283.141
322,161.0,1796912.0,1054736.0,237977600.0,1853888.0,2147483648.0,283.141
323,161.5,1796384.0,1054736.0,237973504.0,1853888.0,2147483648.0,283.141
324,162.0,1796128.0,1054736.0,237961216.0,1853888.0,2147483648.0,283.141
325,162.5,1796128.0,1054736.0,237957120.0,1853888.0,2147483648.0,283.141
326,163.0,1796128.0,1054736.0,237883392.0,1853888.0,2147483648.0,283.141
327,163.5,1796128.0,1054736.0,238006272.0,1853888.0,2147483648.0,283.141
328,164.0,1803664.0,1054736.0,239046656.0,1853856.0,2147483648.0,283.141
329,164.5,1806648.0,1054736.0,239816704.0,1853856.0,2147483648.0,283.141
330,165.0,1806456.0,1054736.0,239816704.0,1853856.0,2147483648.0,283.141
331,165.5,1806636.0,1054736.0,239812608.0,1853856.0,2147483648.0,283.141
332,166.0,1810508.0,1054736.0,239779840.0,1853856.0,2147483648.0,283.141
333,166.5,1810040.0,1054736.0,239874048.0,1853856.0,2147483648.0,283.141
334,167.0,1808952.0,1054736.0,239869952.0,1853856.0,2147483648.0,283.141
335,167.5,1804560.0,1054736.0,239861760.0,1853856.0,2147483648.0,283.141
336,168.0,1813276.0,1054736.0,239857664.0,1853888.0,2147483648.0,283.141
