,time,memused,swapused,memproc,mem_vm,limit_cgroup,response_time
36,18.0,2145080.0,807856.0,564445184.0,1730392.0,2147483648.0,448.267
37,18.5,2145348.0,807856.0,564445184.0,1730392.0,2147483648.0,448.267
38,19.0,2145136.0,807856.0,564445184.0,1730392.0,2147483648.0,448.267
39,19.5,2145136.0,807856.0,564416512.0,1730392.0,2147483648.0,448.267
40,20.0,2144884.0,807856.0,564416512.0,1730392.0,2147483648.0,448.267
41,20.5,2145136.0,807856.0,564416512.0,1730392.0,2147483648.0,448.267
42,21.0,2145136.0,807856.0,564416512.0,1730392.0,2147483648.0,448.267
43,21.5,2144864.0,807856.0,564416512.0,1730392.0,2147483648.0,448.267
44,22.0,2144856.0,807856.0,564416512.0,1730392.0,2147483648.0,448.267
45,22.5,2145108.0,807856.0,564416512.0,1730392.0,2147483648.0,448.267
46,23.0,2144880.0,807856.0,564416512.0,1730392.0,2147483648.0,448.267
47,23.5,2144880.0,807856.0,564416512.0,1730392.0,2147483648.0,448.267
48,24.0,2144628.0,807856.0,564416512.0,1730392.0,2147483648.0,448.267
49,24.5,2144628.0,807856.0,564416512.0,1730392.0,2147483648.0,448.267
50,25.0,2144628.0,807856.0,564416512.0,1730392.0,2147483648.0,448.267
51,25.5,2144628.0,807856.0,564412416.0,1730392.0,2147483648.0,448.267
52,26.0,2144880.0,807856.0,564379648.0,1730392.0,2147483648.0,448.267
53,26.5,2144880.0,807856.0,564379648.0,1730392.0,2147483648.0,448.267
54,27.0,2144872.0,807856.0,564379648.0,1730360.0,2147483648.0,448.267
55,27.5,2144872.0,807856.0,564371456.0,1730360.0,2147483648.0,448.267
56,28.0,2144872.0,807856.0,564371456.0,1730360.0,2147483648.0,448.267
57,28.5,2144872.0,807856.0,564371456.0,1730360.0,2147483648.0,448.267
58,29.0,2144872.0,807856.0,564371456.0,1730392.0,2147483648.0,448.267
59,29.5,2152720.0,807344.0,566706176.0,1730392.0,2147483648.0,448.267
60,30.0,2159696.0,807088.0,570863616.0,1730392.0,2147483648.0,448.267
61,30.5,2169724.0,807088.0,570994688.0,1730392.0,2147483648.0,448.267
62,31.0,2177832.0,807088.0,570990592.0,1730392.0,2147483648.0,448.267
63,31.5,2173516.0,807088.0,571637760.0,1730392.0,2147483648.0,448.267
64,32.0,2176108.0,807088.0,571895808.0,1730392.0,2147483648.0,448.267
65,32.5,2170364.0,807088.0,571895808.0,1730392.0,2147483648.0,448.267
66,33.0,2168840.0,807088.0,572157952.0,1730360.0,2147483648.0,448.267
67,33.5,2172604.0,807088.0,572272640.0,1730360.0,2147483648.0,448.267
68,34.0,2172240.0,807088.0,572403712.0,1730360.0,2147483648.0,448.267
69,34.5,2170300.0,807088.0,572510208.0,1730360.0,2147483648.0,448.267
70,35.0,2169028.0,806832.0,572985344.0,1730360.0,2147483648.0,448.267
71,35.5,2172624.0,806832.0,572985344.0,1730360.0,2147483648.0,448.267
72,36.0,2175404.0,806832.0,572985344.0,1738524.0,2147483648.0,448.267
73,36.5,2177984.0,806832.0,572981248.0,1738524.0,2147483648.0,448.267
74,37.0,2177060.0,806832.0,572981248.0,1738160.0,2147483648.0,448.267
75,37.5,2176716.0,806832.0,572784640.0,1738160.0,2147483648.0,448.267
76,38.0,2180832.0,806832.0,572661760.0,1738244.0,2147483648.0,448.267
77,38.5,2176972.0,806576.0,572792832.0,1738244.0,2147483648.0,448.267
78,39.0,2181980.0,806576.0,572682240.0,1738940.0,2147483648.0,448.267
79,39.5,2182096.0,806576.0,572809216.0,1738940.0,2147483648.0,448.267
80,40.0,2186592.0,806576.0,572702720.0,1739696.0,2147483648.0,448.267
81,40.5,2181588.0,806576.0,572702720.0,1739696.0,2147483648.0,448.267
82,41.0,2182836.0,806576.0,572702720.0,1738912.0,2147483648.0,448.267
83,41.5,2177956.0,806576.0,572702720.0,1738912.0,2147483648.0,448.267
84,42.0,2182660.0,806576.0,572825600.0,1738456.0,2147483648.0,448.267
85,42.5,2182408.0,806576.0,572825600.0,1738456.0,2147483648.0,448.267
86,43.0,2177676.0,806576.0,572825600.0,1738828.0,2147483648.0,448.267
87,43.5,2181392.0,806576.0,572833792.0,1738828.0,2147483648.0,448.267
88,44.0,2180868.0,806576.0,572833792.0,1739272.0,2147483648.0,448.267
89,44.5,2180016.0,806576.0,572989440.0,1739272.0,2147483648.0,448.267
90,45.0,2180492.0,806576.0,572989440.0,1739332.0,2147483648.0,331.341
91,45.5,2180184.0,806576.0,572989440.0,1739332.0,2147483648.0,331.341
92,46.0,2183176.0,806576.0,572989440.0,1738712.0,2147483648.0,331.341
93,46.5,2177560.0,806576.0,572989440.0,1738712.0,2147483648.0,331.341
94,47.0,2181408.0,806576.0,572989440.0,1739204.0,2147483648.0,331.341
95,47.5,2180372.0,806576.0,573120512.0,1739204.0,2147483648.0,331.341
96,48.0,2179496.0,806576.0,573120512.0,1738700.0,2147483648.0,331.341
97,48.5,2174928.0,806576.0,573120512.0,1738700.0,2147483648.0,331.341
98,49.0,2174976.0,806576.0,573120512.0,1738892.0,2147483648.0,331.341
99,49.5,2178704.0,806576.0,573251584.0,1738892.0,2147483648.0,331.341
100,50.0,2177800.0,806576.0,573251584.0,1738644.0,2147483648.0,331.341
101,50.5,2176444.0,806576.0,573149184.0,1738644.0,2147483648.0,331.341
102,51.0,2179232.0,806576.0,573149184.0,1738800.0,2147483648.0,331.341
103,51.5,2179080.0,806576.0,573149184.0,1738800.0,2147483648.0,331.341
104,52.0,2174644.0,806576.0,573038592.0,1738596.0,2147483648.0,331.341
105,52.5,2165124.0,806576.0,573038592.0,1738596.0,2147483648.0,331.341
106,53.0,2165124.0,806576.0,573009920.0,1738200.0,2147483648.0,331.341
107,53.5,2165124.0,806576.0,573009920.0,1738200.0,2147483648.0,331.341
108,54.0,2164868.0,806576.0,573009920.0,1738344.0,2147483648.0,331.341
109,54.5,2164616.0,806576.0,573009920.0,1738344.0,2147483648.0,331.341
110,55.0,2164868.0,806576.0,573009920.0,1738296.0,2147483648.0,331.341
111,55.5,2164096.0,806576.0,573140992.0,1738296.0,2147483648.0,331.341
112,56.0,2163840.0,806576.0,573140992.0,1738324.0,2147483648.0,331.341
113,56.5,2163840.0,806576.0,573038592.0,1738324.0,2147483648.0,331.341
114,57.0,2163832.0,806576.0,573038592.0,1738072.0,2147483648.0,331.341
115,57.5,2163748.0,806576.0,573038592.0,1738072.0,2147483648.0,331.341
116,58.0,2163748.0,806576.0,573034496.0,1738308.0,2147483648.0,331.341
117,58.5,2163748.0,806576.0,573026304.0,1738308.0,2147483648.0,331.341
118,59.0,2163748.0,806576.0,573022208.0,1738560.0,2147483648.0,331.341
119,59.5,2163748.0,806576.0,573022208.0,1738560.0,2147483648.0,331.341
120,60.0,2163496.0,806576.0,573022208.0,1738672.0,2147483648.0,331.341
121,60.5,2163496.0,806576.0,573018112.0,1738672.0,2147483648.0,331.341
122,61.0,2163720.0,806576.0,573018112.0,1738500.0,2147483648.0,331.341
123,61.5,2163720.0,806576.0,572985344.0,1738500.0,2147483648.0,331.341
124,62.0,2163712.0,806576.0,573009920.0,1738752.0,2147483648.0,331.341
125,62.5,2163712.0,806576.0,573009920.0,1738752.0,2147483648.0,331.341
126,63.0,2163964.0,806576.0,573009920.0,1738624.0,2147483648.0,331.341
127,63.5,2163964.0,806576.0,573009920.0,1738624.0,2147483648.0,331.341
128,64.0,2163704.0,806576.0,573009920.0,1738356.0,2147483648.0,331.341
129,64.5,2163452.0,806576.0,573009920.0,1738356.0,2147483648.0,331.341
130,65.0,2163452.0,806576.0,573128704.0,1738416.0,2147483648.0,331.341
131,65.5,2163452.0,806576.0,573108224.0,1738416.0,2147483648.0,331.341
132,66.0,2163452.0,806576.0,573239296.0,1739164.0,2147483648.0,331.341
133,66.5,2163452.0,806576.0,573239296.0,1739164.0,2147483648.0,331.341
134,67.0,2163444.0,806576.0,573235200.0,1739972.0,2147483648.0,331.341
135,67.5,2163444.0,806576.0,573235200.0,1739972.0,2147483648.0,331.341
136,68.0,2163444.0,806576.0,573235200.0,1738824.0,2147483648.0,331.341
137,68.5,2163444.0,806576.0,573235200.0,1738824.0,2147483648.0,331.341
138,69.0,2163696.0,806576.0,573235200.0,1738792.0,2147483648.0,331.341
139,69.5,2164144.0,806576.0,573235200.0,1738792.0,2147483648.0,331.341
140,70.0,2163900.0,806576.0,573235200.0,1738664.0,2147483648.0,331.341
141,70.5,2163900.0,806576.0,573235200.0,1738664.0,2147483648.0,331.341
142,71.0,2163380.0,806576.0,573235200.0,1738856.0,2147483648.0,331.341
143,71.5,2163380.0,806576.0,573235200.0,1738856.0,2147483648.0,331.341
144,72.0,2162868.0,806576.0,573235200.0,1739248.0,2147483648.0,331.341
145,72.5,2162868.0,806576.0,573235200.0,1739248.0,2147483648.0,331.341
146,73.0,2162868.0,806576.0,573235200.0,1738776.0,2147483648.0,331.341
147,73.5,2162868.0,806576.0,573235200.0,1738776.0,2147483648.0,331.341
148,74.0,2162868.0,806576.0,573235200.0,1739076.0,2147483648.0,331.341
149,74.5,2172164.0,806320.0,574152704.0,1739076.0,2147483648.0,331.341
150,75.0,2172340.0,806320.0,574152704.0,1738872.0,2147483648.0,331.341
151,75.5,2175884.0,806320.0,574152704.0,1738872.0,2147483648.0,331.341
152,76.0,2179304.0,806064.0,574283776.0,1738616.0,2147483648.0,331.341
153,76.5,2177980.0,806064.0,574283776.0,1738616.0,2147483648.0,331.341
154,77.0,2182944.0,806064.0,574283776.0,1738680.0,2147483648.0,331.341
155,77.5,2178860.0,806064.0,574283776.0,1738680.0,2147483648.0,331.341
156,78.0,2182788.0,806064.0,574148608.0,1738756.0,2147483648.0,331.341
157,78.5,2181660.0,806064.0,574148608.0,1738756.0,2147483648.0,331.341
158,79.0,2180516.0,806064.0,574144512.0,1738724.0,2147483648.0,331.341
159,79.5,2180704.0,806064.0,574394368.0,1738724.0,2147483648.0,331.341
160,80.0,2185444.0,806064.0,574394368.0,1738568.0,2147483648.0,331.341
161,80.5,2185048.0,806064.0,574394368.0,1738568.0,2147483648.0,331.341
162,81.0,2185096.0,806064.0,574394368.0,1732532.0,2147483648.0,331.341
163,81.5,2186060.0,806064.0,574394368.0,1732532.0,2147483648.0,331.341
164,82.0,2186068.0,806064.0,574394368.0,1732532.0,2147483648.0,331.341
165,82.5,2184884.0,806064.0,574394368.0,1732532.0,2147483648.0,331.341
166,83.0,2185964.0,806064.0,574394368.0,1732500.0,2147483648.0,331.341
167,83.5,2186008.0,806064.0,574394368.0,1732500.0,2147483648.0,331.341
168,84.0,2185416.0,806064.0,574394368.0,1732500.0,2147483648.0,331.341
169,84.5,2184292.0,806064.0,574386176.0,1732500.0,2147483648.0,331.341
170,85.0,2184792.0,806064.0,574386176.0,1732500.0,2147483648.0,331.341
171,85.5,2184040.0,806064.0,574386176.0,1732500.0,2147483648.0,331.341
172,86.0,2183640.0,806064.0,574386176.0,1732500.0,2147483648.0,331.341
173,86.5,2187804.0,806064.0,574382080.0,1732500.0,2147483648.0,331.341
174,87.0,2191540.0,806064.0,574382080.0,1732496.0,2147483648.0,331.341
175,87.5,2187436.0,806064.0,574382080.0,1732496.0,2147483648.0,331.341
176,88.0,2185792.0,806064.0,574382080.0,1732496.0,2147483648.0,331.341
177,88.5,2189524.0,806064.0,574382080.0,1732496.0,2147483648.0,331.341
178,89.0,2189408.0,806064.0,574382080.0,1732496.0,2147483648.0,331.341
179,89.5,2193640.0,806064.0,574513152.0,1732496.0,2147483648.0,331.341
180,90.0,2192288.0,806064.0,574644224.0,1732496.0,2147483648.0,279.453
181,90.5,2186804.0,806064.0,574640128.0,1732496.0,2147483648.0,279.453
182,91.0,2191112.0,806064.0,574640128.0,1732496.0,2147483648.0,279.453
183,91.5,2190548.0,806064.0,574640128.0,1732496.0,2147483648.0,279.453
184,92.0,2189440.0,806064.0,574640128.0,1732464.0,2147483648.0,279.453
185,92.5,2187640.0,806064.0,574640128.0,1732464.0,2147483648.0,279.453
186,93.0,2188968.0,806064.0,574590976.0,1732464.0,2147483648.0,279.453
187,93.5,2188180.0,806064.0,574590976.0,1732464.0,2147483648.0,279.453
188,94.0,2192072.0,806064.0,574590976.0,1732464.0,2147483648.0,279.453
189,94.5,2191708.0,806064.0,574476288.0,1732464.0,2147483648.0,279.453
190,95.0,2195972.0,806064.0,574599168.0,1732464.0,2147483648.0,279.453
191,95.5,2191912.0,806064.0,574459904.0,1732464.0,2147483648.0,279.453
192,96.0,2190332.0,806064.0,574459904.0,1732528.0,2147483648.0,279.453
193,96.5,2195332.0,806064.0,574459904.0,1732528.0,2147483648.0,279.453
194,97.0,2182672.0,806064.0,574459904.0,1732528.0,2147483648.0,279.453
195,97.5,2182924.0,806064.0,574435328.0,1732528.0,2147483648.0,279.453
196,98.0,2182672.0,806064.0,574435328.0,1732528.0,2147483648.0,279.453
197,98.5,2181700.0,806064.0,574435328.0,1732528.0,2147483648.0,279.453
198,99.0,2180656.0,806064.0,574435328.0,1732528.0,2147483648.0,279.453
199,99.5,2180656.0,806064.0,574435328.0,1732528.0,2147483648.0,279.453
200,100.0,2181160.0,806064.0,574435328.0,1732528.0,2147483648.0,279.453
201,100.5,2181160.0,806064.0,574566400.0,1732528.0,2147483648.0,279.453
202,101.0,2181348.0,806064.0,574566400.0,1732496.0,2147483648.0,279.453
203,101.5,2181096.0,806064.0,574566400.0,1732496.0,2147483648.0,279.453
204,102.0,2180592.0,806064.0,574566400.0,1732496.0,2147483648.0,279.453
205,102.5,2180340.0,806064.0,574566400.0,1732496.0,2147483648.0,279.453
206,103.0,2180340.0,806064.0,574566400.0,1732496.0,2147483648.0,279.453
207,103.5,2180340.0,806064.0,574566400.0,1732496.0,2147483648.0,279.453
208,104.0,2180592.0,806064.0,574566400.0,1732496.0,2147483648.0,279.453
209,104.5,2180340.0,806064.0,574566400.0,1732496.0,2147483648.0,279.453
210,105.0,2180088.0,806064.0,574566400.0,1732496.0,2147483648.0,279.453
211,105.5,2179440.0,806064.0,574566400.0,1732496.0,2147483648.0,279.453
212,106.0,2179324.0,806064.0,574566400.0,1732496.0,2147483648.0,279.453
213,106.5,2179324.0,806064.0,574566400.0,1732496.0,2147483648.0,279.453
214,107.0,2178820.0,806064.0,574554112.0,1732496.0,2147483648.0,279.453
215,107.5,2178820.0,806064.0,574554112.0,1732496.0,2147483648.0,279.453
216,108.0,2178820.0,806064.0,574554112.0,1739152.0,2147483648.0,279.453
217,108.5,2178820.0,806064.0,574554112.0,1739152.0,2147483648.0,279.453
218,109.0,2178064.0,806064.0,574554112.0,1739248.0,2147483648.0,279.453
219,109.5,2178064.0,806064.0,574554112.0,1739248.0,2147483648.0,279.453
220,110.0,2178064.0,806064.0,574554112.0,1739232.0,2147483648.0,279.453
221,110.5,2177812.0,806064.0,574554112.0,1739232.0,2147483648.0,279.453
222,111.0,2177808.0,806064.0,574550016.0,1739012.0,2147483648.0,279.453
223,111.5,2177660.0,806064.0,574550016.0,1739012.0,2147483648.0,279.453
224,112.0,2177048.0,806064.0,574550016.0,1738572.0,2147483648.0,279.453
225,112.5,2177048.0,806064.0,574550016.0,1738572.0,2147483648.0,279.453
226,113.0,2176796.0,806064.0,574550016.0,1738776.0,2147483648.0,279.453
227,113.5,2176544.0,806064.0,574550016.0,1738776.0,2147483648.0,279.453
228,114.0,2176292.0,806064.0,574545920.0,1739092.0,2147483648.0,279.453
229,114.5,2176292.0,806064.0,574545920.0,1739092.0,2147483648.0,279.453
230,115.0,2176544.0,806064.0,574545920.0,1738792.0,2147483648.0,279.453
231,115.5,2176544.0,806064.0,574545920.0,1738792.0,2147483648.0,279.453
232,116.0,2176536.0,806064.0,574545920.0,1738872.0,2147483648.0,279.453
233,116.5,2176536.0,806064.0,574533632.0,1738872.0,2147483648.0,279.453
234,117.0,2176284.0,806064.0,574533632.0,1738588.0,2147483648.0,279.453
235,117.5,2175636.0,806064.0,574533632.0,1738588.0,2147483648.0,279.453
236,118.0,2175276.0,806064.0,574529536.0,1738752.0,2147483648.0,279.453
237,118.5,2175528.0,806064.0,574529536.0,1738752.0,2147483648.0,279.453
238,119.0,2175276.0,806064.0,574529536.0,1738564.0,2147483648.0,279.453
239,119.5,2186524.0,805808.0,575139840.0,1738564.0,2147483648.0,279.453
240,120.0,2188224.0,805808.0,575139840.0,1738580.0,2147483648.0,279.453
241,120.5,2189844.0,805808.0,575135744.0,1738580.0,2147483648.0,279.453
242,121.0,2190544.0,805808.0,575131648.0,1738580.0,2147483648.0,279.453
243,121.5,2191080.0,805808.0,575131648.0,1738580.0,2147483648.0,279.453
244,122.0,2191588.0,805808.0,575131648.0,1738516.0,2147483648.0,279.453
245,122.5,2194688.0,805808.0,575115264.0,1738516.0,2147483648.0,279.453
246,123.0,2194116.0,805808.0,575115264.0,1738672.0,2147483648.0,279.453
247,123.5,2194652.0,805808.0,575115264.0,1738672.0,2147483648.0,279.453
248,124.0,2196532.0,805808.0,575029248.0,1738532.0,2147483648.0,279.453
249,124.5,2198236.0,805808.0,575287296.0,1738532.0,2147483648.0,279.453
250,125.0,2198616.0,805808.0,575287296.0,1738356.0,2147483648.0,279.453
251,125.5,2201100.0,805808.0,575176704.0,1738356.0,2147483648.0,279.453
252,126.0,2200768.0,805808.0,575176704.0,1738784.0,2147483648.0,279.453
253,126.5,2201392.0,805808.0,575176704.0,1738784.0,2147483648.0,279.453
254,127.0,2200724.0,805808.0,575176704.0,1738484.0,2147483648.0,279.453
255,127.5,2200004.0,805808.0,575066112.0,1738484.0,2147483648.0,279.453
256,128.0,2201092.0,805808.0,575062016.0,1738796.0,2147483648.0,279.453
257,128.5,2200616.0,805808.0,575057920.0,1738796.0,2147483648.0,279.453
258,129.0,2200792.0,805808.0,574992384.0,1738844.0,2147483648.0,279.453
259,129.5,2200440.0,805808.0,575123456.0,1738844.0,2147483648.0,279.453
260,130.0,2198824.0,805808.0,575123456.0,1738592.0,2147483648.0,279.453
261,130.5,2200976.0,805808.0,575119360.0,1738592.0,2147483648.0,279.453
262,131.0,2200988.0,805808.0,575119360.0,1738844.0,2147483648.0,279.453
263,131.5,2200364.0,805808.0,575119360.0,1738844.0,2147483648.0,279.453
264,132.0,2199736.0,805808.0,575119360.0,1738228.0,2147483648.0,279.453
265,132.5,2201052.0,805808.0,575119360.0,1738228.0,2147483648.0,279.453
266,133.0,2200880.0,805808.0,575119360.0,1738356.0,2147483648.0,279.453
267,133.5,2200340.0,805808.0,575119360.0,1738356.0,2147483648.0,279.453
268,134.0,2200660.0,805808.0,575119360.0,1738132.0,2147483648.0,279.453
269,134.5,2200744.0,805808.0,575119360.0,1738132.0,2147483648.0,279.453
270,135.0,2199444.0,805808.0,575102976.0,1738024.0,2147483648.0,723.009
271,135.5,2199504.0,805808.0,575102976.0,1738024.0,2147483648.0,723.009
272,136.0,2199772.0,805808.0,575229952.0,1738420.0,2147483648.0,723.009
273,136.5,2199368.0,805808.0,575229952.0,1738420.0,2147483648.0,723.009
274,137.0,2198956.0,805808.0,575361024.0,1739160.0,2147483648.0,723.009
275,137.5,2197448.0,805808.0,575352832.0,1739160.0,2147483648.0,723.009
276,138.0,2198032.0,805808.0,575352832.0,1738856.0,2147483648.0,723.009
277,138.5,2197256.0,805808.0,575352832.0,1738856.0,2147483648.0,723.009
278,139.0,2197356.0,805808.0,575352832.0,1738848.0,2147483648.0,723.009
279,139.5,2194540.0,805808.0,575352832.0,1738848.0,2147483648.0,723.009
280,140.0,2195144.0,805808.0,575352832.0,1738720.0,2147483648.0,723.009
281,140.5,2191440.0,805808.0,575352832.0,1738720.0,2147483648.0,723.009
282,141.0,2191632.0,805808.0,575340544.0,1739100.0,2147483648.0,723.009
283,141.5,2191240.0,805808.0,575340544.0,1739100.0,2147483648.0,723.009
284,142.0,2177296.0,805808.0,575340544.0,1738944.0,2147483648.0,723.009
285,142.5,2177296.0,805808.0,575340544.0,1738944.0,2147483648.0,723.009
286,143.0,2176788.0,805808.0,575336448.0,1738452.0,2147483648.0,723.009
287,143.5,2176536.0,805808.0,575336448.0,1738452.0,2147483648.0,723.009
288,144.0,2176788.0,805808.0,575336448.0,1738548.0,2147483648.0,723.009
289,144.5,2176604.0,805808.0,575336448.0,1738548.0,2147483648.0,723.009
290,145.0,2176800.0,805808.0,575336448.0,1738548.0,2147483648.0,723.009
291,145.5,2176800.0,805808.0,575336448.0,1738548.0,2147483648.0,723.009
292,146.0,2176764.0,805808.0,575336448.0,1738848.0,2147483648.0,723.009
293,146.5,2176512.0,805808.0,575336448.0,1738848.0,2147483648.0,723.009
294,147.0,2176512.0,805808.0,575336448.0,1738392.0,2147483648.0,723.009
295,147.5,2175540.0,805808.0,575336448.0,1738392.0,2147483648.0,723.009
296,148.0,2175756.0,805808.0,575336448.0,1738396.0,2147483648.0,723.009
297,148.5,2175756.0,805808.0,575336448.0,1738396.0,2147483648.0,723.009
298,149.0,2175756.0,805808.0,575332352.0,1738720.0,2147483648.0,723.009
299,149.5,2175756.0,805808.0,575332352.0,1738720.0,2147483648.0,723.009
300,150.0,2175504.0,805808.0,575332352.0,1738516.0,2147483648.0,723.009
301,150.5,2174240.0,805808.0,575332352.0,1738516.0,2147483648.0,723.009
302,151.0,2174236.0,805808.0,575332352.0,1738940.0,2147483648.0,723.009
303,151.5,2173984.0,805808.0,575332352.0,1738940.0,2147483648.0,723.009
304,152.0,2174236.0,805808.0,575328256.0,1732844.0,2147483648.0,723.009
305,152.5,2174236.0,805808.0,575328256.0,1732844.0,2147483648.0,723.009
306,153.0,2174236.0,805808.0,575324160.0,1732844.0,2147483648.0,723.009
307,153.5,2174432.0,805808.0,575324160.0,1732844.0,2147483648.0,723.009
308,154.0,2174432.0,805808.0,575447040.0,1732844.0,2147483648.0,723.009
309,154.5,2174432.0,805808.0,575447040.0,1732844.0,2147483648.0,723.009
310,155.0,2174432.0,805808.0,575447040.0,1732844.0,2147483648.0,723.009
311,155.5,2174428.0,805808.0,575447040.0,1732844.0,2147483648.0,723.009
312,156.0,2174676.0,805808.0,575447040.0,1732812.0,2147483648.0,723.009
313,156.5,2174424.0,805808.0,575320064.0,1732812.0,2147483648.0,723.009
314,157.0,2173916.0,805808.0,575315968.0,1732812.0,2147483648.0,723.009
315,157.5,2173916.0,805808.0,575315968.0,1732812.0,2147483648.0,723.009
316,158.0,2173916.0,805808.0,575315968.0,1732812.0,2147483648.0,723.009
317,158.5,2173916.0,805808.0,575315968.0,1732812.0,2147483648.0,723.009
318,159.0,2173916.0,805808.0,575307776.0,1732812.0,2147483648.0,723.009
319,159.5,2174168.0,805808.0,575303680.0,1732812.0,2147483648.0,723.009
320,160.0,2174420.0,805808.0,575299584.0,1732840.0,2147483648.0,723.009
321,160.5,2173512.0,805808.0,575184896.0,1732840.0,2147483648.0,723.009
322,161.0,2173404.0,805808.0,575184896.0,1732840.0,2147483648.0,723.009
323,161.5,2173404.0,805808.0,575184896.0,1732840.0,2147483648.0,723.009
324,162.0,2172900.0,805808.0,575184896.0,1732840.0,2147483648.0,723.009
325,162.5,2172252.0,805808.0,575184896.0,1732840.0,2147483648.0,723.009
326,163.0,2172144.0,805808.0,575315968.0,1732840.0,2147483648.0,723.009
327,163.5,2172396.0,805808.0,575315968.0,1732840.0,2147483648.0,723.009
328,164.0,2172144.0,805808.0,575225856.0,1732808.0,2147483648.0,723.009
329,164.5,2177668.0,805552.0,575602688.0,1732808.0,2147483648.0,723.009
330,165.0,2179292.0,805552.0,575602688.0,1732808.0,2147483648.0,723.009
331,165.5,2182312.0,805552.0,575602688.0,1732808.0,2147483648.0,723.009
332,166.0,2183432.0,805552.0,575586304.0,1732808.0,2147483648.0,723.009
333,166.5,2184604.0,805552.0,575586304.0,1732808.0,2147483648.0,723.009
334,167.0,2184828.0,805552.0,575582208.0,1732808.0,2147483648.0,723.009
335,167.5,2180660.0,805552.0,575582208.0,1732808.0,2147483648.0,723.009
336,168.0,2182756.0,805552.0,575578112.0,1732808.0,2147483648.0,723.009
337,168.5,2186984.0,805552.0,575569920.0,1732808.0,2147483648.0,723.009
338,169.0,2188156.0,805552.0,575561728.0,1732808.0,2147483648.0,723.009
339,169.5,2188896.0,805552.0,575582208.0,1732808.0,2147483648.0,723.009
340,170.0,2189484.0,805552.0,575569920.0,1732808.0,2147483648.0,723.009
341,170.5,2189492.0,805552.0,575664128.0,1732808.0,2147483648.0,723.009
342,171.0,2189968.0,805552.0,575664128.0,1732808.0,2147483648.0,723.009
343,171.5,2190684.0,805552.0,575664128.0,1732808.0,2147483648.0,723.009
344,172.0,2189656.0,805552.0,575664128.0,1732808.0,2147483648.0,723.009
345,172.5,2189388.0,805552.0,575643648.0,1732808.0,2147483648.0,723.009
346,173.0,2188336.0,805552.0,575643648.0,1732776.0,2147483648.0,723.009
347,173.5,2187468.0,805552.0,575643648.0,1732776.0,2147483648.0,723.009
