,time,memused,swapused,memproc,mem_vm,limit_cgroup,response_time
1753,876.5,1864896.0,648552.0,447463424.0,1891536.0,2147483648.0,334.629
1754,877.0,1864896.0,648552.0,447463424.0,1891940.0,2147483648.0,334.629
1755,877.5,1864896.0,648552.0,447463424.0,1891940.0,2147483648.0,334.629
1756,878.0,1864888.0,648552.0,447463424.0,1891576.0,2147483648.0,334.629
1757,878.5,1864888.0,648552.0,447463424.0,1891576.0,2147483648.0,334.629
1758,879.0,1864888.0,648552.0,447459328.0,1891244.0,2147483648.0,334.629
1759,879.5,1864888.0,648552.0,447459328.0,1891244.0,2147483648.0,334.629
1760,880.0,1864888.0,648552.0,447459328.0,1891212.0,2147483648.0,334.629
1761,880.5,1866852.0,648552.0,447397888.0,1891212.0,2147483648.0,334.629
1762,881.0,1871944.0,648552.0,447397888.0,1891292.0,2147483648.0,334.629
1763,881.5,1866348.0,648552.0,447393792.0,1891292.0,2147483648.0,334.629
1764,882.0,1864200.0,648552.0,447393792.0,1891228.0,2147483648.0,334.629
1765,882.5,1864536.0,648552.0,447393792.0,1891228.0,2147483648.0,334.629
1766,883.0,1865684.0,648552.0,447393792.0,1891036.0,2147483648.0,334.629
1767,883.5,1865764.0,648552.0,447389696.0,1891036.0,2147483648.0,334.629
1768,884.0,1863068.0,648552.0,447389696.0,1891736.0,2147483648.0,334.629
1769,884.5,1873748.0,648552.0,447389696.0,1891736.0,2147483648.0,334.629
1770,885.0,1872196.0,648552.0,447389696.0,1891464.0,2147483648.0,334.629
1771,885.5,1871424.0,648552.0,447782912.0,1891464.0,2147483648.0,334.629
1772,886.0,1867496.0,648552.0,447782912.0,1892016.0,2147483648.0,334.629
1773,886.5,1872012.0,648552.0,447778816.0,1892016.0,2147483648.0,334.629
1774,887.0,1870596.0,648552.0,447778816.0,1891384.0,2147483648.0,334.629
1775,887.5,1867520.0,648552.0,447778816.0,1891384.0,2147483648.0,334.629
1776,888.0,1867472.0,648552.0,447668224.0,1891132.0,2147483648.0,334.629
1777,888.5,1867608.0,648552.0,447668224.0,1891132.0,2147483648.0,334.629
1778,889.0,1864172.0,648552.0,447668224.0,1890624.0,2147483648.0,334.629
1779,889.5,1863772.0,648552.0,447668224.0,1890624.0,2147483648.0,334.629
1780,890.0,1868808.0,648552.0,447565824.0,1890988.0,2147483648.0,334.629
1781,890.5,1872792.0,648552.0,447696896.0,1890988.0,2147483648.0,334.629
1782,891.0,1867548.0,648552.0,447696896.0,1891588.0,2147483648.0,334.629
1783,891.5,1867900.0,648552.0,447696896.0,1891588.0,2147483648.0,334.629
1784,892.0,1867788.0,648552.0,447696896.0,1891652.0,2147483648.0,334.629
1785,892.5,1868492.0,648552.0,447696896.0,1891652.0,2147483648.0,334.629
1786,893.0,1866816.0,648552.0,447561728.0,1891776.0,2147483648.0,334.629
1787,893.5,1866924.0,648552.0,447557632.0,1891776.0,2147483648.0,334.629
1788,894.0,1867988.0,648552.0,447553536.0,1891828.0,2147483648.0,334.629
1789,894.5,1867584.0,648552.0,447549440.0,1891828.0,2147483648.0,334.629
1790,895.0,1871680.0,648552.0,447549440.0,1891460.0,2147483648.0,334.629
1791,895.5,1872020.0,648552.0,447549440.0,1891460.0,2147483648.0,334.629
1792,896.0,1872776.0,648552.0,447549440.0,1891620.0,2147483648.0,334.629
1793,896.5,1872252.0,648552.0,447549440.0,1891620.0,2147483648.0,172.014
1794,897.0,1877812.0,648552.0,447549440.0,1891200.0,2147483648.0,172.014
1795,897.5,1878068.0,648552.0,447549440.0,1891200.0,2147483648.0,172.014
1796,898.0,1879556.0,648552.0,447549440.0,1891356.0,2147483648.0,172.014
1797,898.5,1879120.0,648552.0,447549440.0,1891356.0,2147483648.0,172.014
1798,899.0,1878488.0,648552.0,447549440.0,1891532.0,2147483648.0,172.014
1799,899.5,1873664.0,648552.0,447549440.0,1891532.0,2147483648.0,172.014
1800,900.0,1874004.0,648552.0,447549440.0,1891484.0,2147483648.0,172.014
1801,900.5,1873192.0,648552.0,447549440.0,1891484.0,2147483648.0,172.014
1802,901.0,1870100.0,648552.0,447549440.0,1891596.0,2147483648.0,172.014
1803,901.5,1869472.0,648552.0,447639552.0,1891596.0,2147483648.0,172.014
1804,902.0,1869964.0,648552.0,447639552.0,1891248.0,2147483648.0,172.014
1805,902.5,1859676.0,648552.0,447516672.0,1891248.0,2147483648.0,172.014
1806,903.0,1859360.0,648552.0,447647744.0,1891296.0,2147483648.0,172.014
1807,903.5,1859360.0,648552.0,447647744.0,1891296.0,2147483648.0,172.014
1808,904.0,1859360.0,648552.0,447647744.0,1891120.0,2147483648.0,172.014
1809,904.5,1859360.0,648552.0,447647744.0,1891120.0,2147483648.0,172.014
1810,905.0,1859360.0,648552.0,447647744.0,1891436.0,2147483648.0,172.014
1811,905.5,1859360.0,648552.0,447647744.0,1891436.0,2147483648.0,172.014
1812,906.0,1859356.0,648552.0,447647744.0,1891548.0,2147483648.0,172.014
1813,906.5,1859328.0,648552.0,447766528.0,1891548.0,2147483648.0,172.014
1814,907.0,1859316.0,648552.0,447746048.0,1891820.0,2147483648.0,172.014
1815,907.5,1859056.0,648552.0,447746048.0,1891820.0,2147483648.0,172.014
1816,908.0,1859056.0,648552.0,447746048.0,1892196.0,2147483648.0,172.014
1817,908.5,1859056.0,648552.0,447746048.0,1892196.0,2147483648.0,172.014
1818,909.0,1859056.0,648552.0,447746048.0,1892200.0,2147483648.0,172.014
1819,909.5,1859056.0,648552.0,447746048.0,1892200.0,2147483648.0,172.014
1820,910.0,1859056.0,648552.0,447746048.0,1892152.0,2147483648.0,172.014
1821,910.5,1859056.0,648552.0,447746048.0,1892152.0,2147483648.0,172.014
1822,911.0,1859056.0,648552.0,447746048.0,1885320.0,2147483648.0,172.014
1823,911.5,1859056.0,648552.0,447741952.0,1885320.0,2147483648.0,172.014
1824,912.0,1859048.0,648552.0,447741952.0,1885320.0,2147483648.0,172.014
1825,912.5,1859048.0,648552.0,447741952.0,1885320.0,2147483648.0,172.014
1826,913.0,1859048.0,648552.0,447705088.0,1885320.0,2147483648.0,172.014
1827,913.5,1859048.0,648552.0,447696896.0,1885320.0,2147483648.0,172.014
1828,914.0,1859048.0,648552.0,447692800.0,1885320.0,2147483648.0,172.014
1829,914.5,1859048.0,648552.0,447688704.0,1885320.0,2147483648.0,172.014
1830,915.0,1859048.0,648552.0,447688704.0,1885320.0,2147483648.0,172.014
1831,915.5,1859048.0,648552.0,447684608.0,1885320.0,2147483648.0,172.014
1832,916.0,1859048.0,648552.0,447680512.0,1885312.0,2147483648.0,172.014
1833,916.5,1859048.0,648552.0,447680512.0,1885312.0,2147483648.0,172.014
1834,917.0,1858788.0,648552.0,447680512.0,1885312.0,2147483648.0,172.014
1835,917.5,1858780.0,648552.0,447680512.0,1885312.0,2147483648.0,172.014
1836,918.0,1858780.0,648552.0,447676416.0,1885280.0,2147483648.0,172.014
1837,918.5,1858780.0,648552.0,447676416.0,1885280.0,2147483648.0,172.014
1838,919.0,1858780.0,648552.0,447676416.0,1885280.0,2147483648.0,172.014
1839,919.5,1858780.0,648552.0,447676416.0,1885280.0,2147483648.0,172.014
1840,920.0,1858780.0,648552.0,447676416.0,1885344.0,2147483648.0,172.014
1841,920.5,1858780.0,648552.0,447676416.0,1885344.0,2147483648.0,172.014
1842,921.0,1858780.0,648552.0,447676416.0,1885344.0,2147483648.0,172.014
1843,921.5,1858780.0,648552.0,447668224.0,1885344.0,2147483648.0,172.014
1844,922.0,1858772.0,648552.0,447668224.0,1885344.0,2147483648.0,172.014
1845,922.5,1858772.0,648552.0,447668224.0,1885344.0,2147483648.0,172.014
1846,923.0,1858772.0,648552.0,447668224.0,1885344.0,2147483648.0,172.014
1847,923.5,1858772.0,648552.0,447668224.0,1885344.0,2147483648.0,172.014
1848,924.0,1858772.0,648552.0,447668224.0,1885344.0,2147483648.0,172.014
1849,924.5,1858772.0,648552.0,447664128.0,1885344.0,2147483648.0,172.014
1850,925.0,1858772.0,648552.0,447664128.0,1885312.0,2147483648.0,172.014
1851,925.5,1873176.0,648552.0,447795200.0,1885312.0,2147483648.0,172.014
1852,926.0,1873300.0,648552.0,447795200.0,1885312.0,2147483648.0,172.014
1853,926.5,1873824.0,648552.0,447795200.0,1885312.0,2147483648.0,172.014
1854,927.0,1873156.0,648552.0,447795200.0,1891472.0,2147483648.0,172.014
1855,927.5,1868916.0,648552.0,447795200.0,1891472.0,2147483648.0,172.014
1856,928.0,1868796.0,648552.0,447660032.0,1891464.0,2147483648.0,172.014
1857,928.5,1872840.0,648552.0,447660032.0,1891464.0,2147483648.0,172.014
1858,929.0,1871708.0,648552.0,447660032.0,1891748.0,2147483648.0,172.014
1859,929.5,1871180.0,648552.0,447647744.0,1891748.0,2147483648.0,172.014
1860,930.0,1871200.0,648552.0,447643648.0,1891368.0,2147483648.0,172.014
1861,930.5,1875336.0,648552.0,447901696.0,1891368.0,2147483648.0,172.014
1862,931.0,1874068.0,648552.0,447901696.0,1891528.0,2147483648.0,172.014
1863,931.5,1869636.0,648552.0,447901696.0,1891528.0,2147483648.0,172.014
1864,932.0,1869608.0,648552.0,447901696.0,1891576.0,2147483648.0,172.014
1865,932.5,1869364.0,648552.0,447901696.0,1891576.0,2147483648.0,172.014
1866,933.0,1874472.0,648552.0,447803392.0,1891180.0,2147483648.0,172.014
1867,933.5,1870512.0,648552.0,447787008.0,1891180.0,2147483648.0,172.014
1868,934.0,1871904.0,648552.0,447787008.0,1891308.0,2147483648.0,172.014
1869,934.5,1867024.0,648552.0,447787008.0,1891308.0,2147483648.0,172.014
1870,935.0,1868604.0,648552.0,447787008.0,1891448.0,2147483648.0,172.014
1871,935.5,1864732.0,648552.0,447918080.0,1891448.0,2147483648.0,172.014
1872,936.0,1864752.0,648552.0,447811584.0,1891544.0,2147483648.0,172.014
1873,936.5,1865280.0,648552.0,447942656.0,1891544.0,2147483648.0,172.014
1874,937.0,1869444.0,648552.0,447938560.0,1891932.0,2147483648.0,172.014
1875,937.5,1865264.0,648552.0,447938560.0,1891932.0,2147483648.0,172.014
1876,938.0,1870304.0,648552.0,447938560.0,1891616.0,2147483648.0,172.014
1877,938.5,1865756.0,648552.0,447938560.0,1891616.0,2147483648.0,172.014
1878,939.0,1866996.0,648552.0,447938560.0,1891536.0,2147483648.0,172.014
1879,939.5,1866652.0,648552.0,447938560.0,1891536.0,2147483648.0,172.014
1880,940.0,1866348.0,648552.0,447934464.0,1891520.0,2147483648.0,172.014
1881,940.5,1865732.0,648552.0,447758336.0,1891520.0,2147483648.0,172.014
1882,941.0,1869596.0,648552.0,447758336.0,1891496.0,2147483648.0,172.014
1883,941.5,1870728.0,648552.0,447750144.0,1891496.0,2147483648.0,172.014
1884,942.0,1865716.0,648552.0,447877120.0,1891316.0,2147483648.0,172.014
1885,942.5,1865636.0,648552.0,447873024.0,1891316.0,2147483648.0,172.014
1886,943.0,1874572.0,648552.0,447868928.0,1891756.0,2147483648.0,172.014
1887,943.5,1869532.0,648552.0,447868928.0,1891756.0,2147483648.0,172.014
1888,944.0,1869672.0,648552.0,447868928.0,1892136.0,2147483648.0,172.014
1889,944.5,1864988.0,648552.0,447864832.0,1892136.0,2147483648.0,172.014
1890,945.0,1865288.0,648552.0,447860736.0,1891456.0,2147483648.0,172.014
1891,945.5,1865696.0,648552.0,447860736.0,1891456.0,2147483648.0,172.014
1892,946.0,1860920.0,648552.0,447860736.0,1892104.0,2147483648.0,172.014
1893,946.5,1865764.0,648552.0,447856640.0,1892104.0,2147483648.0,172.014
1894,947.0,1869544.0,648552.0,447844352.0,1891864.0,2147483648.0,172.014
1895,947.5,1856256.0,648552.0,447844352.0,1891864.0,2147483648.0,172.014
1896,948.0,1855524.0,648552.0,447844352.0,1891468.0,2147483648.0,172.014
1897,948.5,1855524.0,648552.0,447971328.0,1891468.0,2147483648.0,172.014
1898,949.0,1855524.0,648552.0,447963136.0,1891392.0,2147483648.0,172.014
1899,949.5,1855272.0,648552.0,447963136.0,1891392.0,2147483648.0,172.014
1900,950.0,1855272.0,648552.0,447963136.0,1890932.0,2147483648.0,172.014
1901,950.5,1855272.0,648552.0,448094208.0,1890932.0,2147483648.0,172.014
1902,951.0,1855272.0,648552.0,448090112.0,1891012.0,2147483648.0,172.014
1903,951.5,1855272.0,648552.0,448090112.0,1891012.0,2147483648.0,172.014
1904,952.0,1855236.0,648552.0,448090112.0,1891204.0,2147483648.0,172.014
1905,952.5,1854984.0,648552.0,448065536.0,1891204.0,2147483648.0,172.014
1906,953.0,1854728.0,648552.0,448061440.0,1890880.0,2147483648.0,172.014
1907,953.5,1854728.0,648552.0,448057344.0,1890880.0,2147483648.0,172.014
1908,954.0,1854476.0,648552.0,448057344.0,1891612.0,2147483648.0,172.014
1909,954.5,1854476.0,648552.0,448057344.0,1891612.0,2147483648.0,172.014
1910,955.0,1854476.0,648552.0,448057344.0,1891800.0,2147483648.0,172.014
1911,955.5,1854476.0,648552.0,448053248.0,1891800.0,2147483648.0,172.014
1912,956.0,1854476.0,648552.0,448053248.0,1891200.0,2147483648.0,172.014
1913,956.5,1854476.0,648552.0,447926272.0,1891200.0,2147483648.0,172.014
1914,957.0,1854208.0,648552.0,447922176.0,1891572.0,2147483648.0,172.014
1915,957.5,1854208.0,648552.0,447922176.0,1891572.0,2147483648.0,172.014
1916,958.0,1854208.0,648552.0,447922176.0,1891792.0,2147483648.0,172.014
1917,958.5,1854208.0,648552.0,447922176.0,1891792.0,2147483648.0,172.014
1918,959.0,1854208.0,648552.0,447922176.0,1891856.0,2147483648.0,172.014
1919,959.5,1853952.0,648552.0,447922176.0,1891856.0,2147483648.0,172.014
1920,960.0,1853952.0,648552.0,447922176.0,1892012.0,2147483648.0,172.014
1921,960.5,1853952.0,648552.0,447918080.0,1892012.0,2147483648.0,172.014
1922,961.0,1853944.0,648552.0,447918080.0,1892544.0,2147483648.0,172.014
1923,961.5,1853944.0,648552.0,447918080.0,1892544.0,2147483648.0,172.014
1924,962.0,1854188.0,648552.0,447913984.0,1891412.0,2147483648.0,172.014
1925,962.5,1854188.0,648552.0,447778816.0,1891412.0,2147483648.0,172.014
1926,963.0,1853824.0,648552.0,447778816.0,1891808.0,2147483648.0,172.014
1927,963.5,1853824.0,648552.0,447770624.0,1891808.0,2147483648.0,172.014
1928,964.0,1853824.0,648552.0,447770624.0,1891636.0,2147483648.0,172.014
1929,964.5,1853824.0,648552.0,447770624.0,1891636.0,2147483648.0,172.014
1930,965.0,1853824.0,648552.0,447770624.0,1891320.0,2147483648.0,172.014
1931,965.5,1853824.0,648552.0,447770624.0,1891320.0,2147483648.0,172.014
1932,966.0,1853824.0,648552.0,447766528.0,1890816.0,2147483648.0,172.014
1933,966.5,1853824.0,648552.0,447766528.0,1890816.0,2147483648.0,172.014
1934,967.0,1853816.0,648552.0,447766528.0,1890808.0,2147483648.0,172.014
1935,967.5,1853816.0,648552.0,447766528.0,1890808.0,2147483648.0,172.014
1936,968.0,1853816.0,648552.0,447766528.0,1890944.0,2147483648.0,172.014
1937,968.5,1853816.0,648552.0,447766528.0,1890944.0,2147483648.0,172.014
1938,969.0,1853816.0,648552.0,447762432.0,1891464.0,2147483648.0,172.014
1939,969.5,1853564.0,648552.0,447758336.0,1891464.0,2147483648.0,172.014
1940,970.0,1853788.0,648552.0,447741952.0,1892332.0,2147483648.0,172.014
1941,970.5,1873328.0,648552.0,447819776.0,1892332.0,2147483648.0,172.014
1942,971.0,1876084.0,648552.0,447819776.0,1885744.0,2147483648.0,172.014
1943,971.5,1876596.0,648552.0,447717376.0,1885744.0,2147483648.0,172.014
1944,972.0,1877480.0,648552.0,447717376.0,1885712.0,2147483648.0,172.014
1945,972.5,1877796.0,648552.0,447713280.0,1885712.0,2147483648.0,172.014
1946,973.0,1878576.0,648552.0,447709184.0,1885712.0,2147483648.0,172.014
1947,973.5,1875008.0,648552.0,447709184.0,1885712.0,2147483648.0,172.014
1948,974.0,1874048.0,648552.0,447709184.0,1885712.0,2147483648.0,172.014
1949,974.5,1873188.0,648552.0,447705088.0,1885712.0,2147483648.0,172.014
1950,975.0,1873716.0,648552.0,447954944.0,1885708.0,2147483648.0,172.014
1951,975.5,1873600.0,648552.0,447954944.0,1885708.0,2147483648.0,172.014
1952,976.0,1873460.0,648552.0,447954944.0,1885708.0,2147483648.0,172.014
1953,976.5,1875096.0,648552.0,447946752.0,1885708.0,2147483648.0,172.014
1954,977.0,1876096.0,648552.0,447946752.0,1885708.0,2147483648.0,172.014
1955,977.5,1874680.0,648552.0,447942656.0,1885708.0,2147483648.0,172.014
1956,978.0,1878512.0,648552.0,447836160.0,1885708.0,2147483648.0,207.098
1957,978.5,1875472.0,648552.0,447963136.0,1885708.0,2147483648.0,207.098
1958,979.0,1875868.0,648552.0,447959040.0,1885708.0,2147483648.0,207.098
1959,979.5,1877104.0,648552.0,447959040.0,1885708.0,2147483648.0,207.098
1960,980.0,1878572.0,648552.0,448081920.0,1885708.0,2147483648.0,207.098
1961,980.5,1879784.0,648552.0,448077824.0,1885708.0,2147483648.0,207.098
1962,981.0,1880940.0,648552.0,448077824.0,1885676.0,2147483648.0,207.098
1963,981.5,1881800.0,648552.0,448073728.0,1885676.0,2147483648.0,207.098
1964,982.0,1880752.0,648552.0,448073728.0,1885676.0,2147483648.0,207.098
1965,982.5,1880588.0,648552.0,448069632.0,1885676.0,2147483648.0,207.098
1966,983.0,1874576.0,648552.0,448069632.0,1885676.0,2147483648.0,207.098
1967,983.5,1872892.0,648552.0,448069632.0,1885676.0,2147483648.0,207.098
1968,984.0,1874448.0,648552.0,448065536.0,1885708.0,2147483648.0,207.098
1969,984.5,1875740.0,648552.0,448065536.0,1885708.0,2147483648.0,207.098
1970,985.0,1876040.0,648552.0,448184320.0,1885708.0,2147483648.0,207.098
1971,985.5,1876572.0,648552.0,448180224.0,1885708.0,2147483648.0,207.098
1972,986.0,1875348.0,648552.0,448180224.0,1885708.0,2147483648.0,207.098
1973,986.5,1877328.0,648552.0,448180224.0,1885708.0,2147483648.0,207.098
1974,987.0,1878176.0,648552.0,448176128.0,1885708.0,2147483648.0,207.098
1975,987.5,1879612.0,648552.0,448176128.0,1885708.0,2147483648.0,207.098
1976,988.0,1879256.0,648552.0,448172032.0,1885708.0,2147483648.0,207.098
1977,988.5,1878940.0,648552.0,448172032.0,1885708.0,2147483648.0,207.098
1978,989.0,1879028.0,648552.0,448167936.0,1885676.0,2147483648.0,207.098
1979,989.5,1880836.0,648552.0,448167936.0,1885676.0,2147483648.0,207.098
1980,990.0,1880880.0,648552.0,448163840.0,1885676.0,2147483648.0,207.098
1981,990.5,1880472.0,648552.0,448163840.0,1885676.0,2147483648.0,207.098
1982,991.0,1880624.0,648552.0,448163840.0,1885676.0,2147483648.0,207.098
1983,991.5,1876272.0,648552.0,448159744.0,1885676.0,2147483648.0,207.098
1984,992.0,1877308.0,648552.0,448155648.0,1891744.0,2147483648.0,207.098
1985,992.5,1863608.0,648552.0,448155648.0,1891744.0,2147483648.0,207.098
1986,993.0,1863608.0,648552.0,448155648.0,1892340.0,2147483648.0,207.098
1987,993.5,1863336.0,648552.0,448155648.0,1892340.0,2147483648.0,207.098
1988,994.0,1863076.0,648552.0,448155648.0,1892028.0,2147483648.0,207.098
1989,994.5,1863076.0,648552.0,448155648.0,1892028.0,2147483648.0,207.098
1990,995.0,1863076.0,648552.0,448155648.0,1891696.0,2147483648.0,207.098
1991,995.5,1863076.0,648552.0,448028672.0,1891696.0,448155648.0,207.098
1992,996.0,1863300.0,648552.0,448159744.0,1892124.0,448155648.0,207.098
1993,996.5,1863300.0,648552.0,448159744.0,1892124.0,448155648.0,207.098
1994,997.0,1863292.0,648552.0,448159744.0,1891552.0,448155648.0,207.098
1995,997.5,1863292.0,648552.0,448286720.0,1891552.0,448155648.0,207.098
1996,998.0,1863040.0,648552.0,448286720.0,1891396.0,448155648.0,207.098
1997,998.5,1863040.0,648552.0,448286720.0,1891396.0,448155648.0,207.098
1998,999.0,1863488.0,648552.0,448286720.0,1891980.0,448155648.0,207.098
1999,999.5,1863488.0,648552.0,448286720.0,1891980.0,448155648.0,207.098
2000,1000.0,1863232.0,648552.0,448286720.0,1891884.0,448155648.0,207.098
2001,1000.5,1863232.0,648552.0,448286720.0,1891884.0,448155648.0,207.098
2002,1001.0,1863232.0,648552.0,448282624.0,1891632.0,448155648.0,207.098
2003,1001.5,1863232.0,648552.0,448155648.0,1891632.0,448155648.0,207.098
2004,1002.0,1863224.0,648552.0,448155648.0,1891360.0,448155648.0,207.098
2005,1002.5,1863224.0,648552.0,448155648.0,1891360.0,448155648.0,207.098
2006,1003.0,1862972.0,648552.0,448151552.0,1891832.0,448155648.0,207.098
2007,1003.5,1862972.0,648552.0,448151552.0,1891832.0,448155648.0,207.098
2008,1004.0,1862972.0,648552.0,448151552.0,1892528.0,448155648.0,207.098
2009,1004.5,1862720.0,648552.0,448151552.0,1892528.0,448155648.0,207.098
2010,1005.0,1862720.0,648552.0,448282624.0,1892136.0,448155648.0,207.098
2011,1005.5,1862712.0,648552.0,448282624.0,1892136.0,448155648.0,207.098
2012,1006.0,1862712.0,648552.0,448147456.0,1892388.0,448155648.0,207.098
2013,1006.5,1862468.0,648552.0,448147456.0,1892388.0,448155648.0,207.098
2014,1007.0,1862468.0,648552.0,448147456.0,1891580.0,448155648.0,207.098
2015,1007.5,1862460.0,648552.0,448147456.0,1891580.0,448155648.0,207.098
2016,1008.0,1862460.0,648552.0,448147456.0,1892116.0,448155648.0,207.098
2017,1008.5,1862460.0,648552.0,448147456.0,1892116.0,448155648.0,207.098
2018,1009.0,1862460.0,648552.0,448147456.0,1892180.0,448155648.0,207.098
2019,1009.5,1862460.0,648552.0,448147456.0,1892180.0,448155648.0,207.098
2020,1010.0,1862460.0,648552.0,448147456.0,1892072.0,448155648.0,207.098
2021,1010.5,1862460.0,648552.0,448147456.0,1892072.0,448155648.0,207.098
2022,1011.0,1862460.0,648552.0,448147456.0,1891912.0,448155648.0,207.098
2023,1011.5,1862460.0,648552.0,448147456.0,1891912.0,448155648.0,207.098
2024,1012.0,1862460.0,648552.0,448147456.0,1891828.0,448155648.0,207.098
2025,1012.5,1862452.0,648552.0,448147456.0,1891828.0,448155648.0,207.098
2026,1013.0,1862452.0,648552.0,448147456.0,1892116.0,448155648.0,207.098
2027,1013.5,1862452.0,648552.0,448147456.0,1892116.0,448155648.0,207.098
2028,1014.0,1862452.0,648552.0,448147456.0,1891796.0,448155648.0,207.098
2029,1014.5,1862452.0,648552.0,448147456.0,1891796.0,448155648.0,207.098
2030,1015.0,1869364.0,648552.0,448147456.0,1891200.0,448155648.0,207.098
2031,1015.5,1873700.0,648552.0,448147456.0,1891200.0,448155648.0,207.098
2032,1016.0,1872948.0,648552.0,448147456.0,1891468.0,448155648.0,207.098
2033,1016.5,1868664.0,648552.0,448147456.0,1891468.0,448155648.0,207.098
2034,1017.0,1866044.0,648552.0,448147456.0,1891168.0,448155648.0,207.098
2035,1017.5,1869996.0,648552.0,448143360.0,1891168.0,448155648.0,207.098
2036,1018.0,1870096.0,648552.0,448143360.0,1891168.0,448155648.0,207.098
2037,1018.5,1869864.0,648552.0,448143360.0,1891168.0,448155648.0,207.098
2038,1019.0,1866604.0,648552.0,448274432.0,1891372.0,448155648.0,207.098
2039,1019.5,1866456.0,648552.0,448274432.0,1891372.0,448155648.0,207.098
2040,1020.0,1866636.0,648552.0,447897600.0,1891216.0,448155648.0,207.098
2041,1020.5,1867580.0,648552.0,446951424.0,1891216.0,448155648.0,207.098
2042,1021.0,1869000.0,648552.0,446951424.0,1891436.0,448155648.0,207.098
2043,1021.5,1869432.0,648552.0,446951424.0,1891436.0,448155648.0,207.098
2044,1022.0,1864008.0,648552.0,446951424.0,1891448.0,448155648.0,207.098
2045,1022.5,1868628.0,648552.0,446951424.0,1891448.0,448155648.0,207.098
2046,1023.0,1868172.0,648552.0,446844928.0,1891324.0,448155648.0,207.098
2047,1023.5,1867772.0,648552.0,446844928.0,1891324.0,448155648.0,207.098
2048,1024.0,1872328.0,648552.0,446844928.0,1891228.0,448155648.0,207.098
2049,1024.5,1871828.0,648552.0,446844928.0,1891228.0,448155648.0,207.098
2050,1025.0,1866980.0,648552.0,446844928.0,1891416.0,448155648.0,207.098
2051,1025.5,1865724.0,648552.0,446820352.0,1891416.0,448155648.0,207.098
2052,1026.0,1871236.0,648552.0,446820352.0,1891780.0,448155648.0,207.098
2053,1026.5,1870712.0,648552.0,446820352.0,1891780.0,448155648.0,207.098
2054,1027.0,1871228.0,648552.0,446816256.0,1892192.0,448155648.0,207.098
2055,1027.5,1867036.0,648552.0,446816256.0,1892192.0,448155648.0,207.098
2056,1028.0,1871628.0,648552.0,446816256.0,1891636.0,448155648.0,207.098
2057,1028.5,1871388.0,648552.0,446816256.0,1891636.0,448155648.0,207.098
2058,1029.0,1871856.0,648552.0,446816256.0,1891780.0,448155648.0,207.098
2059,1029.5,1867640.0,648552.0,446816256.0,1891780.0,448155648.0,207.098
2060,1030.0,1866920.0,648552.0,446816256.0,1891856.0,448155648.0,207.098
2061,1030.5,1863240.0,648552.0,446795776.0,1891856.0,448155648.0,207.098
2062,1031.0,1858748.0,648552.0,446922752.0,1891748.0,448155648.0,207.098
2063,1031.5,1862384.0,648552.0,447053824.0,1891748.0,448155648.0,207.098
2064,1032.0,1859308.0,648552.0,447053824.0,1891980.0,448155648.0,207.098
2065,1032.5,1853800.0,648552.0,447049728.0,1891980.0,448155648.0,207.098
2066,1033.0,1858548.0,648552.0,447045632.0,1891916.0,448155648.0,207.098
2067,1033.5,1857992.0,648552.0,447045632.0,1891916.0,448155648.0,207.098
2068,1034.0,1854604.0,648552.0,447045632.0,1891900.0,448155648.0,207.098
2069,1034.5,1859316.0,648552.0,447029248.0,1891900.0,448155648.0,207.098
2070,1035.0,1859460.0,648552.0,447029248.0,1887720.0,448155648.0,207.098
2071,1035.5,1863988.0,648552.0,447029248.0,1887720.0,448155648.0,207.098
2072,1036.0,1860260.0,648552.0,447029248.0,1885464.0,448155648.0,207.098
2073,1036.5,1859196.0,648552.0,447029248.0,1885464.0,448155648.0,207.098
2074,1037.0,1864976.0,648552.0,447029248.0,1885464.0,448155648.0,207.098
2075,1037.5,1852004.0,648552.0,446857216.0,1885464.0,448155648.0,207.098
2076,1038.0,1852004.0,648552.0,446857216.0,1885460.0,448155648.0,207.098
2077,1038.5,1852004.0,648552.0,446857216.0,1885460.0,448155648.0,207.098
2078,1039.0,1852004.0,648552.0,446857216.0,1885460.0,448155648.0,207.098
2079,1039.5,1852004.0,648552.0,446857216.0,1885460.0,448155648.0,207.098
2080,1040.0,1852004.0,648552.0,446857216.0,1885492.0,448155648.0,207.098
2081,1040.5,1852004.0,648552.0,446853120.0,1885492.0,448155648.0,207.098
2082,1041.0,1852004.0,648552.0,446853120.0,1885492.0,448155648.0,207.098
2083,1041.5,1851748.0,648552.0,446853120.0,1885492.0,448155648.0,207.098
2084,1042.0,1851720.0,648552.0,447115264.0,1885492.0,448155648.0,207.098
2085,1042.5,1851712.0,648552.0,447111168.0,1885492.0,448155648.0,207.098
2086,1043.0,1851712.0,648552.0,447111168.0,1885460.0,448155648.0,207.098
2087,1043.5,1851712.0,648552.0,447111168.0,1885460.0,448155648.0,207.098
2088,1044.0,1851712.0,648552.0,447111168.0,1885460.0,448155648.0,207.098
2089,1044.5,1851712.0,648552.0,447111168.0,1885460.0,448155648.0,207.098
2090,1045.0,1851712.0,648552.0,447111168.0,1885460.0,448155648.0,207.098
2091,1045.5,1851712.0,648552.0,447111168.0,1885460.0,448155648.0,207.098
2092,1046.0,1851712.0,648552.0,447111168.0,1885460.0,448155648.0,207.098
