,time,memused,swapused,memproc,mem_vm,limit_cgroup,response_time
1227,613.5,2118300.0,860208.0,529498112.0,1763336.0,2147483648.0,282.037
1228,614.0,2120072.0,860208.0,529498112.0,1763252.0,2147483648.0,282.037
1229,614.5,2121116.0,860208.0,529498112.0,1763252.0,2147483648.0,282.037
1230,615.0,2122612.0,860208.0,529498112.0,1762984.0,2147483648.0,282.037
1231,615.5,2122424.0,860208.0,529498112.0,1762984.0,2147483648.0,282.037
1232,616.0,2123852.0,860208.0,529498112.0,1763048.0,2147483648.0,282.037
1233,616.5,2123272.0,860208.0,529457152.0,1763048.0,2147483648.0,282.037
1234,617.0,2123068.0,859952.0,529596416.0,1763096.0,2147483648.0,282.037
1235,617.5,2123820.0,859952.0,529584128.0,1763096.0,2147483648.0,282.037
1236,618.0,2124072.0,859952.0,529584128.0,1763060.0,2147483648.0,282.037
1237,618.5,2123152.0,859952.0,529584128.0,1763060.0,2147483648.0,282.037
1238,619.0,2123708.0,859952.0,529485824.0,1762504.0,2147483648.0,282.037
1239,619.5,2122924.0,859952.0,529539072.0,1762504.0,2147483648.0,282.037
1240,620.0,2117124.0,859952.0,529534976.0,1762960.0,2147483648.0,282.037
1241,620.5,2118020.0,859952.0,529530880.0,1762960.0,2147483648.0,282.037
1242,621.0,2117992.0,859952.0,529526784.0,1762536.0,2147483648.0,282.037
1243,621.5,2118688.0,859952.0,529522688.0,1762536.0,2147483648.0,282.037
1244,622.0,2119084.0,859952.0,529649664.0,1756992.0,2147483648.0,282.037
1245,622.5,2119520.0,859952.0,529649664.0,1756992.0,2147483648.0,282.037
1246,623.0,2120432.0,859952.0,529649664.0,1756800.0,2147483648.0,282.037
1247,623.5,2119132.0,859952.0,529649664.0,1756800.0,2147483648.0,282.037
1248,624.0,2119320.0,859952.0,529641472.0,1756800.0,2147483648.0,282.037
1249,624.5,2118748.0,859952.0,529641472.0,1756800.0,2147483648.0,282.037
1250,625.0,2118384.0,859952.0,529641472.0,1756800.0,2147483648.0,282.037
1251,625.5,2118184.0,859952.0,529641472.0,1756800.0,2147483648.0,282.037
1252,626.0,2117932.0,859952.0,529641472.0,1756800.0,2147483648.0,282.037
1253,626.5,2120024.0,859952.0,529764352.0,1756800.0,2147483648.0,282.037
1254,627.0,2120248.0,859952.0,529690624.0,1756800.0,2147483648.0,282.037
1255,627.5,2118140.0,859952.0,529690624.0,1756800.0,2147483648.0,282.037
1256,628.0,2118508.0,859952.0,529690624.0,1756768.0,2147483648.0,282.037
1257,628.5,2114432.0,859952.0,529690624.0,1756768.0,2147483648.0,282.037
1258,629.0,2114952.0,859952.0,529690624.0,1756768.0,2147483648.0,282.037
1259,629.5,2115284.0,859952.0,529690624.0,1756768.0,2147483648.0,282.037
1260,630.0,2116628.0,859952.0,529690624.0,1756768.0,2147483648.0,237.805
1261,630.5,2117056.0,859952.0,529588224.0,1756768.0,2147483648.0,237.805
1262,631.0,2121036.0,859952.0,529588224.0,1756768.0,2147483648.0,237.805
1263,631.5,2122032.0,859952.0,529588224.0,1756768.0,2147483648.0,237.805
1264,632.0,2121912.0,859952.0,529719296.0,1756768.0,2147483648.0,237.805
1265,632.5,2121348.0,859952.0,529719296.0,1756768.0,2147483648.0,237.805
1266,633.0,2122808.0,859952.0,529620992.0,1756768.0,2147483648.0,237.805
1267,633.5,2123308.0,859952.0,529620992.0,1756768.0,2147483648.0,237.805
1268,634.0,2109860.0,859952.0,529620992.0,1756800.0,2147483648.0,237.805
1269,634.5,2109104.0,859952.0,529620992.0,1756800.0,2147483648.0,237.805
1270,635.0,2109096.0,859952.0,529620992.0,1756800.0,2147483648.0,237.805
1271,635.5,2109096.0,859952.0,529620992.0,1756800.0,2147483648.0,237.805
1272,636.0,2109096.0,859952.0,529620992.0,1756800.0,2147483648.0,237.805
1273,636.5,2109096.0,859952.0,529616896.0,1756800.0,2147483648.0,237.805
1274,637.0,2109096.0,859952.0,529747968.0,1756800.0,2147483648.0,237.805
1275,637.5,2109068.0,859952.0,529747968.0,1756800.0,2147483648.0,237.805
1276,638.0,2109068.0,859952.0,529747968.0,1756768.0,2147483648.0,237.805
1277,638.5,2109068.0,859952.0,529747968.0,1756768.0,2147483648.0,237.805
1278,639.0,2109300.0,859952.0,529747968.0,1756768.0,2147483648.0,237.805
1279,639.5,2109300.0,859952.0,529747968.0,1756768.0,2147483648.0,237.805
1280,640.0,2109292.0,859952.0,529747968.0,1756768.0,2147483648.0,237.805
1281,640.5,2109540.0,859952.0,529747968.0,1756768.0,2147483648.0,237.805
1282,641.0,2109540.0,859952.0,529747968.0,1756768.0,2147483648.0,237.805
1283,641.5,2109540.0,859952.0,529747968.0,1756768.0,2147483648.0,237.805
1284,642.0,2109540.0,859952.0,529747968.0,1756768.0,2147483648.0,237.805
1285,642.5,2109540.0,859952.0,529747968.0,1756768.0,2147483648.0,237.805
1286,643.0,2109540.0,859952.0,529645568.0,1756768.0,2147483648.0,237.805
1287,643.5,2109540.0,859952.0,529645568.0,1756768.0,2147483648.0,237.805
1288,644.0,2109540.0,859952.0,529907712.0,1756768.0,2147483648.0,237.805
1289,644.5,2109540.0,859952.0,529907712.0,1756768.0,2147483648.0,237.805
1290,645.0,2108488.0,859952.0,529907712.0,1762932.0,2147483648.0,237.805
1291,645.5,2108524.0,859952.0,529907712.0,1762932.0,2147483648.0,237.805
1292,646.0,2108524.0,859952.0,529907712.0,1762760.0,2147483648.0,237.805
1293,646.5,2108524.0,859952.0,529907712.0,1762760.0,2147483648.0,237.805
1294,647.0,2108524.0,859952.0,529907712.0,1762552.0,2147483648.0,237.805
1295,647.5,2108268.0,859952.0,529907712.0,1762552.0,2147483648.0,237.805
1296,648.0,2108268.0,859952.0,529907712.0,1762860.0,2147483648.0,237.805
1297,648.5,2108268.0,859952.0,529907712.0,1762860.0,2147483648.0,237.805
1298,649.0,2108268.0,859952.0,529891328.0,1762908.0,2147483648.0,237.805
1299,649.5,2108520.0,859952.0,529891328.0,1762908.0,2147483648.0,237.805
1300,650.0,2108512.0,859952.0,529891328.0,1762876.0,2147483648.0,237.805
1301,650.5,2108764.0,859952.0,529891328.0,1762876.0,2147483648.0,237.805
1302,651.0,2108764.0,859952.0,529891328.0,1763160.0,2147483648.0,237.805
1303,651.5,2108764.0,859952.0,529891328.0,1763160.0,2147483648.0,237.805
1304,652.0,2108764.0,859952.0,529891328.0,1763112.0,2147483648.0,237.805
1305,652.5,2108764.0,859952.0,529891328.0,1763112.0,2147483648.0,237.805
1306,653.0,2108764.0,859952.0,529887232.0,1762684.0,2147483648.0,237.805
1307,653.5,2108764.0,859952.0,529883136.0,1762684.0,2147483648.0,237.805
1308,654.0,2108764.0,859952.0,529883136.0,1762720.0,2147483648.0,237.805
1309,654.5,2109016.0,859952.0,529883136.0,1762720.0,2147483648.0,237.805
1310,655.0,2109260.0,859952.0,529883136.0,1762512.0,2147483648.0,237.805
1311,655.5,2109260.0,859952.0,529883136.0,1762512.0,2147483648.0,237.805
1312,656.0,2109260.0,859952.0,529883136.0,1762924.0,2147483648.0,237.805
1313,656.5,2119128.0,859952.0,529735680.0,1762924.0,2147483648.0,237.805
1314,657.0,2122460.0,859952.0,529735680.0,1763192.0,2147483648.0,237.805
1315,657.5,2123772.0,859952.0,529862656.0,1763192.0,2147483648.0,237.805
1316,658.0,2123516.0,859952.0,529862656.0,1762496.0,2147483648.0,237.805
1317,658.5,2123156.0,859952.0,529862656.0,1762496.0,2147483648.0,237.805
1318,659.0,2124348.0,859952.0,529862656.0,1763272.0,2147483648.0,237.805
1319,659.5,2120952.0,859952.0,529862656.0,1763272.0,2147483648.0,237.805
1320,660.0,2120808.0,859952.0,529862656.0,1762956.0,2147483648.0,237.805
1321,660.5,2122440.0,859952.0,529862656.0,1762956.0,2147483648.0,237.805
1322,661.0,2118680.0,859952.0,529858560.0,1762828.0,2147483648.0,237.805
1323,661.5,2119788.0,859952.0,530010112.0,1762828.0,2147483648.0,237.805
1324,662.0,2120580.0,859952.0,530010112.0,1762672.0,2147483648.0,237.805
1325,662.5,2125080.0,859952.0,529887232.0,1762672.0,2147483648.0,237.805
1326,663.0,2126508.0,859952.0,529887232.0,1762308.0,2147483648.0,237.805
1327,663.5,2126116.0,859952.0,529887232.0,1762308.0,2147483648.0,237.805
1328,664.0,2126932.0,859952.0,529887232.0,1762960.0,2147483648.0,237.805
1329,664.5,2125260.0,859952.0,529879040.0,1762960.0,2147483648.0,237.805
1330,665.0,2121848.0,859952.0,530010112.0,1762812.0,2147483648.0,237.805
1331,665.5,2124380.0,859952.0,530006016.0,1762812.0,2147483648.0,237.805
1332,666.0,2126316.0,859952.0,529907712.0,1762752.0,2147483648.0,237.805
1333,666.5,2127228.0,859952.0,530038784.0,1762752.0,2147483648.0,237.805
1334,667.0,2126596.0,859952.0,530038784.0,1762812.0,2147483648.0,237.805
1335,667.5,2126748.0,859952.0,530038784.0,1762812.0,2147483648.0,237.805
1336,668.0,2127248.0,859952.0,530038784.0,1762672.0,2147483648.0,237.805
1337,668.5,2127404.0,859952.0,530038784.0,1762672.0,2147483648.0,237.805
1338,669.0,2123316.0,859952.0,530038784.0,1762496.0,2147483648.0,237.805
1339,669.5,2123768.0,859952.0,530018304.0,1762496.0,2147483648.0,237.805
1340,670.0,2124376.0,859952.0,530018304.0,1762780.0,2147483648.0,237.805
1341,670.5,2124292.0,859952.0,530018304.0,1762780.0,2147483648.0,237.805
1342,671.0,2124872.0,859952.0,530018304.0,1763388.0,2147483648.0,237.805
1343,671.5,2124248.0,859952.0,530018304.0,1763388.0,2147483648.0,237.805
1344,672.0,2125028.0,859952.0,530018304.0,1762576.0,2147483648.0,237.805
1345,672.5,2124468.0,859952.0,529801216.0,1762576.0,2147483648.0,237.805
1346,673.0,2124328.0,859952.0,529801216.0,1762544.0,2147483648.0,237.805
1347,673.5,2119076.0,859952.0,529793024.0,1762544.0,2147483648.0,237.805
1348,674.0,2123060.0,859952.0,529793024.0,1762464.0,2147483648.0,237.805
1349,674.5,2124372.0,859952.0,529924096.0,1762464.0,2147483648.0,237.805
1350,675.0,2124924.0,859952.0,529924096.0,1762756.0,2147483648.0,307.912
1351,675.5,2125592.0,859952.0,529924096.0,1762756.0,2147483648.0,307.912
1352,676.0,2120052.0,859952.0,529915904.0,1762772.0,2147483648.0,307.912
1353,676.5,2121136.0,859952.0,529915904.0,1762772.0,2147483648.0,307.912
1354,677.0,2121740.0,859952.0,529911808.0,1763120.0,2147483648.0,307.912
1355,677.5,2123168.0,859952.0,529911808.0,1763120.0,2147483648.0,307.912
1356,678.0,2126188.0,859952.0,529780736.0,1762868.0,2147483648.0,307.912
1357,678.5,2126864.0,859952.0,529780736.0,1762868.0,2147483648.0,307.912
1358,679.0,2114356.0,859952.0,529752064.0,1762992.0,2147483648.0,307.912
1359,679.5,2114320.0,859952.0,529752064.0,1762992.0,2147483648.0,307.912
1360,680.0,2114312.0,859952.0,529752064.0,1762852.0,2147483648.0,307.912
1361,680.5,2114312.0,859952.0,529752064.0,1762852.0,2147483648.0,307.912
1362,681.0,2114312.0,859952.0,529752064.0,1762868.0,2147483648.0,307.912
1363,681.5,2114312.0,859952.0,529752064.0,1762868.0,2147483648.0,307.912
1364,682.0,2113340.0,859952.0,529747968.0,1762552.0,2147483648.0,307.912
1365,682.5,2113780.0,859952.0,529747968.0,1762552.0,2147483648.0,307.912
1366,683.0,2113780.0,859952.0,529747968.0,1762900.0,2147483648.0,307.912
1367,683.5,2113780.0,859952.0,529702912.0,1762900.0,2147483648.0,307.912
1368,684.0,2113780.0,859952.0,529694720.0,1763168.0,2147483648.0,307.912
1369,684.5,2113780.0,859952.0,529694720.0,1763168.0,2147483648.0,307.912
1370,685.0,2113772.0,859952.0,529694720.0,1763108.0,2147483648.0,307.912
1371,685.5,2113772.0,859952.0,529694720.0,1763108.0,2147483648.0,307.912
1372,686.0,2113124.0,859952.0,529690624.0,1762888.0,2147483648.0,307.912
1373,686.5,2113268.0,859952.0,529690624.0,1762888.0,2147483648.0,307.912
1374,687.0,2113268.0,859952.0,529690624.0,1763188.0,2147483648.0,307.912
1375,687.5,2113268.0,859952.0,529690624.0,1763188.0,2147483648.0,307.912
1376,688.0,2113268.0,859952.0,529690624.0,1762776.0,2147483648.0,307.912
1377,688.5,2113520.0,859952.0,529686528.0,1762776.0,2147483648.0,307.912
1378,689.0,2113772.0,859952.0,529686528.0,1761540.0,2147483648.0,307.912
1379,689.5,2113984.0,859952.0,529682432.0,1761540.0,2147483648.0,307.912
1380,690.0,2113984.0,859952.0,529666048.0,1756948.0,2147483648.0,307.912
1381,690.5,2113976.0,859952.0,529666048.0,1756948.0,2147483648.0,307.912
1382,691.0,2113976.0,859952.0,529666048.0,1756948.0,2147483648.0,307.912
1383,691.5,2113976.0,859952.0,529666048.0,1756948.0,2147483648.0,307.912
1384,692.0,2113976.0,859952.0,529666048.0,1756948.0,2147483648.0,307.912
1385,692.5,2114228.0,859952.0,529666048.0,1756948.0,2147483648.0,307.912
1386,693.0,2114228.0,859952.0,529666048.0,1756940.0,2147483648.0,307.912
1387,693.5,2114228.0,859952.0,529661952.0,1756940.0,2147483648.0,307.912
1388,694.0,2114228.0,859952.0,529661952.0,1756908.0,2147483648.0,307.912
1389,694.5,2114228.0,859952.0,529661952.0,1756908.0,2147483648.0,307.912
1390,695.0,2114220.0,859952.0,529661952.0,1756908.0,2147483648.0,307.912
1391,695.5,2114472.0,859952.0,529661952.0,1756908.0,2147483648.0,307.912
1392,696.0,2114472.0,859952.0,529661952.0,1756972.0,2147483648.0,307.912
1393,696.5,2114472.0,859952.0,529661952.0,1756972.0,2147483648.0,307.912
1394,697.0,2114472.0,859952.0,529657856.0,1756972.0,2147483648.0,307.912
1395,697.5,2114724.0,859952.0,529657856.0,1756972.0,2147483648.0,307.912
1396,698.0,2114848.0,859952.0,529657856.0,1756972.0,2147483648.0,307.912
1397,698.5,2114632.0,859952.0,529653760.0,1756972.0,2147483648.0,307.912
1398,699.0,2114128.0,859952.0,529653760.0,1756972.0,2147483648.0,307.912
1399,699.5,2114128.0,859952.0,529653760.0,1756972.0,2147483648.0,307.912
1400,700.0,2114128.0,859952.0,529645568.0,1756940.0,2147483648.0,307.912
1401,700.5,2114112.0,859952.0,529641472.0,1756940.0,2147483648.0,307.912
1402,701.0,2121252.0,859952.0,529887232.0,1762880.0,2147483648.0,307.912
1403,701.5,2123068.0,859952.0,529879040.0,1762880.0,2147483648.0,307.912
1404,702.0,2126520.0,859952.0,529879040.0,1762800.0,2147483648.0,307.912
1405,702.5,2128712.0,859952.0,529793024.0,1762800.0,2147483648.0,307.912
1406,703.0,2130096.0,859952.0,529793024.0,1762704.0,2147483648.0,307.912
1407,703.5,2128988.0,859952.0,529784832.0,1762704.0,2147483648.0,307.912
1408,704.0,2128808.0,859952.0,529784832.0,1762988.0,2147483648.0,307.912
1409,704.5,2128404.0,859952.0,529780736.0,1762988.0,2147483648.0,307.912
1410,705.0,2129092.0,859952.0,529776640.0,1762688.0,2147483648.0,307.912
1411,705.5,2127908.0,859952.0,529772544.0,1762688.0,2147483648.0,307.912
1412,706.0,2128828.0,859952.0,529932288.0,1763320.0,2147483648.0,307.912
1413,706.5,2128856.0,859952.0,529924096.0,1763320.0,2147483648.0,307.912
1414,707.0,2127916.0,859952.0,529920000.0,1763100.0,2147483648.0,307.912
1415,707.5,2128736.0,859952.0,529915904.0,1763100.0,2147483648.0,307.912
1416,708.0,2127988.0,859952.0,529915904.0,1762968.0,2147483648.0,307.912
1417,708.5,2129272.0,859952.0,529903616.0,1762968.0,2147483648.0,307.912
1418,709.0,2129932.0,859952.0,529903616.0,1763044.0,2147483648.0,307.912
1419,709.5,2129916.0,859952.0,529903616.0,1763044.0,2147483648.0,307.912
1420,710.0,2129492.0,859952.0,529903616.0,1762712.0,2147483648.0,307.912
1421,710.5,2126864.0,859952.0,529903616.0,1762712.0,2147483648.0,307.912
1422,711.0,2127656.0,859952.0,529936384.0,1762956.0,2147483648.0,307.912
1423,711.5,2126964.0,859952.0,529936384.0,1762956.0,2147483648.0,307.912
1424,712.0,2127328.0,859952.0,529903616.0,1762688.0,2147483648.0,307.912
1425,712.5,2128320.0,859952.0,530034688.0,1762688.0,2147483648.0,307.912
1426,713.0,2128216.0,859952.0,530014208.0,1762232.0,2147483648.0,307.912
1427,713.5,2127484.0,859952.0,530145280.0,1762232.0,2147483648.0,307.912
1428,714.0,2125760.0,859952.0,530145280.0,1762172.0,2147483648.0,307.912
1429,714.5,2124388.0,859952.0,530132992.0,1762172.0,2147483648.0,307.912
1430,715.0,2125336.0,859952.0,530124800.0,1762596.0,2147483648.0,307.912
1431,715.5,2125604.0,859952.0,530104320.0,1762596.0,2147483648.0,307.912
1432,716.0,2125412.0,859952.0,530128896.0,1762704.0,2147483648.0,307.912
1433,716.5,2125992.0,859952.0,530100224.0,1762704.0,2147483648.0,307.912
1434,717.0,2127104.0,859952.0,530055168.0,1763116.0,2147483648.0,307.912
1435,717.5,2127920.0,859952.0,530055168.0,1763116.0,2147483648.0,307.912
1436,718.0,2128220.0,859952.0,530055168.0,1763084.0,2147483648.0,307.912
1437,718.5,2128936.0,859952.0,530055168.0,1763084.0,2147483648.0,307.912
1438,719.0,2128260.0,859952.0,530055168.0,1762768.0,2147483648.0,307.912
1439,719.5,2127704.0,859952.0,530055168.0,1762768.0,2147483648.0,307.912
1440,720.0,2126788.0,859952.0,530055168.0,1763412.0,2147483648.0,231.793
1441,720.5,2127320.0,859952.0,530055168.0,1763412.0,2147483648.0,231.793
1442,721.0,2123696.0,859952.0,530083840.0,1762900.0,2147483648.0,231.793
1443,721.5,2124188.0,859952.0,530083840.0,1762900.0,2147483648.0,231.793
1444,722.0,2124368.0,859952.0,530083840.0,1763076.0,2147483648.0,231.793
1445,722.5,2125100.0,859952.0,530083840.0,1763076.0,2147483648.0,231.793
1446,723.0,2126316.0,859952.0,530083840.0,1763168.0,2147483648.0,231.793
1447,723.5,2112236.0,859952.0,530194432.0,1763168.0,2147483648.0,231.793
1448,724.0,2112488.0,859952.0,530194432.0,1762648.0,2147483648.0,231.793
1449,724.5,2112488.0,859952.0,530194432.0,1762648.0,2147483648.0,231.793
1450,725.0,2112480.0,859952.0,530194432.0,1762824.0,2147483648.0,231.793
1451,725.5,2112480.0,859952.0,530194432.0,1762824.0,2147483648.0,231.793
1452,726.0,2112480.0,859952.0,530194432.0,1762888.0,2147483648.0,231.793
1453,726.5,2112384.0,859952.0,530190336.0,1762888.0,2147483648.0,231.793
1454,727.0,2112384.0,859952.0,530321408.0,1762744.0,2147483648.0,231.793
1455,727.5,2112608.0,859952.0,530321408.0,1762744.0,2147483648.0,231.793
1456,728.0,2112608.0,859952.0,530149376.0,1762776.0,2147483648.0,231.793
1457,728.5,2111960.0,859952.0,530149376.0,1762776.0,2147483648.0,231.793
1458,729.0,2111960.0,859952.0,530149376.0,1762368.0,2147483648.0,231.793
1459,729.5,2111592.0,859952.0,530149376.0,1762368.0,2147483648.0,231.793
1460,730.0,2111844.0,859952.0,530149376.0,1761956.0,2147483648.0,231.793
1461,730.5,2111836.0,859952.0,530149376.0,1761956.0,2147483648.0,231.793
1462,731.0,2111836.0,859952.0,530149376.0,1761916.0,2147483648.0,231.793
1463,731.5,2111836.0,859952.0,530149376.0,1761916.0,2147483648.0,231.793
1464,732.0,2111836.0,859952.0,530149376.0,1761964.0,2147483648.0,231.793
1465,732.5,2112088.0,859952.0,530149376.0,1761964.0,2147483648.0,231.793
1466,733.0,2112088.0,859952.0,530149376.0,1761996.0,2147483648.0,231.793
1467,733.5,2112088.0,859952.0,530149376.0,1761996.0,2147483648.0,231.793
1468,734.0,2112088.0,859952.0,530149376.0,1762012.0,2147483648.0,231.793
1469,734.5,2112088.0,859952.0,530280448.0,1762012.0,2147483648.0,231.793
1470,735.0,2112080.0,859952.0,530280448.0,1762404.0,2147483648.0,231.793
1471,735.5,2112332.0,859952.0,530280448.0,1762404.0,2147483648.0,231.793
1472,736.0,2112332.0,859952.0,530280448.0,1762264.0,2147483648.0,231.793
1473,736.5,2112584.0,859952.0,530280448.0,1762264.0,2147483648.0,231.793
1474,737.0,2112584.0,859952.0,530280448.0,1762612.0,2147483648.0,231.793
1475,737.5,2112332.0,859952.0,530280448.0,1762612.0,2147483648.0,231.793
1476,738.0,2112332.0,859952.0,530280448.0,1762232.0,2147483648.0,231.793
1477,738.5,2112584.0,859952.0,530280448.0,1762232.0,2147483648.0,231.793
1478,739.0,2112584.0,859952.0,530280448.0,1762564.0,2147483648.0,231.793
1479,739.5,2112584.0,859952.0,530280448.0,1762564.0,2147483648.0,231.793
1480,740.0,2112584.0,859952.0,530259968.0,1762468.0,2147483648.0,231.793
1481,740.5,2112576.0,859952.0,530391040.0,1762468.0,2147483648.0,231.793
1482,741.0,2112576.0,859952.0,530391040.0,1762760.0,2147483648.0,231.793
1483,741.5,2112828.0,859952.0,530391040.0,1762760.0,2147483648.0,231.793
1484,742.0,2112828.0,859952.0,530395136.0,1762948.0,2147483648.0,231.793
1485,742.5,2112572.0,859952.0,530395136.0,1762948.0,2147483648.0,231.793
1486,743.0,2112572.0,859952.0,530395136.0,1762932.0,2147483648.0,231.793
1487,743.5,2112572.0,859952.0,530395136.0,1762932.0,2147483648.0,231.793
1488,744.0,2112564.0,859952.0,530391040.0,1762900.0,2147483648.0,231.793
1489,744.5,2112308.0,859952.0,530386944.0,1762900.0,2147483648.0,231.793
1490,745.0,2112300.0,859952.0,530382848.0,1759976.0,2147483648.0,231.793
1491,745.5,2112776.0,859952.0,530366464.0,1759976.0,2147483648.0,231.793
1492,746.0,2120084.0,859952.0,530362368.0,1756716.0,2147483648.0,231.793
1493,746.5,2124900.0,859952.0,530239488.0,1756716.0,2147483648.0,231.793
1494,747.0,2125732.0,859952.0,530370560.0,1756716.0,2147483648.0,231.793
1495,747.5,2127864.0,859952.0,530464768.0,1756716.0,2147483648.0,231.793
1496,748.0,2131972.0,859952.0,530452480.0,1756716.0,2147483648.0,231.793
1497,748.5,2131636.0,859952.0,530444288.0,1756716.0,2147483648.0,231.793
1498,749.0,2131492.0,859952.0,530444288.0,1756716.0,2147483648.0,231.793
1499,749.5,2130768.0,859952.0,530366464.0,1756716.0,2147483648.0,231.793
1500,750.0,2131520.0,859952.0,530259968.0,1756740.0,2147483648.0,231.793
1501,750.5,2131020.0,859952.0,530259968.0,1756740.0,2147483648.0,231.793
1502,751.0,2126856.0,859952.0,530145280.0,1756740.0,2147483648.0,231.793
1503,751.5,2129448.0,859952.0,530030592.0,1756740.0,2147483648.0,231.793
1504,752.0,2129708.0,859952.0,530030592.0,1756740.0,2147483648.0,231.793
1505,752.5,2125244.0,859952.0,529924096.0,1756740.0,2147483648.0,231.793
1506,753.0,2128384.0,859952.0,530038784.0,1756740.0,2147483648.0,231.793
1507,753.5,2129672.0,859952.0,529903616.0,1756740.0,2147483648.0,231.793
1508,754.0,2129240.0,859952.0,530026496.0,1756740.0,2147483648.0,231.793
1509,754.5,2129596.0,859952.0,529887232.0,1756740.0,2147483648.0,231.793
1510,755.0,2130816.0,859952.0,529879040.0,1756740.0,2147483648.0,231.793
1511,755.5,2130372.0,859952.0,530006016.0,1756740.0,2147483648.0,231.793
1512,756.0,2131200.0,859952.0,530255872.0,1756740.0,2147483648.0,231.793
1513,756.5,2131072.0,859952.0,530251776.0,1756740.0,2147483648.0,231.793
1514,757.0,2130724.0,859952.0,530251776.0,1756740.0,2147483648.0,231.793
1515,757.5,2131292.0,859952.0,530235392.0,1756740.0,2147483648.0,231.793
1516,758.0,2131564.0,859952.0,530128896.0,1756740.0,2147483648.0,231.793
1517,758.5,2126940.0,859952.0,529989632.0,1756740.0,2147483648.0,231.793
1518,759.0,2130676.0,859952.0,530104320.0,1756708.0,2147483648.0,231.793
1519,759.5,2131816.0,859952.0,530223104.0,1756708.0,2147483648.0,231.793
1520,760.0,2131992.0,859952.0,530219008.0,1756708.0,2147483648.0,231.793
1521,760.5,2131816.0,859952.0,530202624.0,1756708.0,2147483648.0,231.793
1522,761.0,2133156.0,859952.0,530337792.0,1756708.0,2147483648.0,231.793
1523,761.5,2135480.0,859952.0,530337792.0,1756708.0,2147483648.0,231.793
1524,762.0,2136660.0,859952.0,530325504.0,1756708.0,2147483648.0,231.793
1525,762.5,2136452.0,859952.0,530325504.0,1756708.0,2147483648.0,231.793
1526,763.0,2135936.0,859952.0,530317312.0,1756740.0,2147483648.0,231.793
1527,763.5,2136148.0,859952.0,530350080.0,1756740.0,2147483648.0,231.793
1528,764.0,2135928.0,859952.0,530341888.0,1756740.0,2147483648.0,231.793
1529,764.5,2131448.0,859952.0,530452480.0,1756740.0,2147483648.0,231.793
1530,765.0,2132340.0,859952.0,530452480.0,1756740.0,2147483648.0,251.387
1531,765.5,2132480.0,859952.0,530440192.0,1756740.0,2147483648.0,251.387
1532,766.0,2131996.0,859952.0,530440192.0,1756740.0,2147483648.0,251.387
1533,766.5,2133924.0,859952.0,530440192.0,1756740.0,2147483648.0,251.387
1534,767.0,2132680.0,859952.0,530436096.0,1756740.0,2147483648.0,251.387
1535,767.5,2134492.0,859952.0,530432000.0,1756740.0,2147483648.0,251.387
1536,768.0,2135104.0,859952.0,530333696.0,1756740.0,2147483648.0,251.387
1537,768.5,2121668.0,859952.0,530321408.0,1756740.0,2147483648.0,251.387
1538,769.0,2121668.0,859952.0,530436096.0,1756708.0,2147483648.0,251.387
1539,769.5,2121668.0,859952.0,530436096.0,1756708.0,2147483648.0,251.387
1540,770.0,2122668.0,859952.0,530366464.0,1756708.0,2147483648.0,251.387
1541,770.5,2122652.0,859952.0,530239488.0,1756708.0,2147483648.0,251.387
1542,771.0,2122652.0,859952.0,530239488.0,1756708.0,2147483648.0,251.387
1543,771.5,2121896.0,859952.0,530239488.0,1756708.0,2147483648.0,251.387
1544,772.0,2121868.0,859952.0,530366464.0,1756708.0,2147483648.0,251.387
1545,772.5,2121808.0,859952.0,530497536.0,1756708.0,2147483648.0,251.387
1546,773.0,2121808.0,859952.0,530497536.0,1756708.0,2147483648.0,251.387
1547,773.5,2121808.0,859952.0,530497536.0,1756708.0,2147483648.0,251.387
1548,774.0,2121808.0,859952.0,530497536.0,1764484.0,2147483648.0,251.387
1549,774.5,2121808.0,859952.0,530391040.0,1764484.0,2147483648.0,251.387
1550,775.0,2121800.0,859952.0,530386944.0,1763012.0,2147483648.0,251.387
1551,775.5,2122052.0,859952.0,530386944.0,1763012.0,2147483648.0,251.387
1552,776.0,2122052.0,859952.0,530386944.0,1762996.0,2147483648.0,251.387
1553,776.5,2122036.0,859952.0,530386944.0,1762996.0,2147483648.0,251.387
1554,777.0,2122036.0,859952.0,530362368.0,1763012.0,2147483648.0,251.387
1555,777.5,2122036.0,859952.0,530362368.0,1763012.0,2147483648.0,251.387
1556,778.0,2121384.0,859952.0,530337792.0,1762856.0,2147483648.0,251.387
1557,778.5,2121256.0,859952.0,530333696.0,1762856.0,2147483648.0,251.387
1558,779.0,2121256.0,859952.0,530333696.0,1762712.0,2147483648.0,251.387
1559,779.5,2121256.0,859952.0,530333696.0,1762712.0,2147483648.0,251.387
1560,780.0,2121508.0,859952.0,530333696.0,1763028.0,2147483648.0,251.387
1561,780.5,2121500.0,859952.0,530325504.0,1763028.0,2147483648.0,251.387
1562,781.0,2121500.0,859952.0,530321408.0,1762964.0,2147483648.0,251.387
1563,781.5,2121500.0,859952.0,530313216.0,1762964.0,2147483648.0,251.387
1564,782.0,2121500.0,859952.0,530309120.0,1762728.0,2147483648.0,251.387
1565,782.5,2121492.0,859952.0,530288640.0,1762728.0,2147483648.0,251.387
1566,783.0,2121492.0,859952.0,530288640.0,1763044.0,2147483648.0,251.387
