,time,memused,swapused,memproc,mem_vm,limit_cgroup,response_time
883,441.5,1763040.0,1122920.0,345903104.0,1835296.0,2147483648.0,223.593
884,442.0,1766280.0,1122920.0,345903104.0,1835568.0,2147483648.0,223.593
885,442.5,1765280.0,1122920.0,345903104.0,1835568.0,2147483648.0,223.593
886,443.0,1764656.0,1122920.0,345903104.0,1835600.0,2147483648.0,223.593
887,443.5,1767052.0,1122920.0,345903104.0,1835600.0,2147483648.0,223.593
888,444.0,1765184.0,1122920.0,345903104.0,1835848.0,2147483648.0,223.593
889,444.5,1768192.0,1122920.0,345804800.0,1835848.0,2147483648.0,223.593
890,445.0,1767536.0,1122920.0,345804800.0,1835704.0,2147483648.0,223.593
891,445.5,1767452.0,1122920.0,345776128.0,1835704.0,2147483648.0,223.593
892,446.0,1766448.0,1122920.0,345776128.0,1835816.0,2147483648.0,223.593
893,446.5,1765720.0,1122920.0,345776128.0,1835816.0,2147483648.0,223.593
894,447.0,1765292.0,1122920.0,345776128.0,1835372.0,2147483648.0,223.593
895,447.5,1768808.0,1122920.0,345907200.0,1835372.0,2147483648.0,223.593
896,448.0,1764032.0,1122920.0,345907200.0,1835308.0,2147483648.0,223.593
897,448.5,1764112.0,1122920.0,346038272.0,1835308.0,2147483648.0,223.593
898,449.0,1767316.0,1122920.0,346038272.0,1835720.0,2147483648.0,223.593
899,449.5,1766976.0,1122920.0,346038272.0,1835720.0,2147483648.0,223.593
900,450.0,1765824.0,1122920.0,345903104.0,1835688.0,2147483648.0,274.409
901,450.5,1764904.0,1122920.0,345903104.0,1835688.0,2147483648.0,274.409
902,451.0,1767916.0,1122920.0,345903104.0,1835516.0,2147483648.0,274.409
903,451.5,1766456.0,1122920.0,345903104.0,1835516.0,2147483648.0,274.409
904,452.0,1766084.0,1122920.0,345903104.0,1835704.0,2147483648.0,274.409
905,452.5,1768520.0,1122920.0,345903104.0,1835704.0,2147483648.0,274.409
906,453.0,1767024.0,1122920.0,345829376.0,1835436.0,2147483648.0,274.409
907,453.5,1769712.0,1122920.0,345829376.0,1835436.0,2147483648.0,274.409
908,454.0,1769292.0,1122920.0,345829376.0,1835264.0,2147483648.0,274.409
909,454.5,1763308.0,1122920.0,345829376.0,1835264.0,2147483648.0,274.409
910,455.0,1755244.0,1122920.0,345780224.0,1835724.0,2147483648.0,274.409
911,455.5,1755164.0,1122920.0,345780224.0,1835724.0,2147483648.0,274.409
912,456.0,1755164.0,1122920.0,345780224.0,1835332.0,2147483648.0,274.409
913,456.5,1755164.0,1122920.0,345780224.0,1835332.0,2147483648.0,274.409
914,457.0,1755164.0,1122920.0,345780224.0,1835536.0,2147483648.0,274.409
915,457.5,1755156.0,1122920.0,345780224.0,1835536.0,2147483648.0,274.409
916,458.0,1755156.0,1122920.0,345911296.0,1835156.0,2147483648.0,274.409
917,458.5,1754724.0,1122920.0,345911296.0,1835156.0,2147483648.0,274.409
918,459.0,1754724.0,1122920.0,345911296.0,1835408.0,2147483648.0,274.409
919,459.5,1754468.0,1122920.0,345911296.0,1835408.0,2147483648.0,274.409
920,460.0,1754468.0,1122920.0,345911296.0,1835424.0,2147483648.0,274.409
921,460.5,1754468.0,1122920.0,345911296.0,1835424.0,2147483648.0,274.409
922,461.0,1754468.0,1122920.0,345911296.0,1835692.0,2147483648.0,274.409
923,461.5,1754468.0,1122920.0,345911296.0,1835692.0,2147483648.0,274.409
924,462.0,1754468.0,1122920.0,345911296.0,1835328.0,2147483648.0,274.409
925,462.5,1754460.0,1122920.0,345911296.0,1835328.0,2147483648.0,274.409
926,463.0,1754460.0,1122920.0,345911296.0,1835596.0,2147483648.0,274.409
927,463.5,1754460.0,1122920.0,345911296.0,1835596.0,2147483648.0,274.409
928,464.0,1754460.0,1122920.0,345911296.0,1835564.0,2147483648.0,274.409
929,464.5,1754460.0,1122920.0,345911296.0,1835564.0,2147483648.0,274.409
930,465.0,1754460.0,1122920.0,346042368.0,1835408.0,2147483648.0,274.409
931,465.5,1754460.0,1122920.0,346042368.0,1835408.0,2147483648.0,274.409
932,466.0,1754460.0,1122920.0,346042368.0,1835724.0,2147483648.0,274.409
933,466.5,1754460.0,1122920.0,346042368.0,1835724.0,2147483648.0,274.409
934,467.0,1754460.0,1122920.0,346042368.0,1835784.0,2147483648.0,274.409
935,467.5,1754452.0,1122920.0,346042368.0,1835784.0,2147483648.0,274.409
936,468.0,1754452.0,1122920.0,346038272.0,1835500.0,2147483648.0,274.409
937,468.5,1754196.0,1122920.0,346038272.0,1835500.0,2147483648.0,274.409
938,469.0,1754196.0,1122920.0,346025984.0,1835832.0,2147483648.0,274.409
939,469.5,1753944.0,1122920.0,346025984.0,1835832.0,2147483648.0,274.409
940,470.0,1753944.0,1122920.0,346025984.0,1835652.0,2147483648.0,274.409
941,470.5,1753944.0,1122920.0,346025984.0,1835652.0,2147483648.0,274.409
942,471.0,1753688.0,1122920.0,346025984.0,1835416.0,2147483648.0,274.409
943,471.5,1753688.0,1122920.0,346021888.0,1835416.0,2147483648.0,274.409
944,472.0,1753688.0,1122920.0,346021888.0,1829160.0,2147483648.0,274.409
945,472.5,1753672.0,1122920.0,346021888.0,1829160.0,2147483648.0,274.409
946,473.0,1753672.0,1122920.0,346021888.0,1829128.0,2147483648.0,274.409
947,473.5,1753672.0,1122920.0,346017792.0,1829128.0,2147483648.0,274.409
948,474.0,1753672.0,1122920.0,346148864.0,1829128.0,2147483648.0,274.409
949,474.5,1753672.0,1122920.0,346144768.0,1829128.0,2147483648.0,274.409
950,475.0,1753672.0,1122920.0,346144768.0,1829128.0,2147483648.0,274.409
951,475.5,1753672.0,1122920.0,346144768.0,1829128.0,2147483648.0,274.409
952,476.0,1753672.0,1122920.0,346144768.0,1829192.0,2147483648.0,274.409
953,476.5,1753420.0,1122920.0,346140672.0,1829192.0,2147483648.0,274.409
954,477.0,1753420.0,1122920.0,346128384.0,1829192.0,2147483648.0,274.409
955,477.5,1761000.0,1122920.0,346005504.0,1829192.0,2147483648.0,274.409
956,478.0,1757152.0,1122920.0,345952256.0,1829192.0,2147483648.0,274.409
957,478.5,1759380.0,1122920.0,346066944.0,1829192.0,2147483648.0,274.409
958,479.0,1758784.0,1122920.0,346034176.0,1829192.0,2147483648.0,274.409
959,479.5,1757588.0,1122920.0,346017792.0,1829192.0,2147483648.0,274.409
960,480.0,1760628.0,1122920.0,346103808.0,1829188.0,2147483648.0,274.409
961,480.5,1754528.0,1122920.0,346247168.0,1829188.0,2147483648.0,274.409
962,481.0,1756720.0,1122920.0,346116096.0,1829188.0,2147483648.0,274.409
963,481.5,1760156.0,1122920.0,346116096.0,1829188.0,2147483648.0,274.409
964,482.0,1754504.0,1122920.0,346214400.0,1829156.0,2147483648.0,274.409
965,482.5,1753824.0,1122920.0,346202112.0,1829156.0,2147483648.0,274.409
966,483.0,1752920.0,1122920.0,346185728.0,1829156.0,2147483648.0,274.409
967,483.5,1755836.0,1122920.0,346165248.0,1829156.0,2147483648.0,274.409
968,484.0,1758820.0,1122920.0,346284032.0,1829156.0,2147483648.0,274.409
969,484.5,1757108.0,1122920.0,346279936.0,1829156.0,2147483648.0,274.409
970,485.0,1760296.0,1122920.0,346271744.0,1829156.0,2147483648.0,274.409
971,485.5,1759336.0,1122920.0,346259456.0,1829156.0,2147483648.0,274.409
972,486.0,1754324.0,1122920.0,346255360.0,1829156.0,2147483648.0,274.409
973,486.5,1757756.0,1122920.0,346247168.0,1829156.0,2147483648.0,274.409
974,487.0,1757160.0,1122920.0,346247168.0,1829156.0,2147483648.0,274.409
975,487.5,1756364.0,1122920.0,346247168.0,1829156.0,2147483648.0,274.409
976,488.0,1755436.0,1122920.0,346243072.0,1829156.0,2147483648.0,274.409
977,488.5,1749628.0,1122920.0,346234880.0,1829156.0,2147483648.0,274.409
978,489.0,1752164.0,1122920.0,346234880.0,1829156.0,2147483648.0,274.409
979,489.5,1751192.0,1122920.0,346365952.0,1829156.0,2147483648.0,274.409
980,490.0,1754372.0,1122920.0,346361856.0,1829188.0,2147483648.0,274.409
981,490.5,1753200.0,1122920.0,346361856.0,1829188.0,2147483648.0,274.409
982,491.0,1752200.0,1122920.0,346353664.0,1829188.0,2147483648.0,274.409
983,491.5,1755360.0,1122920.0,346349568.0,1829188.0,2147483648.0,274.409
984,492.0,1754932.0,1122920.0,346345472.0,1829156.0,2147483648.0,274.409
985,492.5,1753112.0,1122920.0,346263552.0,1829156.0,2147483648.0,274.409
986,493.0,1751564.0,1122920.0,346263552.0,1829156.0,2147483648.0,274.409
987,493.5,1751044.0,1122920.0,346259456.0,1829156.0,2147483648.0,274.409
988,494.0,1754084.0,1122920.0,346255360.0,1829156.0,2147483648.0,274.409
989,494.5,1752352.0,1122920.0,346247168.0,1829156.0,2147483648.0,274.409
990,495.0,1752176.0,1122920.0,346230784.0,1829156.0,2147483648.0,217.860
991,495.5,1754816.0,1122920.0,346198016.0,1829156.0,2147483648.0,217.860
992,496.0,1754248.0,1122920.0,346198016.0,1829156.0,2147483648.0,217.860
993,496.5,1756428.0,1122920.0,346181632.0,1829156.0,2147483648.0,217.860
994,497.0,1756192.0,1122920.0,346173440.0,1829156.0,2147483648.0,217.860
995,497.5,1753984.0,1122920.0,346304512.0,1829156.0,2147483648.0,217.860
996,498.0,1753572.0,1122920.0,346304512.0,1829156.0,2147483648.0,217.860
997,498.5,1752132.0,1122920.0,346431488.0,1829156.0,2147483648.0,217.860
998,499.0,1754920.0,1122920.0,346431488.0,1829156.0,2147483648.0,217.860
999,499.5,1753880.0,1122920.0,346361856.0,1829156.0,2147483648.0,217.860
1000,500.0,1743540.0,1122920.0,346353664.0,1829156.0,2147483648.0,217.860
1001,500.5,1743540.0,1122920.0,346337280.0,1829156.0,2147483648.0,217.860
1002,501.0,1743540.0,1122920.0,346337280.0,1829156.0,2147483648.0,217.860
1003,501.5,1743288.0,1122920.0,346324992.0,1829156.0,2147483648.0,217.860
1004,502.0,1743288.0,1122920.0,346247168.0,1829124.0,2147483648.0,217.860
1005,502.5,1742872.0,1122920.0,346243072.0,1829124.0,2147483648.0,217.860
1006,503.0,1742872.0,1122920.0,346218496.0,1829124.0,2147483648.0,217.860
1007,503.5,1742584.0,1122920.0,346193920.0,1829124.0,2147483648.0,217.860
1008,504.0,1742584.0,1122920.0,346193920.0,1829188.0,2147483648.0,217.860
1009,504.5,1742584.0,1122920.0,346144768.0,1829188.0,2147483648.0,217.860
1010,505.0,1742584.0,1122920.0,346132480.0,1829188.0,2147483648.0,217.860
1011,505.5,1742584.0,1122920.0,346394624.0,1829188.0,2147483648.0,217.860
1012,506.0,1742584.0,1122920.0,346394624.0,1829188.0,2147483648.0,217.860
1013,506.5,1742332.0,1122920.0,346390528.0,1829188.0,2147483648.0,217.860
1014,507.0,1742332.0,1122920.0,346370048.0,1829188.0,2147483648.0,217.860
1015,507.5,1742332.0,1122920.0,346320896.0,1829188.0,2147483648.0,217.860
1016,508.0,1742332.0,1122920.0,346279936.0,1829188.0,2147483648.0,217.860
1017,508.5,1742324.0,1122920.0,346279936.0,1829188.0,2147483648.0,217.860
1018,509.0,1742324.0,1122920.0,346267648.0,1829188.0,2147483648.0,217.860
1019,509.5,1742324.0,1122920.0,346234880.0,1829188.0,2147483648.0,217.860
1020,510.0,1742324.0,1122920.0,345964544.0,1829156.0,2147483648.0,217.860
1021,510.5,1742072.0,1122920.0,345944064.0,1829156.0,2147483648.0,217.860
1022,511.0,1742072.0,1122920.0,345862144.0,1829156.0,2147483648.0,217.860
1023,511.5,1742072.0,1122920.0,345862144.0,1829156.0,2147483648.0,217.860
1024,512.0,1742072.0,1122920.0,345862144.0,1829156.0,2147483648.0,217.860
1025,512.5,1742072.0,1122920.0,345862144.0,1829156.0,2147483648.0,217.860
1026,513.0,1742072.0,1122920.0,345862144.0,1829156.0,2147483648.0,217.860
1027,513.5,1741808.0,1122920.0,345853952.0,1829156.0,2147483648.0,217.860
1028,514.0,1741808.0,1122920.0,345853952.0,1831864.0,2147483648.0,217.860
1029,514.5,1741800.0,1122920.0,345853952.0,1831864.0,2147483648.0,217.860
1030,515.0,1741800.0,1122920.0,345853952.0,1835340.0,2147483648.0,217.860
1031,515.5,1741548.0,1122920.0,345714688.0,1835340.0,2147483648.0,217.860
1032,516.0,1741548.0,1122920.0,345812992.0,1835308.0,2147483648.0,217.860
1033,516.5,1741296.0,1122920.0,345812992.0,1835308.0,2147483648.0,217.860
1034,517.0,1741296.0,1122920.0,345759744.0,1835388.0,2147483648.0,217.860
1035,517.5,1741296.0,1122920.0,345653248.0,1835388.0,2147483648.0,217.860
1036,518.0,1741300.0,1122920.0,345645056.0,1835244.0,2147483648.0,217.860
1037,518.5,1741288.0,1122920.0,345640960.0,1835244.0,2147483648.0,217.860
1038,519.0,1741288.0,1122920.0,345640960.0,1835216.0,2147483648.0,217.860
1039,519.5,1741036.0,1122920.0,345636864.0,1835216.0,2147483648.0,217.860
1040,520.0,1741036.0,1122920.0,345628672.0,1834992.0,2147483648.0,217.860
1041,520.5,1740784.0,1122920.0,345509888.0,1834992.0,2147483648.0,217.860
1042,521.0,1740784.0,1122920.0,345460736.0,1835056.0,2147483648.0,217.860
1043,521.5,1740784.0,1122920.0,345374720.0,1835056.0,2147483648.0,217.860
1044,522.0,1740784.0,1122920.0,345366528.0,1834992.0,2147483648.0,217.860
1045,522.5,1743988.0,1122920.0,345665536.0,1834992.0,2147483648.0,217.860
1046,523.0,1744660.0,1122920.0,345600000.0,1835136.0,2147483648.0,217.860
1047,523.5,1743608.0,1122920.0,345591808.0,1835136.0,2147483648.0,217.860
1048,524.0,1743288.0,1122920.0,345571328.0,1835020.0,2147483648.0,217.860
1049,524.5,1743980.0,1122920.0,345567232.0,1835020.0,2147483648.0,217.860
1050,525.0,1747792.0,1122920.0,345694208.0,1835132.0,2147483648.0,217.860
1051,525.5,1743572.0,1122920.0,345690112.0,1835132.0,2147483648.0,217.860
1052,526.0,1743532.0,1122920.0,345690112.0,1834908.0,2147483648.0,217.860
1053,526.5,1747040.0,1122920.0,345686016.0,1834908.0,2147483648.0,217.860
1054,527.0,1750876.0,1122920.0,345686016.0,1835288.0,2147483648.0,217.860
1055,527.5,1751092.0,1122920.0,346066944.0,1835288.0,2147483648.0,217.860
1056,528.0,1747060.0,1122920.0,346120192.0,1835848.0,2147483648.0,217.860
1057,528.5,1746972.0,1122920.0,345972736.0,1835848.0,2147483648.0,217.860
1058,529.0,1754756.0,1122920.0,345919488.0,1835368.0,2147483648.0,217.860
1059,529.5,1750252.0,1122920.0,345858048.0,1835368.0,2147483648.0,217.860
1060,530.0,1749736.0,1122920.0,345853952.0,1835192.0,2147483648.0,217.860
1061,530.5,1754048.0,1122920.0,345853952.0,1835192.0,2147483648.0,217.860
1062,531.0,1753644.0,1122920.0,345853952.0,1835540.0,2147483648.0,217.860
1063,531.5,1756824.0,1122920.0,345849856.0,1835540.0,2147483648.0,217.860
1064,532.0,1751860.0,1122920.0,345976832.0,1835700.0,2147483648.0,217.860
1065,532.5,1753772.0,1122920.0,345862144.0,1835700.0,2147483648.0,217.860
1066,533.0,1749284.0,1122920.0,345862144.0,1835396.0,2147483648.0,217.860
1067,533.5,1752680.0,1122920.0,345837568.0,1835396.0,2147483648.0,217.860
1068,534.0,1752224.0,1122920.0,345817088.0,1834932.0,2147483648.0,217.860
1069,534.5,1751652.0,1122920.0,345812992.0,1834932.0,2147483648.0,217.860
1070,535.0,1750228.0,1122920.0,345808896.0,1835060.0,2147483648.0,217.860
1071,535.5,1749532.0,1122920.0,345808896.0,1835060.0,2147483648.0,217.860
1072,536.0,1753664.0,1122920.0,345808896.0,1835140.0,2147483648.0,217.860
1073,536.5,1747968.0,1122920.0,345808896.0,1835140.0,2147483648.0,217.860
1074,537.0,1748152.0,1122920.0,345788416.0,1835344.0,2147483648.0,217.860
1075,537.5,1748060.0,1122920.0,345788416.0,1835344.0,2147483648.0,217.860
1076,538.0,1742848.0,1122920.0,345784320.0,1835504.0,2147483648.0,217.860
1077,538.5,1747624.0,1122920.0,345784320.0,1835504.0,2147483648.0,217.860
1078,539.0,1747384.0,1122920.0,345784320.0,1835248.0,2147483648.0,217.860
1079,539.5,1752576.0,1122920.0,345780224.0,1835248.0,2147483648.0,217.860
1080,540.0,1752132.0,1122920.0,345776128.0,1835628.0,2147483648.0,343.749
1081,540.5,1747568.0,1122920.0,345776128.0,1835628.0,2147483648.0,343.749
1082,541.0,1747820.0,1122920.0,345776128.0,1835872.0,2147483648.0,343.749
1083,541.5,1747264.0,1122920.0,345776128.0,1835872.0,2147483648.0,343.749
1084,542.0,1751576.0,1122920.0,345763840.0,1835952.0,2147483648.0,343.749
1085,542.5,1746888.0,1122920.0,345894912.0,1835952.0,2147483648.0,343.749
1086,543.0,1751692.0,1122920.0,345894912.0,1835700.0,2147483648.0,343.749
1087,543.5,1746940.0,1122920.0,345894912.0,1835700.0,2147483648.0,343.749
1088,544.0,1750556.0,1122920.0,345894912.0,1835476.0,2147483648.0,343.749
1089,544.5,1754804.0,1122920.0,345894912.0,1835476.0,2147483648.0,343.749
1090,545.0,1742836.0,1122920.0,345894912.0,1835360.0,2147483648.0,343.749
1091,545.5,1742580.0,1122920.0,345894912.0,1835360.0,2147483648.0,343.749
1092,546.0,1742580.0,1122920.0,345894912.0,1835420.0,2147483648.0,343.749
1093,546.5,1742580.0,1122920.0,345894912.0,1835420.0,2147483648.0,343.749
1094,547.0,1742580.0,1122920.0,345894912.0,1835700.0,2147483648.0,343.749
1095,547.5,1742580.0,1122920.0,345894912.0,1835700.0,2147483648.0,343.749
1096,548.0,1742324.0,1122920.0,345894912.0,1835600.0,2147483648.0,343.749
1097,548.5,1742540.0,1122920.0,345673728.0,1835600.0,2147483648.0,343.749
1098,549.0,1742540.0,1122920.0,345673728.0,1834908.0,2147483648.0,343.749
1099,549.5,1742284.0,1122920.0,345702400.0,1834908.0,2147483648.0,343.749
1100,550.0,1742284.0,1122920.0,345686016.0,1835020.0,2147483648.0,343.749
1101,550.5,1742284.0,1122920.0,345665536.0,1835020.0,2147483648.0,343.749
1102,551.0,1742284.0,1122920.0,345661440.0,1835400.0,2147483648.0,343.749
1103,551.5,1742284.0,1122920.0,345649152.0,1835400.0,2147483648.0,343.749
1104,552.0,1742028.0,1122920.0,345640960.0,1835596.0,2147483648.0,343.749
1105,552.5,1742028.0,1122920.0,345501696.0,1835596.0,2147483648.0,343.749
1106,553.0,1742028.0,1122920.0,345501696.0,1835264.0,2147483648.0,343.749
1107,553.5,1742020.0,1122920.0,345501696.0,1835264.0,2147483648.0,343.749
1108,554.0,1742020.0,1122920.0,345501696.0,1835484.0,2147483648.0,343.749
1109,554.5,1741768.0,1122920.0,345497600.0,1835484.0,2147483648.0,343.749
1110,555.0,1742020.0,1122920.0,345628672.0,1835864.0,2147483648.0,343.749
1111,555.5,1741508.0,1122920.0,345616384.0,1835864.0,2147483648.0,343.749
1112,556.0,1741508.0,1122920.0,345600000.0,1835456.0,2147483648.0,343.749
1113,556.5,1741508.0,1122920.0,345600000.0,1835456.0,2147483648.0,343.749
1114,557.0,1741508.0,1122920.0,345600000.0,1835280.0,2147483648.0,343.749
1115,557.5,1741248.0,1122920.0,345595904.0,1835280.0,2147483648.0,343.749
1116,558.0,1741248.0,1122920.0,345595904.0,1835468.0,2147483648.0,343.749
1117,558.5,1740984.0,1122920.0,345595904.0,1835468.0,2147483648.0,343.749
1118,559.0,1740984.0,1122920.0,345591808.0,1835484.0,2147483648.0,343.749
1119,559.5,1740984.0,1122920.0,345591808.0,1835484.0,2147483648.0,343.749
1120,560.0,1740984.0,1122920.0,345579520.0,1835144.0,2147483648.0,343.749
1121,560.5,1740984.0,1122920.0,345575424.0,1835144.0,2147483648.0,343.749
1122,561.0,1740984.0,1122920.0,345575424.0,1833200.0,2147483648.0,343.749
1123,561.5,1740476.0,1122920.0,345563136.0,1833200.0,2147483648.0,343.749
1124,562.0,1740476.0,1122920.0,345550848.0,1829440.0,2147483648.0,343.749
1125,562.5,1740476.0,1122920.0,345518080.0,1829440.0,2147483648.0,343.749
1126,563.0,1740476.0,1122920.0,345509888.0,1829440.0,2147483648.0,343.749
1127,563.5,1740468.0,1122920.0,345501696.0,1829440.0,2147483648.0,343.749
1128,564.0,1740468.0,1122920.0,345497600.0,1829440.0,2147483648.0,343.749
1129,564.5,1740212.0,1122920.0,345481216.0,1829440.0,2147483648.0,343.749
1130,565.0,1740212.0,1122920.0,345464832.0,1829440.0,2147483648.0,343.749
1131,565.5,1740212.0,1122920.0,345460736.0,1829440.0,2147483648.0,343.749
1132,566.0,1740212.0,1122920.0,345456640.0,1829408.0,2147483648.0,343.749
1133,566.5,1740212.0,1122920.0,345456640.0,1829408.0,2147483648.0,343.749
1134,567.0,1750904.0,1122920.0,345714688.0,1829408.0,2147483648.0,343.749
1135,567.5,1746536.0,1122920.0,345714688.0,1829408.0,2147483648.0,343.749
1136,568.0,1750724.0,1122920.0,345706496.0,1829408.0,2147483648.0,343.749
1137,568.5,1749952.0,1122920.0,345808896.0,1829408.0,2147483648.0,343.749
1138,569.0,1749540.0,1122920.0,345800704.0,1829408.0,2147483648.0,343.749
1139,569.5,1752148.0,1122920.0,345792512.0,1829408.0,2147483648.0,343.749
1140,570.0,1746624.0,1122920.0,345853952.0,1829408.0,2147483648.0,343.749
1141,570.5,1750164.0,1122920.0,345825280.0,1829408.0,2147483648.0,343.749
1142,571.0,1754332.0,1122920.0,346198016.0,1829408.0,2147483648.0,343.749
1143,571.5,1754960.0,1122920.0,346079232.0,1829408.0,2147483648.0,343.749
1144,572.0,1754924.0,1122920.0,346062848.0,1829408.0,2147483648.0,343.749
1145,572.5,1758412.0,1122920.0,346103808.0,1829408.0,2147483648.0,343.749
1146,573.0,1757788.0,1122920.0,346091520.0,1829408.0,2147483648.0,343.749
1147,573.5,1752752.0,1122920.0,345980928.0,1829408.0,2147483648.0,343.749
1148,574.0,1755928.0,1122920.0,345964544.0,1829408.0,2147483648.0,343.749
1149,574.5,1755044.0,1122920.0,345956352.0,1829408.0,2147483648.0,343.749
1150,575.0,1749204.0,1122920.0,345952256.0,1829376.0,2147483648.0,343.749
1151,575.5,1752676.0,1122920.0,345911296.0,1829376.0,2147483648.0,343.749
1152,576.0,1753360.0,1122920.0,346816512.0,1829440.0,2147483648.0,343.749
1153,576.5,1755364.0,1122920.0,346812416.0,1829440.0,2147483648.0,343.749
1154,577.0,1753780.0,1122920.0,346742784.0,1829440.0,2147483648.0,343.749
1155,577.5,1752576.0,1122920.0,346730496.0,1829440.0,2147483648.0,343.749
1156,578.0,1752620.0,1122920.0,346845184.0,1829440.0,2147483648.0,343.749
1157,578.5,1754972.0,1122920.0,346718208.0,1829440.0,2147483648.0,343.749
1158,579.0,1749440.0,1122920.0,346689536.0,1829440.0,2147483648.0,343.749
1159,579.5,1748708.0,1122920.0,346689536.0,1829440.0,2147483648.0,343.749
1160,580.0,1751692.0,1122920.0,346681344.0,1829440.0,2147483648.0,343.749
1161,580.5,1750704.0,1122920.0,346673152.0,1829440.0,2147483648.0,343.749
1162,581.0,1753876.0,1122664.0,346660864.0,1829440.0,2147483648.0,343.749
1163,581.5,1752464.0,1122664.0,346660864.0,1829440.0,2147483648.0,343.749
1164,582.0,1753492.0,1122664.0,346656768.0,1829440.0,2147483648.0,343.749
1165,582.5,1747336.0,1122664.0,346640384.0,1829440.0,2147483648.0,343.749
1166,583.0,1750852.0,1122664.0,346607616.0,1829440.0,2147483648.0,343.749
1167,583.5,1750612.0,1122664.0,346660864.0,1829440.0,2147483648.0,343.749
1168,584.0,1750172.0,1122664.0,346705920.0,1829408.0,2147483648.0,343.749
1169,584.5,1753440.0,1122664.0,346779648.0,1829408.0,2147483648.0,343.749
1170,585.0,1751988.0,1122664.0,346890240.0,1829408.0,2147483648.0,240.827
1171,585.5,1751392.0,1122664.0,346763264.0,1829408.0,2147483648.0,240.827
1172,586.0,1753568.0,1122664.0,346890240.0,1829408.0,2147483648.0,240.827
1173,586.5,1748272.0,1122664.0,346800128.0,1829408.0,2147483648.0,240.827
1174,587.0,1750532.0,1122664.0,346927104.0,1829408.0,2147483648.0,240.827
1175,587.5,1749116.0,1122664.0,346923008.0,1829408.0,2147483648.0,240.827
1176,588.0,1748636.0,1122664.0,346939392.0,1829408.0,2147483648.0,240.827
1177,588.5,1747256.0,1122664.0,346812416.0,1829408.0,2147483648.0,240.827
1178,589.0,1749772.0,1122664.0,346812416.0,1829408.0,2147483648.0,240.827
1179,589.5,1736616.0,1122664.0,346812416.0,1829408.0,2147483648.0,240.827
1180,590.0,1736616.0,1122664.0,346796032.0,1829408.0,2147483648.0,240.827
1181,590.5,1736616.0,1122664.0,346779648.0,1829408.0,2147483648.0,240.827
1182,591.0,1736840.0,1122664.0,346894336.0,1829440.0,2147483648.0,240.827
1183,591.5,1736588.0,1122664.0,346771456.0,1829440.0,2147483648.0,240.827
1184,592.0,1736588.0,1122664.0,346767360.0,1829440.0,2147483648.0,240.827
1185,592.5,1736560.0,1122664.0,346767360.0,1829440.0,2147483648.0,240.827
1186,593.0,1736552.0,1122664.0,346767360.0,1829440.0,2147483648.0,240.827
1187,593.5,1736552.0,1122664.0,346767360.0,1829440.0,2147483648.0,240.827
1188,594.0,1736552.0,1122664.0,346767360.0,1829408.0,2147483648.0,240.827
1189,594.5,1736552.0,1122664.0,346767360.0,1829408.0,2147483648.0,240.827
1190,595.0,1736552.0,1122664.0,346767360.0,1829408.0,2147483648.0,240.827
1191,595.5,1736552.0,1122664.0,346767360.0,1829408.0,2147483648.0,240.827
1192,596.0,1736552.0,1122664.0,346767360.0,1829408.0,2147483648.0,240.827
1193,596.5,1736552.0,1122664.0,346767360.0,1829408.0,2147483648.0,240.827
1194,597.0,1736552.0,1122664.0,346767360.0,1829408.0,2147483648.0,240.827
1195,597.5,1736552.0,1122664.0,346767360.0,1829408.0,2147483648.0,240.827
1196,598.0,1736552.0,1122664.0,346767360.0,1829408.0,2147483648.0,240.827
1197,598.5,1736544.0,1122664.0,346767360.0,1829408.0,2147483648.0,240.827
1198,599.0,1736544.0,1122664.0,346767360.0,1829408.0,2147483648.0,240.827
1199,599.5,1736544.0,1122664.0,346767360.0,1829408.0,2147483648.0,240.827
1200,600.0,1736544.0,1122664.0,346767360.0,1829408.0,2147483648.0,240.827
1201,600.5,1736536.0,1122664.0,346763264.0,1829408.0,2147483648.0,240.827
1202,601.0,1736536.0,1122664.0,346763264.0,1829408.0,2147483648.0,240.827
1203,601.5,1736536.0,1122664.0,346763264.0,1829408.0,2147483648.0,240.827
1204,602.0,1736536.0,1122664.0,346763264.0,1829408.0,2147483648.0,240.827
1205,602.5,1736536.0,1122664.0,346763264.0,1829408.0,2147483648.0,240.827
1206,603.0,1736528.0,1122664.0,346763264.0,1829376.0,2147483648.0,240.827
1207,603.5,1736528.0,1122664.0,346763264.0,1829376.0,2147483648.0,240.827
1208,604.0,1736528.0,1122664.0,346763264.0,1836612.0,2147483648.0,240.827
1209,604.5,1736528.0,1122664.0,346759168.0,1836612.0,2147483648.0,240.827
1210,605.0,1736528.0,1122664.0,346759168.0,1835368.0,2147483648.0,240.827
1211,605.5,1736276.0,1122664.0,346624000.0,1835368.0,2147483648.0,240.827
1212,606.0,1736276.0,1122664.0,346624000.0,1835256.0,2147483648.0,240.827
1213,606.5,1736276.0,1122664.0,346624000.0,1835256.0,2147483648.0,240.827
1214,607.0,1736276.0,1122664.0,346624000.0,1835272.0,2147483648.0,240.827
1215,607.5,1736276.0,1122664.0,346624000.0,1835272.0,2147483648.0,240.827
1216,608.0,1736276.0,1122664.0,346755072.0,1835004.0,2147483648.0,240.827
1217,608.5,1736252.0,1122664.0,346755072.0,1835004.0,2147483648.0,240.827
