,time,memused,swapused,memproc,mem_vm,limit_cgroup,response_time
1232,616.0,2156232.0,524792.0,587370496.0,1877956.0,2147483648.0,268.034
1233,616.5,2159040.0,524792.0,587354112.0,1877956.0,2147483648.0,268.034
1234,617.0,2159080.0,524792.0,587354112.0,1877820.0,2147483648.0,268.034
1235,617.5,2154620.0,524792.0,587517952.0,1877820.0,2147483648.0,268.034
1236,618.0,2158920.0,524792.0,587517952.0,1877932.0,2147483648.0,268.034
1237,618.5,2158460.0,524792.0,587403264.0,1877932.0,2147483648.0,268.034
1238,619.0,2159076.0,524792.0,587399168.0,1877936.0,2147483648.0,268.034
1239,619.5,2159312.0,524792.0,587395072.0,1877936.0,2147483648.0,268.034
1240,620.0,2163856.0,524792.0,587395072.0,1878460.0,2147483648.0,268.034
1241,620.5,2168352.0,524792.0,587395072.0,1878460.0,2147483648.0,268.034
1242,621.0,2168104.0,524792.0,587395072.0,1878160.0,2147483648.0,268.034
1243,621.5,2163468.0,524792.0,587395072.0,1878160.0,2147483648.0,268.034
1244,622.0,2166672.0,524792.0,587386880.0,1878048.0,2147483648.0,268.034
1245,622.5,2161000.0,524792.0,587419648.0,1878048.0,2147483648.0,268.034
1246,623.0,2162528.0,524792.0,587419648.0,1878048.0,2147483648.0,268.034
1247,623.5,2161492.0,524792.0,587419648.0,1878048.0,2147483648.0,268.034
1248,624.0,2165220.0,524792.0,587419648.0,1878144.0,2147483648.0,268.034
1249,624.5,2164504.0,524792.0,587415552.0,1878144.0,2147483648.0,268.034
1250,625.0,2169308.0,524792.0,587403264.0,1878192.0,2147483648.0,268.034
1251,625.5,2168720.0,524792.0,587399168.0,1878192.0,2147483648.0,268.034
1252,626.0,2168092.0,524792.0,587399168.0,1877968.0,2147483648.0,268.034
1253,626.5,2168132.0,524792.0,587399168.0,1877968.0,2147483648.0,268.034
1254,627.0,2168536.0,524792.0,587395072.0,1877948.0,2147483648.0,268.034
1255,627.5,2168992.0,524792.0,587423744.0,1877948.0,2147483648.0,268.034
1256,628.0,2168308.0,524792.0,587415552.0,1877772.0,2147483648.0,268.034
1257,628.5,2165896.0,524792.0,587415552.0,1877772.0,2147483648.0,268.034
1258,629.0,2166396.0,524792.0,587415552.0,1877976.0,2147483648.0,268.034
1259,629.5,2170924.0,524792.0,587415552.0,1877976.0,2147483648.0,268.034
1260,630.0,2167500.0,524792.0,587415552.0,1877584.0,2147483648.0,268.034
1261,630.5,2167352.0,524792.0,587415552.0,1877584.0,2147483648.0,268.034
1262,631.0,2172224.0,524792.0,587415552.0,1878088.0,2147483648.0,268.034
1263,631.5,2166072.0,524792.0,587415552.0,1878088.0,2147483648.0,268.034
1264,632.0,2162456.0,524792.0,587403264.0,1877756.0,2147483648.0,268.034
1265,632.5,2160788.0,524792.0,587431936.0,1877756.0,2147483648.0,268.034
1266,633.0,2164960.0,524792.0,587431936.0,1877932.0,2147483648.0,268.034
1267,633.5,2164552.0,524792.0,587431936.0,1877932.0,2147483648.0,268.034
1268,634.0,2162516.0,524792.0,587431936.0,1877788.0,2147483648.0,268.034
1269,634.5,2159664.0,524792.0,587431936.0,1877788.0,2147483648.0,268.034
1270,635.0,2149716.0,524792.0,587431936.0,1877724.0,2147483648.0,268.034
1271,635.5,2149716.0,524792.0,587431936.0,1877724.0,2147483648.0,268.034
1272,636.0,2149708.0,524792.0,587431936.0,1877756.0,2147483648.0,268.034
1273,636.5,2149508.0,524792.0,587431936.0,1877756.0,2147483648.0,268.034
1274,637.0,2148876.0,524792.0,587431936.0,1877796.0,2147483648.0,268.034
1275,637.5,2148876.0,524792.0,587431936.0,1877796.0,2147483648.0,268.034
1276,638.0,2148876.0,524792.0,587431936.0,1877844.0,2147483648.0,268.034
1277,638.5,2148876.0,524792.0,587460608.0,1877844.0,2147483648.0,268.034
1278,639.0,2148596.0,524792.0,587460608.0,1877860.0,2147483648.0,268.034
1279,639.5,2148596.0,524792.0,587460608.0,1877860.0,2147483648.0,268.034
1280,640.0,2148596.0,524792.0,587460608.0,1878080.0,2147483648.0,268.034
1281,640.5,2148596.0,524792.0,587460608.0,1878080.0,2147483648.0,268.034
1282,641.0,2148588.0,524792.0,587460608.0,1877812.0,2147483648.0,268.034
1283,641.5,2148336.0,524792.0,587460608.0,1877812.0,2147483648.0,268.034
1284,642.0,2148084.0,524792.0,587460608.0,1878064.0,2147483648.0,268.034
1285,642.5,2148084.0,524792.0,587460608.0,1878064.0,2147483648.0,268.034
1286,643.0,2148336.0,524792.0,587460608.0,1877828.0,2147483648.0,268.034
1287,643.5,2148336.0,524792.0,587460608.0,1877828.0,2147483648.0,268.034
1288,644.0,2148336.0,524792.0,587460608.0,1872312.0,2147483648.0,268.034
1289,644.5,2148336.0,524792.0,587460608.0,1872312.0,2147483648.0,268.034
1290,645.0,2148084.0,524792.0,587460608.0,1872312.0,2147483648.0,268.034
1291,645.5,2148076.0,524792.0,587460608.0,1872312.0,2147483648.0,268.034
1292,646.0,2148076.0,524792.0,587460608.0,1872312.0,2147483648.0,268.034
1293,646.5,2148076.0,524792.0,587591680.0,1872312.0,2147483648.0,268.034
1294,647.0,2148328.0,524792.0,587591680.0,1872312.0,2147483648.0,268.034
1295,647.5,2148328.0,524792.0,587591680.0,1872312.0,2147483648.0,268.034
1296,648.0,2148328.0,524792.0,587591680.0,1872304.0,2147483648.0,268.034
1297,648.5,2148580.0,524792.0,587571200.0,1872304.0,2147483648.0,268.034
1298,649.0,2148580.0,524792.0,587571200.0,1872272.0,2147483648.0,268.034
1299,649.5,2148832.0,524792.0,587571200.0,1872272.0,2147483648.0,268.034
1300,650.0,2148580.0,524792.0,587571200.0,1872272.0,2147483648.0,268.034
1301,650.5,2148444.0,524792.0,587571200.0,1872272.0,2147483648.0,268.034
1302,651.0,2148436.0,524792.0,587571200.0,1872272.0,2147483648.0,268.034
1303,651.5,2148688.0,524792.0,587571200.0,1872272.0,2147483648.0,268.034
1304,652.0,2148688.0,524792.0,587571200.0,1872272.0,2147483648.0,268.034
1305,652.5,2148040.0,524792.0,587571200.0,1872272.0,2147483648.0,268.034
1306,653.0,2147680.0,524792.0,587571200.0,1872272.0,2147483648.0,268.034
1307,653.5,2147680.0,524792.0,587571200.0,1872272.0,2147483648.0,268.034
1308,654.0,2147932.0,524792.0,587571200.0,1872272.0,2147483648.0,268.034
1309,654.5,2147680.0,524792.0,587571200.0,1872272.0,2147483648.0,268.034
1310,655.0,2147680.0,524792.0,587571200.0,1872272.0,2147483648.0,268.034
1311,655.5,2147680.0,524792.0,587571200.0,1872272.0,2147483648.0,268.034
1312,656.0,2147672.0,524792.0,587571200.0,1872272.0,2147483648.0,268.034
1313,656.5,2147916.0,524792.0,587571200.0,1872272.0,2147483648.0,268.034
1314,657.0,2147916.0,524792.0,587571200.0,1872272.0,2147483648.0,268.034
1315,657.5,2156996.0,524536.0,588095488.0,1872272.0,2147483648.0,268.034
1316,658.0,2159284.0,524536.0,587993088.0,1872272.0,2147483648.0,268.034
1317,658.5,2160460.0,524536.0,587993088.0,1872272.0,2147483648.0,268.034
1318,659.0,2160552.0,524536.0,587993088.0,1872304.0,2147483648.0,268.034
1319,659.5,2161628.0,524536.0,587993088.0,1872304.0,2147483648.0,268.034
1320,660.0,2167004.0,524536.0,587984896.0,1872304.0,2147483648.0,268.034
1321,660.5,2166852.0,524536.0,587984896.0,1872304.0,2147483648.0,268.034
1322,661.0,2166736.0,524536.0,587984896.0,1872304.0,2147483648.0,268.034
1323,661.5,2167404.0,524536.0,587984896.0,1872304.0,2147483648.0,268.034
1324,662.0,2168532.0,524536.0,588247040.0,1872304.0,2147483648.0,268.034
1325,662.5,2167764.0,524536.0,588042240.0,1872304.0,2147483648.0,268.034
1326,663.0,2168864.0,524536.0,588042240.0,1872304.0,2147483648.0,268.034
1327,663.5,2170080.0,524536.0,588042240.0,1872304.0,2147483648.0,268.034
1328,664.0,2170704.0,524536.0,588042240.0,1872304.0,2147483648.0,268.034
1329,664.5,2173020.0,524536.0,588017664.0,1872304.0,2147483648.0,268.034
1330,665.0,2173344.0,524536.0,588017664.0,1872304.0,2147483648.0,268.034
1331,665.5,2173400.0,524536.0,588013568.0,1872304.0,2147483648.0,268.034
1332,666.0,2173248.0,524536.0,588013568.0,1872304.0,2147483648.0,268.034
1333,666.5,2173016.0,524536.0,588013568.0,1872304.0,2147483648.0,268.034
1334,667.0,2173836.0,524536.0,588042240.0,1872304.0,2147483648.0,268.034
1335,667.5,2173440.0,524536.0,588042240.0,1872304.0,2147483648.0,268.034
1336,668.0,2174272.0,524536.0,588042240.0,1872272.0,2147483648.0,268.034
1337,668.5,2173072.0,524536.0,588034048.0,1872272.0,2147483648.0,268.034
1338,669.0,2173700.0,524536.0,588029952.0,1872272.0,2147483648.0,268.034
1339,669.5,2171900.0,524536.0,588029952.0,1872272.0,2147483648.0,268.034
1340,670.0,2172556.0,524536.0,588029952.0,1872272.0,2147483648.0,268.034
1341,670.5,2173264.0,524536.0,588029952.0,1872272.0,2147483648.0,268.034
1342,671.0,2173704.0,524536.0,588029952.0,1872272.0,2147483648.0,268.034
1343,671.5,2173388.0,524536.0,588017664.0,1872272.0,2147483648.0,268.034
1344,672.0,2173440.0,524536.0,588177408.0,1872272.0,2147483648.0,268.034
1345,672.5,2174468.0,524536.0,588181504.0,1872272.0,2147483648.0,268.034
1346,673.0,2174076.0,524536.0,588177408.0,1872272.0,2147483648.0,268.034
1347,673.5,2172880.0,524536.0,588173312.0,1872272.0,2147483648.0,268.034
1348,674.0,2172856.0,524536.0,588173312.0,1872304.0,2147483648.0,268.034
1349,674.5,2173076.0,524536.0,588173312.0,1872304.0,2147483648.0,268.034
1350,675.0,2173904.0,524536.0,588173312.0,1872304.0,2147483648.0,268.034
1351,675.5,2173616.0,524536.0,588173312.0,1872304.0,2147483648.0,268.034
1352,676.0,2173384.0,524536.0,588161024.0,1872304.0,2147483648.0,268.034
1353,676.5,2173556.0,524536.0,588161024.0,1872304.0,2147483648.0,268.034
1354,677.0,2172384.0,524536.0,588292096.0,1872304.0,2147483648.0,268.034
1355,677.5,2172140.0,524536.0,588193792.0,1872304.0,2147483648.0,268.034
1356,678.0,2172916.0,524536.0,588193792.0,1872272.0,2147483648.0,268.034
1357,678.5,2173352.0,524536.0,588193792.0,1872272.0,2147483648.0,268.034
1358,679.0,2169440.0,524536.0,588193792.0,1872272.0,2147483648.0,268.034
1359,679.5,2157352.0,524536.0,588193792.0,1872272.0,2147483648.0,268.034
1360,680.0,2157108.0,524536.0,588193792.0,1872272.0,2147483648.0,268.034
1361,680.5,2156844.0,524536.0,588214272.0,1872272.0,2147483648.0,268.034
1362,681.0,2156844.0,524536.0,588214272.0,1872272.0,2147483648.0,268.034
1363,681.5,2156828.0,524536.0,588214272.0,1872272.0,2147483648.0,268.034
1364,682.0,2157080.0,524536.0,588214272.0,1872272.0,2147483648.0,268.034
1365,682.5,2157080.0,524536.0,588214272.0,1872272.0,2147483648.0,268.034
1366,683.0,2157080.0,524536.0,588214272.0,1872272.0,2147483648.0,268.034
1367,683.5,2156756.0,524536.0,588242944.0,1872272.0,2147483648.0,268.034
1368,684.0,2156540.0,524536.0,588242944.0,1872272.0,2147483648.0,268.034
1369,684.5,2156540.0,524536.0,588242944.0,1872272.0,2147483648.0,268.034
1370,685.0,2156288.0,524536.0,588242944.0,1872272.0,2147483648.0,268.034
1371,685.5,2156288.0,524536.0,588242944.0,1872272.0,2147483648.0,268.034
1372,686.0,2156280.0,524536.0,588242944.0,1877920.0,2147483648.0,268.034
1373,686.5,2156280.0,524536.0,588242944.0,1877920.0,2147483648.0,268.034
1374,687.0,2156504.0,524536.0,588242944.0,1877800.0,2147483648.0,268.034
1375,687.5,2156756.0,524536.0,588242944.0,1877800.0,2147483648.0,268.034
1376,688.0,2156728.0,524536.0,588242944.0,1877780.0,2147483648.0,268.034
1377,688.5,2156728.0,524536.0,588242944.0,1877780.0,2147483648.0,268.034
1378,689.0,2156224.0,524536.0,588242944.0,1877764.0,2147483648.0,268.034
1379,689.5,2156224.0,524536.0,588242944.0,1877764.0,2147483648.0,268.034
1380,690.0,2156224.0,524536.0,588242944.0,1878168.0,2147483648.0,268.034
1381,690.5,2155964.0,524536.0,588242944.0,1878168.0,2147483648.0,268.034
1382,691.0,2155708.0,524536.0,588242944.0,1878116.0,2147483648.0,268.034
1383,691.5,2155180.0,524536.0,588242944.0,1878116.0,2147483648.0,268.034
1384,692.0,2155180.0,524536.0,588369920.0,1878024.0,2147483648.0,268.034
1385,692.5,2155180.0,524536.0,588234752.0,1878024.0,2147483648.0,268.034
1386,693.0,2155180.0,524536.0,588226560.0,1877756.0,2147483648.0,218.215
1387,693.5,2155176.0,524536.0,588189696.0,1877756.0,2147483648.0,218.215
1388,694.0,2155176.0,524536.0,588189696.0,1877976.0,2147483648.0,218.215
1389,694.5,2154924.0,524536.0,588173312.0,1877976.0,2147483648.0,218.215
1390,695.0,2154924.0,524536.0,588173312.0,1878436.0,2147483648.0,218.215
1391,695.5,2154916.0,524536.0,588099584.0,1878436.0,2147483648.0,218.215
1392,696.0,2154900.0,524536.0,588099584.0,1878052.0,2147483648.0,218.215
1393,696.5,2155152.0,524536.0,588099584.0,1878052.0,2147483648.0,218.215
1394,697.0,2155072.0,524536.0,588095488.0,1878052.0,2147483648.0,218.215
1395,697.5,2154420.0,524536.0,588095488.0,1878052.0,2147483648.0,218.215
1396,698.0,2154568.0,524536.0,588095488.0,1877940.0,2147483648.0,218.215
1397,698.5,2154568.0,524536.0,588095488.0,1877940.0,2147483648.0,218.215
1398,699.0,2154568.0,524536.0,588095488.0,1878020.0,2147483648.0,218.215
1399,699.5,2154568.0,524536.0,588095488.0,1878020.0,2147483648.0,218.215
1400,700.0,2154316.0,524536.0,588095488.0,1878004.0,2147483648.0,218.215
1401,700.5,2154308.0,524536.0,588095488.0,1878004.0,2147483648.0,218.215
1402,701.0,2153652.0,524536.0,588095488.0,1878240.0,2147483648.0,218.215
1403,701.5,2153652.0,524536.0,588095488.0,1878240.0,2147483648.0,218.215
1404,702.0,2153292.0,524536.0,588095488.0,1878208.0,2147483648.0,218.215
1405,702.5,2163300.0,524536.0,588218368.0,1878208.0,2147483648.0,218.215
1406,703.0,2164224.0,524536.0,588210176.0,1878084.0,2147483648.0,218.215
1407,703.5,2164184.0,524536.0,588177408.0,1878084.0,2147483648.0,218.215
1408,704.0,2164648.0,524536.0,588414976.0,1878192.0,2147483648.0,218.215
1409,704.5,2164616.0,524536.0,588414976.0,1878192.0,2147483648.0,218.215
1410,705.0,2164968.0,524536.0,588414976.0,1878240.0,2147483648.0,218.215
1411,705.5,2165848.0,524536.0,588414976.0,1878240.0,2147483648.0,218.215
1412,706.0,2165388.0,524536.0,588414976.0,1878348.0,2147483648.0,218.215
1413,706.5,2165448.0,524536.0,588414976.0,1878348.0,2147483648.0,218.215
1414,707.0,2165204.0,524536.0,588414976.0,1877952.0,2147483648.0,218.215
1415,707.5,2163816.0,524536.0,588632064.0,1877952.0,2147483648.0,218.215
1416,708.0,2163960.0,524536.0,588533760.0,1878032.0,2147483648.0,218.215
1417,708.5,2165708.0,524536.0,588533760.0,1878032.0,2147483648.0,218.215
1418,709.0,2166516.0,524536.0,588427264.0,1878016.0,2147483648.0,218.215
1419,709.5,2166904.0,524536.0,588427264.0,1878016.0,2147483648.0,218.215
1420,710.0,2166952.0,524536.0,588427264.0,1877904.0,2147483648.0,218.215
1421,710.5,2170852.0,524536.0,588361728.0,1877904.0,2147483648.0,218.215
1422,711.0,2170672.0,524536.0,588234752.0,1877952.0,2147483648.0,218.215
1423,711.5,2171020.0,524536.0,588234752.0,1877952.0,2147483648.0,218.215
1424,712.0,2171368.0,524536.0,588173312.0,1878268.0,2147483648.0,218.215
1425,712.5,2171036.0,524536.0,588304384.0,1878268.0,2147483648.0,218.215
1426,713.0,2170672.0,524536.0,588304384.0,1877984.0,2147483648.0,218.215
1427,713.5,2170108.0,524536.0,588304384.0,1877984.0,2147483648.0,218.215
1428,714.0,2170396.0,524536.0,588304384.0,1878000.0,2147483648.0,218.215
1429,714.5,2170828.0,524536.0,588304384.0,1878000.0,2147483648.0,218.215
1430,715.0,2170660.0,524536.0,588304384.0,1878588.0,2147483648.0,218.215
1431,715.5,2170568.0,524536.0,588304384.0,1878588.0,2147483648.0,218.215
1432,716.0,2170356.0,524536.0,588304384.0,1877996.0,2147483648.0,218.215
1433,716.5,2170928.0,524536.0,588304384.0,1877996.0,2147483648.0,218.215
1434,717.0,2171836.0,524536.0,588304384.0,1878060.0,2147483648.0,218.215
1435,717.5,2170816.0,524536.0,588304384.0,1878060.0,2147483648.0,218.215
1436,718.0,2172220.0,524536.0,588304384.0,1877840.0,2147483648.0,218.215
1437,718.5,2174992.0,524536.0,588304384.0,1877840.0,2147483648.0,218.215
1438,719.0,2178104.0,524536.0,588386304.0,1878184.0,2147483648.0,218.215
1439,719.5,2177824.0,524536.0,588386304.0,1878184.0,2147483648.0,218.215
1440,720.0,2182148.0,524536.0,588386304.0,1877760.0,2147483648.0,218.215
1441,720.5,2176644.0,524536.0,588312576.0,1877760.0,2147483648.0,218.215
1442,721.0,2183304.0,524536.0,588312576.0,1877776.0,2147483648.0,218.215
1443,721.5,2183672.0,524536.0,588312576.0,1877776.0,2147483648.0,218.215
1444,722.0,2178084.0,524536.0,588312576.0,1877648.0,2147483648.0,218.215
1445,722.5,2179852.0,524536.0,588341248.0,1877648.0,2147483648.0,218.215
1446,723.0,2179012.0,524536.0,588341248.0,1877712.0,2147483648.0,218.215
1447,723.5,2178420.0,524536.0,588324864.0,1877712.0,2147483648.0,218.215
1448,724.0,2182468.0,524536.0,588324864.0,1878092.0,2147483648.0,218.215
1449,724.5,2181224.0,524536.0,588324864.0,1878092.0,2147483648.0,218.215
1450,725.0,2160628.0,524536.0,588324864.0,1878028.0,2147483648.0,218.215
1451,725.5,2160620.0,524536.0,588324864.0,1878028.0,2147483648.0,218.215
1452,726.0,2160364.0,524536.0,588324864.0,1878320.0,2147483648.0,218.215
1453,726.5,2160364.0,524536.0,588324864.0,1878320.0,2147483648.0,218.215
1454,727.0,2160364.0,524536.0,588324864.0,1877988.0,2147483648.0,218.215
1455,727.5,2160364.0,524536.0,588324864.0,1877988.0,2147483648.0,218.215
1456,728.0,2160364.0,524536.0,588324864.0,1878020.0,2147483648.0,218.215
1457,728.5,2160364.0,524536.0,588357632.0,1878020.0,2147483648.0,218.215
1458,729.0,2160336.0,524536.0,588488704.0,1877972.0,2147483648.0,218.215
1459,729.5,2160336.0,524536.0,588488704.0,1877972.0,2147483648.0,218.215
1460,730.0,2160084.0,524536.0,588488704.0,1876260.0,2147483648.0,218.215
1461,730.5,2159860.0,524536.0,588488704.0,1876260.0,2147483648.0,218.215
1462,731.0,2160104.0,524536.0,588488704.0,1872048.0,2147483648.0,218.215
1463,731.5,2160356.0,524536.0,588488704.0,1872048.0,2147483648.0,218.215
1464,732.0,2160100.0,524536.0,588488704.0,1872048.0,2147483648.0,218.215
1465,732.5,2160100.0,524536.0,588488704.0,1872048.0,2147483648.0,218.215
1466,733.0,2159452.0,524536.0,588488704.0,1872048.0,2147483648.0,218.215
1467,733.5,2159452.0,524536.0,588488704.0,1872048.0,2147483648.0,218.215
1468,734.0,2158588.0,524536.0,588488704.0,1872048.0,2147483648.0,218.215
1469,734.5,2158588.0,524536.0,588488704.0,1872048.0,2147483648.0,218.215
1470,735.0,2158588.0,524536.0,588488704.0,1872048.0,2147483648.0,218.215
1471,735.5,2158588.0,524536.0,588488704.0,1872048.0,2147483648.0,218.215
1472,736.0,2158720.0,524536.0,588488704.0,1872048.0,2147483648.0,218.215
1473,736.5,2158720.0,524536.0,588488704.0,1872048.0,2147483648.0,218.215
1474,737.0,2158720.0,524536.0,588488704.0,1872048.0,2147483648.0,218.215
1475,737.5,2158720.0,524536.0,588488704.0,1872048.0,2147483648.0,218.215
1476,738.0,2158468.0,524536.0,588488704.0,1872044.0,2147483648.0,218.215
1477,738.5,2158468.0,524536.0,588472320.0,1872044.0,2147483648.0,218.215
1478,739.0,2158720.0,524536.0,588464128.0,1872044.0,2147483648.0,218.215
1479,739.5,2158972.0,524536.0,588464128.0,1872044.0,2147483648.0,218.215
1480,740.0,2158720.0,524536.0,588464128.0,1872012.0,2147483648.0,218.215
1481,740.5,2158712.0,524536.0,588464128.0,1872012.0,2147483648.0,218.215
1482,741.0,2158712.0,524536.0,588464128.0,1872012.0,2147483648.0,218.215
1483,741.5,2158712.0,524536.0,588464128.0,1872012.0,2147483648.0,218.215
1484,742.0,2158708.0,524536.0,588464128.0,1872012.0,2147483648.0,218.215
1485,742.5,2158960.0,524536.0,588464128.0,1872012.0,2147483648.0,218.215
1486,743.0,2158960.0,524536.0,588464128.0,1872012.0,2147483648.0,218.215
1487,743.5,2158700.0,524536.0,588464128.0,1872012.0,2147483648.0,218.215
1488,744.0,2158700.0,524536.0,588464128.0,1872012.0,2147483648.0,218.215
1489,744.5,2158700.0,524536.0,588464128.0,1872012.0,2147483648.0,218.215
1490,745.0,2158700.0,524536.0,588464128.0,1872012.0,2147483648.0,218.215
1491,745.5,2158692.0,524536.0,588464128.0,1872012.0,2147483648.0,218.215
1492,746.0,2158692.0,524536.0,588464128.0,1872044.0,2147483648.0,218.215
1493,746.5,2156784.0,524536.0,588464128.0,1872044.0,2147483648.0,218.215
1494,747.0,2170204.0,524536.0,588464128.0,1872044.0,2147483648.0,218.215
1495,747.5,2172848.0,524536.0,588464128.0,1872044.0,2147483648.0,218.215
1496,748.0,2177440.0,524536.0,588464128.0,1872044.0,2147483648.0,218.215
1497,748.5,2178552.0,524536.0,588464128.0,1872044.0,2147483648.0,218.215
1498,749.0,2176648.0,524536.0,588464128.0,1872044.0,2147483648.0,218.215
1499,749.5,2177388.0,524536.0,588464128.0,1872044.0,2147483648.0,218.215
1500,750.0,2177536.0,524536.0,588464128.0,1872012.0,2147483648.0,218.215
1501,750.5,2176196.0,524536.0,588464128.0,1872012.0,2147483648.0,218.215
1502,751.0,2176752.0,524536.0,588464128.0,1872012.0,2147483648.0,218.215
1503,751.5,2177392.0,524536.0,588464128.0,1872012.0,2147483648.0,218.215
1504,752.0,2177660.0,524536.0,588517376.0,1872012.0,2147483648.0,218.215
1505,752.5,2178556.0,524536.0,588517376.0,1872012.0,2147483648.0,218.215
1506,753.0,2178056.0,524536.0,588517376.0,1872012.0,2147483648.0,218.215
1507,753.5,2180476.0,524536.0,588517376.0,1872012.0,2147483648.0,218.215
1508,754.0,2179356.0,524536.0,588517376.0,1872012.0,2147483648.0,218.215
1509,754.5,2181612.0,524536.0,588517376.0,1872012.0,2147483648.0,218.215
1510,755.0,2182388.0,524536.0,588517376.0,1872012.0,2147483648.0,218.215
1511,755.5,2182444.0,524536.0,588517376.0,1872012.0,2147483648.0,218.215
1512,756.0,2182892.0,524536.0,588517376.0,1872012.0,2147483648.0,218.215
1513,756.5,2183264.0,524536.0,588517376.0,1872012.0,2147483648.0,218.215
1514,757.0,2182792.0,524536.0,588517376.0,1872012.0,2147483648.0,218.215
1515,757.5,2182956.0,524536.0,588517376.0,1872012.0,2147483648.0,218.215
1516,758.0,2181788.0,524536.0,588517376.0,1872012.0,2147483648.0,218.215
1517,758.5,2181636.0,524536.0,588517376.0,1872012.0,2147483648.0,218.215
1518,759.0,2180780.0,524536.0,588517376.0,1871980.0,2147483648.0,218.215
1519,759.5,2179616.0,524536.0,588517376.0,1871980.0,2147483648.0,218.215
1520,760.0,2180240.0,524536.0,588517376.0,1872044.0,2147483648.0,218.215
1521,760.5,2180996.0,524536.0,588517376.0,1872044.0,2147483648.0,218.215
1522,761.0,2181580.0,524536.0,588648448.0,1872044.0,2147483648.0,218.215
1523,761.5,2181332.0,524536.0,588648448.0,1872044.0,2147483648.0,218.215
1524,762.0,2181784.0,524536.0,588648448.0,1872044.0,2147483648.0,218.215
1525,762.5,2182500.0,524536.0,588648448.0,1872044.0,2147483648.0,218.215
1526,763.0,2181644.0,524536.0,588648448.0,1872044.0,2147483648.0,218.215
1527,763.5,2182088.0,524536.0,588648448.0,1872044.0,2147483648.0,218.215
1528,764.0,2182308.0,524536.0,588648448.0,1872044.0,2147483648.0,218.215
1529,764.5,2182344.0,524536.0,588648448.0,1872044.0,2147483648.0,218.215
1530,765.0,2182808.0,524536.0,588648448.0,1872044.0,2147483648.0,218.215
1531,765.5,2182840.0,524536.0,588648448.0,1872044.0,2147483648.0,218.215
1532,766.0,2179056.0,524536.0,588648448.0,1872044.0,2147483648.0,218.215
1533,766.5,2181252.0,524536.0,588648448.0,1872044.0,2147483648.0,218.215
1534,767.0,2182528.0,524536.0,588648448.0,1872044.0,2147483648.0,218.215
1535,767.5,2183132.0,524536.0,588648448.0,1872044.0,2147483648.0,218.215
1536,768.0,2182976.0,524536.0,588648448.0,1872012.0,2147483648.0,218.215
1537,768.5,2182412.0,524536.0,588648448.0,1872012.0,2147483648.0,218.215
1538,769.0,2180688.0,524536.0,588648448.0,1872012.0,2147483648.0,218.215
1539,769.5,2168620.0,524536.0,588648448.0,1872012.0,2147483648.0,218.215
1540,770.0,2168388.0,524536.0,588648448.0,1872012.0,2147483648.0,383.707
1541,770.5,2168380.0,524536.0,588648448.0,1872012.0,2147483648.0,383.707
1542,771.0,2167868.0,524536.0,588648448.0,1872012.0,2147483648.0,383.707
1543,771.5,2167868.0,524536.0,588648448.0,1872012.0,2147483648.0,383.707
1544,772.0,2167868.0,524536.0,588648448.0,1872012.0,2147483648.0,383.707
1545,772.5,2167616.0,524536.0,588648448.0,1872012.0,2147483648.0,383.707
1546,773.0,2167588.0,524536.0,588648448.0,1872012.0,2147483648.0,383.707
1547,773.5,2167588.0,524536.0,588648448.0,1872012.0,2147483648.0,383.707
1548,774.0,2167560.0,524536.0,588648448.0,1872012.0,2147483648.0,383.707
1549,774.5,2167812.0,524536.0,588648448.0,1872012.0,2147483648.0,383.707
1550,775.0,2167812.0,524536.0,588648448.0,1874188.0,2147483648.0,383.707
1551,775.5,2167812.0,524536.0,588648448.0,1874188.0,2147483648.0,383.707
1552,776.0,2167804.0,524536.0,588648448.0,1877620.0,2147483648.0,383.707
1553,776.5,2167348.0,524536.0,588648448.0,1877620.0,2147483648.0,383.707
1554,777.0,2167348.0,524536.0,588648448.0,1877876.0,2147483648.0,383.707
1555,777.5,2167348.0,524536.0,588648448.0,1877876.0,2147483648.0,383.707
1556,778.0,2167348.0,524536.0,588648448.0,1877456.0,2147483648.0,383.707
1557,778.5,2167852.0,524536.0,588648448.0,1877456.0,2147483648.0,383.707
1558,779.0,2167852.0,524536.0,588648448.0,1877912.0,2147483648.0,383.707
1559,779.5,2167852.0,524536.0,588648448.0,1877912.0,2147483648.0,383.707
1560,780.0,2167852.0,524536.0,588648448.0,1877472.0,2147483648.0,383.707
1561,780.5,2167852.0,524536.0,588648448.0,1877472.0,2147483648.0,383.707
1562,781.0,2167844.0,524536.0,588648448.0,1877504.0,2147483648.0,383.707
1563,781.5,2167844.0,524536.0,588648448.0,1877504.0,2147483648.0,383.707
1564,782.0,2168048.0,524536.0,588648448.0,1877804.0,2147483648.0,383.707
1565,782.5,2168048.0,524536.0,588648448.0,1877804.0,2147483648.0,383.707
1566,783.0,2168048.0,524536.0,588513280.0,1878088.0,2147483648.0,383.707
1567,783.5,2168048.0,524536.0,588513280.0,1878088.0,2147483648.0,383.707
1568,784.0,2167796.0,524536.0,588513280.0,1877944.0,2147483648.0,383.707
1569,784.5,2167796.0,524536.0,588513280.0,1877944.0,2147483648.0,383.707
1570,785.0,2167796.0,524536.0,588513280.0,1877972.0,2147483648.0,383.707
1571,785.5,2167796.0,524536.0,588513280.0,1877972.0,2147483648.0,383.707
